																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1190.000000	1.000000	0.002453	7376683.407666	-56089.072001	1105.819826	-29739.763860	0.000000	0.000000	6.002804	0.062258	NaN	0.000000	0.001672	0.001672	28.082670	0.081658	0.001037	78.780871	-119.561799	-171.071875	0.078940	0.001195	-1.065514	-1.066773	0.062258	78.780871	-1.066107	-1.757439E+14	-3.542523E-16	NaN
1190.000000	1.000000	0.004467	7376683.417666	-56089.072000	1105.819124	-29739.764156	0.000000	0.000000	6.004814	-0.014031	NaN	0.000000	0.001675	0.001658	28.082281	0.045090	0.000942	47.879770	-100.980602	20.272031	0.030552	0.003088	-1.063501	-1.064880	-0.014031	47.879770	-1.063281	-1.610307E+14	8.713506E-17	NaN
1190.000000	1.000000	0.006390	7376683.427666	-56089.072000	1105.818653	-29739.764860	0.000000	0.000000	6.006738	-0.002884	NaN	0.000000	0.001662	0.001672	28.082056	0.027015	0.000871	31.027858	109.512922	-161.258049	-0.018257	0.005195	-1.061577	-1.062772	-0.002884	31.027858	-1.061508	-1.524335E+14	1.891840E-17	NaN
1190.000000	1.000000	0.008421	7376683.437666	-56089.071807	1105.817596	-29739.765156	0.000000	0.000000	6.008769	0.007380	NaN	0.000000	0.001666	0.001697	28.081962	0.036652	0.000939	39.035075	66.730536	17.630878	0.020570	0.007026	-1.059546	-1.060942	0.007380	39.035075	-1.059688	-1.440889E+14	-5.121620E-17	NaN
1190.000000	1.000000	0.010434	7376683.447666	-56089.071111	1105.818751	-29739.765721	0.000000	0.000000	6.010786	0.092621	NaN	0.000000	0.001663	0.001701	28.082012	0.082401	0.000868	94.889903	89.109316	-159.648399	0.007719	0.009107	-1.057533	-1.058860	0.092621	94.889903	-1.058265	-1.378813E+14	-6.717414E-16	NaN
1190.000000	1.000000	0.012508	7376683.457666	-56089.071174	1105.819000	-29739.765312	0.000000	0.000000	6.012860	0.090569	NaN	0.000000	0.001667	0.001706	28.082250	0.009517	0.001196	7.959991	152.803588	20.388721	0.132629	0.011076	-1.055459	-1.056892	0.090569	7.959991	-1.063993	-1.646165E+14	-5.501831E-16	NaN
1190.000000	1.000000	0.014491	7376683.467666	-56089.071736	1105.819000	-29739.765861	0.000000	0.000000	6.014838	-0.031188	NaN	0.000000	0.001676	0.001681	28.082315	0.024748	0.001729	14.309959	-143.832756	-163.889576	0.016589	0.013291	-1.053476	-1.054677	-0.031188	14.309959	-1.051842	-1.130234E+14	2.759452E-16	NaN
1190.000000	1.000000	0.016417	7376683.477666	-56089.071330	1105.819000	-29739.766139	0.000000	0.000000	6.016762	-0.058923	NaN	0.000000	0.001680	0.001690	28.082121	0.115740	0.001753	66.006070	-170.586557	14.346582	-0.064494	0.015100	-1.051551	-1.052867	-0.058923	66.006070	-1.050881	-1.097140E+14	5.370624E-16	NaN
1190.000000	1.000000	0.018404	7376683.487666	-56089.071876	1105.819174	-29739.766688	0.000000	0.000000	6.018752	-0.008261	NaN	0.000000	0.001695	0.001691	28.082181	0.048812	0.001667	29.276110	141.748628	-164.888128	-0.099224	0.017074	-1.049563	-1.050893	-0.008261	29.276110	-1.049351	-1.046390E+14	7.894476E-17	NaN
