																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
152.000000	1.000000	0.001980	7366523.757333	-46239.073037	955.818020	-29770.281497	0.000000	0.000000	6.002816	-0.071844	NaN	0.000000	0.001712	0.001668	28.130776	0.036620	0.001085	33.748078	-12.028521	-164.292890	-0.036401	0.000690	-1.042574	-1.043863	-0.071844	33.748078	-1.040977	-8.074293E+13	8.897867E-16	NaN
152.000000	1.000000	0.003959	7366523.767333	-46239.073552	955.818521	-29770.281016	0.000000	0.000000	6.004797	-0.032252	NaN	0.000000	0.001719	0.001688	28.091102	0.019512	0.000973	20.052733	158.172936	15.876386	-0.102331	0.002619	-1.040594	-1.041934	-0.032252	20.052733	-1.039388	-7.686713E+13	4.195797E-16	NaN
152.000000	1.000000	0.005932	7366523.777333	-46239.073478	955.818448	-29770.281000	0.000000	0.000000	6.006770	-0.016554	NaN	0.000000	0.001711	0.001688	28.080042	0.082007	0.000920	89.180644	-55.808933	-161.800389	-0.030232	0.004648	-1.038622	-1.039906	-0.016554	89.180644	-1.038483	-7.474177E+13	2.214800E-16	NaN
152.000000	1.000000	0.007942	7366523.787333	-46239.073013	955.818011	-29770.281000	0.000000	0.000000	6.008779	-0.037816	NaN	0.000000	0.001721	0.001691	28.103877	0.110911	0.000898	123.536068	-7.754984	19.974928	0.039362	0.006593	-1.036612	-1.037960	-0.037816	123.536068	-1.036382	-7.003514E+13	5.399560E-16	NaN
152.000000	1.000000	0.009973	7366523.797333	-46239.073000	955.817984	-29770.281000	0.000000	0.000000	6.010810	-0.049031	NaN	0.000000	0.001720	0.001670	28.128887	0.125879	0.000939	134.099996	-10.899681	-161.922282	-0.032519	0.008616	-1.034581	-1.035937	-0.049031	134.099996	-1.034307	-6.567540E+13	7.465722E-16	NaN
152.000000	1.000000	0.012034	7366523.807333	-46239.072976	955.817486	-29770.280984	0.000000	0.000000	6.012874	0.040400	NaN	0.000000	0.001718	0.001634	28.090053	0.057746	0.001214	47.561487	-1.089082	15.498498	-0.076082	0.010592	-1.032520	-1.033961	0.040400	47.561487	-1.033157	-6.337794E+13	-6.374483E-16	NaN
152.000000	1.000000	0.013973	7366523.817333	-46239.072432	955.817033	-29770.280486	0.000000	0.000000	6.014814	0.041935	NaN	0.000000	0.001715	0.001632	28.079201	0.017933	0.001722	10.412133	-75.191481	-163.625808	0.069456	0.012812	-1.030580	-1.031741	0.041935	10.412133	-1.033601	-6.425563E+13	-6.526339E-16	NaN
152.000000	1.000000	0.015887	7366523.827333	-46239.072029	955.817541	-29770.280030	0.000000	0.000000	6.016725	-0.023094	NaN	0.000000	0.001710	0.001651	28.103880	0.091451	0.001767	51.747973	79.986127	13.654100	0.023764	0.014549	-1.028667	-1.030004	-0.023094	51.747973	-1.028332	-5.458128E+13	4.231099E-16	NaN
152.000000	1.000000	0.017941	7366523.837333	-46239.072565	955.818009	-29770.280500	0.000000	0.000000	6.018778	-0.036387	NaN	0.000000	0.001713	0.001661	28.128834	0.139327	0.001765	78.928346	107.660351	-167.243665	-0.020880	0.016575	-1.026613	-1.027978	-0.036387	78.928346	-1.026267	-5.119925E+13	7.106898E-16	NaN
152.000000	1.000000	0.019941	7366523.847333	-46239.073538	955.818525	-29770.280514	0.000000	0.000000	6.020780	0.009739	NaN	0.000000	0.001687	0.001647	28.090358	0.133199	0.001760	75.693775	-135.971313	10.913659	-0.017338	0.018620	-1.024613	-1.025933	0.009739	75.693775	-1.024709	-4.878740E+13	-1.996163E-16	NaN
152.000000	1.000000	0.021918	7366523.857333	-46239.073426	955.818475	-29770.280503	0.000000	0.000000	6.022757	0.006015	NaN	0.000000	0.001705	0.001654	28.079414	0.111049	0.001811	61.335353	-54.096961	-167.080714	-0.025049	0.020605	-1.022635	-1.023948	0.006015	61.335353	-1.022709	-4.585624E+13	-1.311695E-16	NaN
152.000000	1.000000	0.023926	7366523.867333	-46239.072466	955.818030	-29770.280984	0.000000	0.000000	6.024766	0.020775	NaN	0.000000	0.001720	0.001695	28.103829	0.081106	0.001845	43.971240	99.176622	14.495977	0.040093	0.022567	-1.020627	-1.021986	0.020775	43.971240	-1.020981	-4.346664E+13	-4.779579E-16	NaN
152.000000	1.000000	0.025950	7366523.877333	-46239.072577	955.818514	-29770.280980	0.000000	0.000000	6.026790	0.020772	NaN	0.000000	0.001721	0.001681	28.128816	0.009588	0.001897	5.055608	-73.201333	-166.339070	0.040349	0.024635	-1.018603	-1.019919	0.020772	5.055608	-1.021685	-4.442442E+13	-4.675708E-16	NaN
152.000000	1.000000	0.027932	7366523.887333	-46239.072971	955.818987	-29770.280472	0.000000	0.000000	6.028770	-0.025387	NaN	0.000000	0.001735	0.001645	28.089948	0.030651	0.001987	15.428137	-63.976108	11.637193	0.028176	0.026549	-1.016621	-1.018005	-0.025387	15.428137	-1.015387	-3.654971E+13	6.945941E-16	NaN
152.000000	1.000000	0.029889	7366523.897333	-46239.072459	955.818984	-29770.280510	0.000000	0.000000	6.030728	0.015710	NaN	0.000000	0.001747	0.001643	28.078819	0.004453	0.001980	2.248671	-135.121856	-169.052910	-0.078466	0.028620	-1.014664	-1.015933	0.015710	2.248671	-1.019904	-4.204025E+13	-3.736964E-16	NaN
152.000000	1.000000	0.031927	7366523.907333	-46239.072031	955.818486	-29770.281443	0.000000	0.000000	6.032765	-0.026295	NaN	0.000000	0.001707	0.001651	28.103256	0.026208	0.001965	13.338710	14.777390	10.535563	0.033888	0.030490	-1.012626	-1.014064	-0.026295	13.338710	-1.011148	-3.205006E+13	8.204227E-16	NaN
