																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1186.000000	1.000000	0.002560	7376644.517333	-56289.072687	1105.819843	-29739.119859	0.000000	0.000000	6.002841	-0.001032	NaN	0.000000	0.001622	0.001636	28.084213	0.053723	0.000947	56.756195	8.539695	-160.506640	0.015298	0.001278	-1.172790	-1.174071	-0.001032	56.756195	-1.172776	-4.743312E+15	2.176740E-19	NaN
1186.000000	1.000000	0.004492	7376644.527333	-56289.072124	1105.819140	-29739.119156	0.000000	0.000000	6.004775	0.043184	NaN	0.000000	0.001623	0.001594	28.084038	0.074546	0.000905	82.398487	132.420327	13.466032	0.019745	0.003181	-1.170857	-1.172169	0.043184	82.398487	-1.171250	-4.525204E+15	-9.543012E-18	NaN
1186.000000	1.000000	0.006489	7376644.537333	-56289.072000	1105.819000	-29739.119140	0.000000	0.000000	6.006769	-0.024990	NaN	0.000000	0.001615	0.001597	28.083983	0.059516	0.001028	57.876656	-166.433292	-166.200508	0.046571	0.005140	-1.168860	-1.170210	-0.024990	57.876656	-1.168537	-4.161757E+15	6.004584E-18	NaN
1186.000000	1.000000	0.008473	7376644.547333	-56289.072174	1105.819139	-29739.119844	0.000000	0.000000	6.008753	-0.041003	NaN	0.000000	0.001619	0.001604	28.084104	0.073047	0.000972	75.124189	142.352220	10.399748	-0.041814	0.007137	-1.166876	-1.168212	-0.041003	75.124189	-1.166467	-3.904256E+15	1.050220E-17	NaN
1186.000000	1.000000	0.010529	7376644.557333	-56289.072875	1105.819565	-29739.119860	0.000000	0.000000	6.010812	0.023768	NaN	0.000000	0.001607	0.001604	28.084203	0.071412	0.000987	72.372127	86.612715	-164.225055	-0.004303	0.009151	-1.164820	-1.166198	0.023768	72.372127	-1.165066	-3.739129E+15	-6.356491E-18	NaN
1186.000000	1.000000	0.012589	7376644.567333	-56289.072844	1105.818452	-29739.119296	0.000000	0.000000	6.012869	-0.013204	NaN	0.000000	0.001593	0.001602	28.084075	0.094355	0.001184	79.687052	86.263028	16.933955	0.026635	0.011206	-1.162761	-1.164143	-0.013204	79.687052	-1.162637	-3.469015E+15	3.806144E-18	NaN
1186.000000	1.000000	0.014498	7376644.577333	-56289.072313	1105.818688	-29739.119984	0.000000	0.000000	6.014777	-0.072684	NaN	0.000000	0.001591	0.001620	28.084128	0.061830	0.001723	35.883134	-87.817205	-163.522864	-0.046068	0.013303	-1.160851	-1.162046	-0.072684	35.883134	-1.159332	-3.132662E+15	2.320207E-17	NaN
1186.000000	1.000000	0.016465	7376644.587333	-56289.072720	1105.818279	-29739.120595	0.000000	0.000000	6.016744	-0.055751	NaN	0.000000	0.001589	0.001621	28.083947	0.052448	0.001745	30.050042	118.666361	17.135499	-0.061817	0.015102	-1.158885	-1.160247	-0.055751	30.050042	-1.157493	-2.959849E+15	1.883566E-17	NaN
1186.000000	1.000000	0.018504	7376644.597333	-56289.072140	1105.819000	-29739.119472	0.000000	0.000000	6.018784	-0.026325	NaN	0.000000	0.001582	0.001626	28.083847	0.134876	0.001699	79.367139	42.113642	-166.757903	-0.032907	0.017153	-1.156846	-1.158197	-0.026325	79.367139	-1.156597	-2.879090E+15	9.143620E-18	NaN
1186.000000	1.000000	0.020470	7376644.607333	-56289.072125	1105.819860	-29739.119966	0.000000	0.000000	6.020750	-0.036562	NaN	0.000000	0.001612	0.001666	28.083687	0.132733	0.001739	76.326973	107.633691	13.756776	-0.059782	0.019168	-1.154879	-1.156182	-0.036562	76.326973	-1.154520	-2.700300E+15	1.354015E-17	NaN
1186.000000	1.000000	0.022494	7376644.617333	-56289.072826	1105.819860	-29739.120704	0.000000	0.000000	6.022772	-0.084314	NaN	0.000000	0.001604	0.001675	28.083631	0.030366	0.001669	18.194633	-27.492342	-166.614511	-0.003746	0.021137	-1.152855	-1.154212	-0.084314	18.194633	-1.149380	-2.304115E+15	3.659289E-17	NaN
1186.000000	1.000000	0.024496	7376644.627333	-56289.073000	1105.819156	-29739.120016	0.000000	0.000000	6.024772	-0.122472	NaN	0.000000	0.001611	0.001673	28.083605	0.049425	0.001698	29.108359	-121.424386	15.733505	-0.102008	0.023122	-1.150854	-1.152227	-0.122472	29.108359	-1.147698	-2.187559E+15	5.598555E-17	NaN
1186.000000	1.000000	0.026486	7376644.637333	-56289.072861	1105.819000	-29739.119156	0.000000	0.000000	6.026765	-0.050904	NaN	0.000000	0.001590	0.001641	28.083629	0.046847	0.001829	25.618950	16.215549	-159.805195	-0.103316	0.025229	-1.148863	-1.150121	-0.050904	25.618950	-1.147373	-2.165720E+15	2.350460E-17	NaN
1186.000000	1.000000	0.028426	7376644.647333	-56289.072330	1105.818860	-29739.119140	0.000000	0.000000	6.028705	-0.062035	NaN	0.000000	0.001574	0.001625	28.083852	0.110808	0.001791	61.864442	-42.035197	15.190368	-0.048078	0.027057	-1.146923	-1.148293	-0.062035	61.864442	-1.146171	-2.086806E+15	2.972712E-17	NaN
1186.000000	1.000000	0.030480	7376644.657333	-56289.072736	1105.818156	-29739.119719	0.000000	0.000000	6.030759	-0.071305	NaN	0.000000	0.001592	0.001634	28.083905	0.050895	0.001832	27.775110	-49.762866	-163.297837	-0.097163	0.029163	-1.144869	-1.146186	-0.071305	27.775110	-1.142944	-1.888903E+15	3.774922E-17	NaN
