																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
594.000000	1.000000	0.002081	7370857.077666	-47389.072361	1005.819257	-29765.560382	0.000000	0.000000	6.002787	0.023423	NaN	0.000000	0.001565	0.001751	28.079373	0.041170	0.000886	46.483081	20.097397	-165.475458	0.008699	0.000830	-1.798001	-1.799252	0.023423	46.483081	-1.798379	-1.029506E+24	-2.275121E-26	NaN
594.000000	1.000000	0.004054	7370857.087666	-47389.072625	1005.819318	-29765.559965	0.000000	0.000000	6.004758	-0.011138	NaN	0.000000	0.001625	0.001744	28.079395	0.156181	0.000988	158.053180	-3.526801	10.139562	0.004518	0.002720	-1.796028	-1.797362	-0.011138	158.053180	-1.795975	-9.566163E+23	1.164285E-26	NaN
594.000000	1.000000	0.006088	7370857.097666	-47389.072995	1005.818908	-29765.559386	0.000000	0.000000	6.006789	-0.085068	NaN	0.000000	0.001646	0.001772	28.080072	0.036953	0.001019	36.270123	-49.847577	-166.785621	-0.013141	0.004739	-1.793994	-1.795343	-0.085068	36.270123	-1.792235	-8.533033E+23	9.969207E-26	NaN
594.000000	1.000000	0.008051	7370857.107666	-47389.072944	1005.817694	-29765.559545	0.000000	0.000000	6.008754	-0.053918	NaN	0.000000	0.001637	0.001775	28.080111	0.053002	0.001035	51.227677	-103.897924	11.996969	-0.086918	0.006761	-1.792031	-1.793321	-0.053918	51.227677	-1.791241	-8.277774E+23	6.513598E-26	NaN
594.000000	1.000000	0.010047	7370857.117666	-47389.072302	1005.817750	-29765.558699	0.000000	0.000000	6.010751	-0.014226	NaN	0.000000	0.001604	0.001769	28.079656	0.037079	0.001041	35.606911	-25.441115	-166.722221	-0.050017	0.008716	-1.790036	-1.791366	-0.014226	35.606911	-1.789736	-7.905569E+23	1.799466E-26	NaN
594.000000	1.000000	0.012148	7370857.127666	-47389.072058	1005.819343	-29765.558008	0.000000	0.000000	6.012855	0.061321	NaN	0.000000	0.001625	0.001767	28.079223	0.063413	0.001156	54.832453	16.167378	14.529576	0.059609	0.010708	-1.787934	-1.789374	0.061321	54.832453	-1.788773	-7.676362E+23	-7.988284E-26	NaN
594.000000	1.000000	0.014095	7370857.137666	-47389.072642	1005.819994	-29765.558000	0.000000	0.000000	6.014798	-0.045154	NaN	0.000000	0.001614	0.001775	28.078182	0.023360	0.001718	13.600058	139.555359	-162.585055	0.051603	0.012872	-1.785987	-1.787211	-0.045154	13.600058	-1.783497	-6.533312E+23	6.911414E-26	NaN
594.000000	1.000000	0.016036	7370857.147666	-47389.072347	1005.819959	-29765.558000	0.000000	0.000000	6.016740	-0.011157	NaN	0.000000	0.001634	0.001774	28.077934	0.013379	0.001672	8.000882	157.919672	16.137364	-0.072606	0.014683	-1.784046	-1.785399	-0.011157	8.000882	-1.783001	-6.434905E+23	1.733769E-26	NaN
594.000000	1.000000	0.018035	7370857.157666	-47389.072676	1005.819352	-29765.557959	0.000000	0.000000	6.018741	0.017046	NaN	0.000000	0.001661	0.001779	28.078137	0.082346	0.001738	47.374065	34.892337	-167.803465	-0.004634	0.016718	-1.782047	-1.783364	0.017046	47.374065	-1.782317	-6.301803E+23	-2.704900E-26	NaN
594.000000	1.000000	0.020064	7370857.167666	-47389.072941	1005.819004	-29765.557352	0.000000	0.000000	6.020771	0.034317	NaN	0.000000	0.001646	0.001789	28.077981	0.043801	0.001705	25.689605	27.297139	12.128117	0.007730	0.018668	-1.780018	-1.781414	0.034317	25.689605	-1.781020	-6.056861E+23	-5.665833E-26	NaN
594.000000	1.000000	0.022040	7370857.177666	-47389.072302	1005.819000	-29765.557004	0.000000	0.000000	6.022749	0.076196	NaN	0.000000	0.001669	0.001796	28.077839	0.095622	0.001670	57.271518	-174.005494	-167.942125	0.067203	0.020749	-1.778042	-1.779333	0.076196	57.271518	-1.779039	-5.701203E+23	-1.336490E-25	NaN
