																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
544.000000	1.000000	0.002429	7370369.547666	-49889.072361	1005.818260	-29757.461046	0.000000	0.000000	6.002779	0.034027	NaN	0.000000	0.001687	0.001688	28.081319	0.068851	0.001012	68.012753	-17.155136	-172.864141	-0.025264	0.001213	-1.133625	-1.134841	0.034027	68.012753	-1.134000	-1.433091E+15	-2.374367E-17	NaN
544.000000	1.000000	0.004429	7370369.557666	-49889.072577	1005.817870	-29757.461648	0.000000	0.000000	6.004778	0.025365	NaN	0.000000	0.001691	0.001654	28.081176	0.050929	0.000989	51.503626	-39.222608	13.141890	0.050402	0.003108	-1.131625	-1.132946	0.025365	51.503626	-1.131994	-1.347009E+15	-1.883092E-17	NaN
544.000000	1.000000	0.006438	7370369.567666	-49889.072321	1005.818258	-29757.461996	0.000000	0.000000	6.006786	0.002682	NaN	0.000000	0.001708	0.001631	28.081234	0.031798	0.000947	33.560621	-142.501504	-169.078144	0.002869	0.005125	-1.129616	-1.130929	0.002682	33.560621	-1.129676	-1.253946E+15	-2.138664E-18	NaN
544.000000	1.000000	0.008404	7370369.577666	-49889.072003	1005.818989	-29757.462000	0.000000	0.000000	6.008755	0.048534	NaN	0.000000	0.001711	0.001653	28.081151	0.070585	0.000865	81.595560	80.636306	7.291866	0.029844	0.007041	-1.127650	-1.129014	0.048534	81.595560	-1.128096	-1.194206E+15	-4.064117E-17	NaN
544.000000	1.000000	0.010400	7370369.587666	-49889.072034	1005.819081	-29757.462034	0.000000	0.000000	6.010752	0.083931	NaN	0.000000	0.001749	0.001662	28.081262	0.008757	0.000932	9.400701	17.272056	-170.984238	0.049254	0.009100	-1.125654	-1.126954	0.083931	9.400701	-1.132350	-1.361880E+15	-6.162843E-17	NaN
544.000000	1.000000	0.012528	7370369.597666	-49889.072541	1005.820193	-29757.462593	0.000000	0.000000	6.012877	0.027004	NaN	0.000000	0.001733	0.001669	28.081181	0.072035	0.001222	58.962738	-44.490811	13.980900	0.094270	0.011052	-1.123526	-1.125002	0.027004	58.962738	-1.123870	-1.048060E+15	-2.576549E-17	NaN
544.000000	1.000000	0.014475	7370369.607666	-49889.071794	1005.819166	-29757.462468	0.000000	0.000000	6.014824	0.019838	NaN	0.000000	0.001718	0.001658	28.081331	0.074259	0.001613	46.050006	-94.963670	-165.437337	-0.006010	0.013275	-1.121579	-1.122779	0.019838	46.050006	-1.121902	-9.862547E+14	-2.011483E-17	NaN
544.000000	1.000000	0.016386	7370369.617666	-49889.072314	1005.818630	-29757.463222	0.000000	0.000000	6.016737	0.063542	NaN	0.000000	0.001720	0.001655	28.081525	0.080536	0.001630	49.421396	-59.586158	18.433961	0.087439	0.015127	-1.119668	-1.120928	0.063542	49.421396	-1.120632	-9.483265E+14	-6.700396E-17	NaN
544.000000	1.000000	0.018386	7370369.627666	-49889.072346	1005.818374	-29757.463394	0.000000	0.000000	6.018734	-0.018227	NaN	0.000000	0.001728	0.001643	28.081342	0.038688	0.001682	22.994897	-120.313085	-162.726691	0.049325	0.017045	-1.117668	-1.119009	-0.018227	22.994897	-1.117073	-8.495796E+14	2.145387E-17	NaN
