																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
351.000000	1.000000	0.002159	7368493.087666	-56189.072405	955.818033	-29739.860976	0.000000	0.000000	6.002818	-0.024981	NaN	0.000000	0.001611	0.001806	28.081074	0.061715	0.001046	59.014339	79.909313	-168.987042	-0.088962	0.000854	-1.148687	-1.149992	-0.024981	59.014339	-1.148369	-2.233348E+15	1.118525E-17	NaN
351.000000	1.000000	0.004100	7368493.097666	-56189.072047	955.818597	-29739.860456	0.000000	0.000000	6.004761	0.020441	NaN	0.000000	0.001616	0.001819	28.081233	0.015684	0.001029	15.242304	112.132977	11.769914	-0.000273	0.002797	-1.146746	-1.148049	0.020441	15.242304	-1.147752	-2.191172E+15	-9.328940E-18	NaN
351.000000	1.000000	0.006139	7368493.107666	-56189.073054	955.819587	-29739.860557	0.000000	0.000000	6.006798	-0.048601	NaN	0.000000	0.001627	0.001839	28.081064	0.140417	0.000960	146.273220	121.386841	-164.850241	-0.025567	0.004761	-1.144706	-1.146085	-0.048601	146.273220	-1.144457	-1.979270E+15	2.455513E-17	NaN
351.000000	1.000000	0.008093	7368493.117666	-56189.073383	955.819969	-29739.860450	0.000000	0.000000	6.008751	-0.057479	NaN	0.000000	0.001615	0.001802	28.081053	0.096895	0.000946	102.382149	90.776863	11.895067	-0.027425	0.006804	-1.142753	-1.144042	-0.057479	102.382149	-1.142332	-1.853549E+15	3.101051E-17	NaN
351.000000	1.000000	0.010110	7368493.127666	-56189.073007	955.819460	-29739.859991	0.000000	0.000000	6.010767	-0.070150	NaN	0.000000	0.001621	0.001781	28.080939	0.078342	0.000998	78.461364	40.517031	-168.049307	-0.085703	0.008733	-1.140736	-1.142113	-0.070150	78.461364	-1.140065	-1.728275E+15	4.058945E-17	NaN
351.000000	1.000000	0.012190	7368493.137666	-56189.073034	955.819604	-29739.859507	0.000000	0.000000	6.012848	-0.056022	NaN	0.000000	0.001625	0.001773	28.081061	0.055050	0.001205	45.681626	9.708951	19.210585	-0.087724	0.010760	-1.138656	-1.140085	-0.056022	45.681626	-1.137736	-1.608329E+15	3.483259E-17	NaN
351.000000	1.000000	0.014169	7368493.147666	-56189.073598	955.819953	-29739.860119	0.000000	0.000000	6.014828	-0.036489	NaN	0.000000	0.001605	0.001775	28.081266	0.042660	0.001717	24.844844	-126.279005	-160.374370	-0.013904	0.012980	-1.136677	-1.137866	-0.036489	24.844844	-1.135575	-1.504535E+15	2.425256E-17	NaN
351.000000	1.000000	0.016089	7368493.157666	-56189.073392	955.818942	-29739.860387	0.000000	0.000000	6.016749	-0.032047	NaN	0.000000	0.001602	0.001777	28.081070	0.140311	0.001728	81.206218	-94.821496	14.503825	-0.026897	0.014757	-1.134756	-1.136088	-0.032047	81.206218	-1.134460	-1.453601E+15	2.204667E-17	NaN
351.000000	1.000000	0.018102	7368493.167666	-56189.072416	955.818590	-29739.860007	0.000000	0.000000	6.018763	0.014493	NaN	0.000000	0.001630	0.001816	28.081151	0.029308	0.001780	16.462257	-123.237897	-167.859501	-0.000728	0.016757	-1.132744	-1.134089	0.014493	16.462257	-1.133404	-1.406962E+15	-1.030104E-17	NaN
351.000000	1.000000	0.020107	7368493.177666	-56189.072566	955.818991	-29739.860000	0.000000	0.000000	6.020768	0.004220	NaN	0.000000	0.001639	0.001783	28.081207	0.025676	0.001784	14.390193	131.522519	12.584676	-0.005566	0.018758	-1.130738	-1.132087	0.004220	14.390193	-1.130958	-1.304592E+15	-3.234786E-18	NaN
351.000000	1.000000	0.022096	7368493.187666	-56189.072395	955.818971	-29739.860000	0.000000	0.000000	6.022759	0.070159	NaN	0.000000	0.001629	0.001791	28.081126	0.072587	0.001617	44.888593	-8.760642	-165.594358	0.020995	0.020724	-1.128750	-1.130121	0.070159	44.888593	-1.129922	-1.263508E+15	-5.552706E-17	NaN
351.000000	1.000000	0.024096	7368493.197666	-56189.072574	955.818405	-29739.859976	0.000000	0.000000	6.024757	0.019537	NaN	0.000000	0.001608	0.001760	28.081144	0.024394	0.001685	14.479562	110.561568	12.501405	0.112983	0.022792	-1.126750	-1.128054	0.019537	14.479562	-1.127762	-1.181950E+15	-1.652981E-17	NaN
351.000000	1.000000	0.026107	7368493.207666	-56189.072962	955.818007	-29739.859432	0.000000	0.000000	6.026764	-0.073839	NaN	0.000000	0.001619	0.001742	28.081222	0.091253	0.001737	52.534196	95.269117	-168.530971	-0.010243	0.024800	-1.124739	-1.126045	-0.073839	52.534196	-1.123685	-1.042090E+15	7.085691E-17	NaN
351.000000	1.000000	0.028090	7368493.217666	-56189.072405	955.818029	-29739.859009	0.000000	0.000000	6.028749	-0.046950	NaN	0.000000	0.001640	0.001755	28.081263	0.106942	0.001854	57.694493	100.825274	7.846395	-0.113443	0.026764	-1.122755	-1.124082	-0.046950	57.694493	-1.122145	-9.936858E+14	4.724800E-17	NaN
