																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
43.000000	1.000000	0.002580	7365463.217666	-40789.073394	955.818009	-29789.229497	0.000000	0.000000	6.002805	-0.018875	NaN	0.000000	0.001606	0.001713	28.104229	0.063153	0.000948	66.592611	54.614948	-158.036101	-0.062461	0.001374	-1.135789	-1.136995	-0.018875	66.592611	-1.135577	-1.504584E+15	1.254488E-17	NaN
43.000000	1.000000	0.004558	7365463.227666	-40789.072464	955.818020	-29789.229013	0.000000	0.000000	6.004783	-0.007511	NaN	0.000000	0.001617	0.001722	28.131138	0.080479	0.000981	82.071964	-149.053406	13.936433	0.012852	0.003167	-1.133811	-1.135202	-0.007511	82.071964	-1.133742	-1.421735E+15	5.282728E-18	NaN
43.000000	1.000000	0.006549	7365463.237666	-40789.072577	955.818541	-29789.229000	0.000000	0.000000	6.006773	-0.057777	NaN	0.000000	0.001603	0.001717	28.094657	0.065554	0.000930	70.505926	-16.725053	-167.025224	-0.001513	0.005227	-1.131820	-1.133142	-0.057777	70.505926	-1.131205	-1.314570E+15	4.395106E-17	NaN
43.000000	1.000000	0.008535	7365463.247666	-40789.072991	955.818989	-29789.229020	0.000000	0.000000	6.008759	-0.040464	NaN	0.000000	0.001612	0.001710	28.082571	0.099567	0.000935	106.432980	-74.394744	16.771556	-0.091801	0.007236	-1.129834	-1.131133	-0.040464	106.432980	-1.129549	-1.249033E+15	3.239609E-17	NaN
43.000000	1.000000	0.010549	7365463.257666	-40789.072980	955.819000	-29789.229501	0.000000	0.000000	6.010777	0.078169	NaN	0.000000	0.001649	0.001704	28.104734	0.027966	0.001026	27.265891	-14.763330	-156.504127	-0.006259	0.009212	-1.127820	-1.129157	0.078169	27.265891	-1.129970	-1.265389E+15	-6.177440E-17	NaN
43.000000	1.000000	0.012646	7365463.267666	-40789.072459	955.819024	-29789.228927	0.000000	0.000000	6.012872	0.020415	NaN	0.000000	0.001645	0.001714	28.130471	0.100653	0.001218	82.631516	123.232184	15.130861	0.100602	0.011224	-1.125723	-1.127145	0.020415	82.631516	-1.125908	-1.116182E+15	-1.829023E-17	NaN
43.000000	1.000000	0.014594	7365463.277666	-40789.072040	955.819544	-29789.228546	0.000000	0.000000	6.014817	-0.055452	NaN	0.000000	0.001643	0.001735	28.091837	0.062932	0.001604	39.235549	31.809500	-164.601414	-0.004259	0.013411	-1.123775	-1.124958	-0.055452	39.235549	-1.122715	-1.011346E+15	5.482955E-17	NaN
43.000000	1.000000	0.016530	7365463.287666	-40789.072595	955.819399	-29789.228475	0.000000	0.000000	6.016754	-0.028241	NaN	0.000000	0.001609	0.001708	28.079814	0.063519	0.001612	39.398061	86.550980	11.174599	-0.024080	0.015175	-1.121839	-1.123194	-0.028241	39.398061	-1.121301	-9.681236E+14	2.917129E-17	NaN
43.000000	1.000000	0.018532	7365463.297666	-40789.072993	955.818440	-29789.228033	0.000000	0.000000	6.018758	0.013464	NaN	0.000000	0.001633	0.001717	28.103620	0.023352	0.001678	13.914734	-60.556490	-169.693214	-0.023082	0.017238	-1.119837	-1.121131	0.013464	13.914734	-1.120563	-9.462989E+14	-1.422852E-17	NaN
43.000000	1.000000	0.020558	7365463.307666	-40789.073000	955.817989	-29789.228541	0.000000	0.000000	6.020783	-0.003431	NaN	0.000000	0.001637	0.001705	28.130980	0.127755	0.001656	77.149959	-56.951702	15.286765	0.026288	0.019181	-1.117811	-1.119188	-0.003431	77.149959	-1.117777	-8.682653E+14	3.951264E-18	NaN
43.000000	1.000000	0.022549	7365463.317666	-40789.073000	955.817507	-29789.229009	0.000000	0.000000	6.022773	-0.046082	NaN	0.000000	0.001628	0.001709	28.092893	0.061367	0.001739	35.279727	64.605270	-163.550487	-0.083184	0.021250	-1.115820	-1.117119	-0.046082	35.279727	-1.114840	-7.929402E+14	5.811509E-17	NaN
43.000000	1.000000	0.024534	7365463.327666	-40789.073000	955.818108	-29789.229541	0.000000	0.000000	6.024760	0.002935	NaN	0.000000	0.001608	0.001712	28.081346	0.011261	0.001806	6.235136	48.903038	15.310585	-0.016566	0.023183	-1.113835	-1.115186	0.002935	6.235136	-1.114188	-7.771141E+14	-3.777252E-18	NaN
43.000000	1.000000	0.026555	7365463.337666	-40789.073000	955.817940	-29789.229973	0.000000	0.000000	6.026782	0.021598	NaN	0.000000	0.001613	0.001674	28.104351	0.087057	0.001890	46.068783	-169.984594	-164.446294	0.041820	0.025199	-1.111814	-1.113169	0.021598	46.068783	-1.112165	-7.300347E+14	-2.958545E-17	NaN
43.000000	1.000000	0.028575	7365463.347666	-40789.073000	955.818104	-29789.229486	0.000000	0.000000	6.028801	0.001856	NaN	0.000000	0.001620	0.001701	28.129653	0.087203	0.001987	43.887893	177.976321	10.409953	0.004304	0.027214	-1.109794	-1.111155	0.001856	43.887893	-1.109826	-6.791232E+14	-2.732418E-18	NaN
43.000000	1.000000	0.030537	7365463.357666	-40789.073000	955.818954	-29789.228997	0.000000	0.000000	6.030762	-0.014636	NaN	0.000000	0.001618	0.001722	28.090604	0.049254	0.002029	24.273322	-54.518385	-165.958684	-0.009266	0.029244	-1.107832	-1.109125	-0.014636	24.273322	-1.107379	-6.296775E+14	2.324433E-17	NaN
43.000000	1.000000	0.032523	7365463.367666	-40789.072976	955.818432	-29789.228486	0.000000	0.000000	6.032750	0.025588	NaN	0.000000	0.001623	0.001697	28.079294	0.030051	0.001973	15.232899	-82.452152	16.117553	0.014232	0.031182	-1.105846	-1.107187	0.025588	15.232899	-1.107105	-6.243691E+14	-4.098203E-17	NaN
43.000000	1.000000	0.034531	7365463.377666	-40789.072432	955.817989	-29789.228030	0.000000	0.000000	6.034757	0.012975	NaN	0.000000	0.001629	0.001702	28.102846	0.081031	0.002005	40.412551	174.497874	-162.231947	0.038046	0.033214	-1.103838	-1.105155	0.012975	40.412551	-1.104079	-5.686165E+14	-2.281779E-17	NaN
43.000000	1.000000	0.036545	7365463.387666	-40789.072009	955.817483	-29789.228494	0.000000	0.000000	6.036770	-0.017783	NaN	0.000000	0.001615	0.001696	28.130535	0.077248	0.002007	38.480591	-112.608855	15.512292	-0.049551	0.035154	-1.101824	-1.103215	-0.017783	38.480591	-1.101478	-5.246886E+14	3.389237E-17	NaN
43.000000	1.000000	0.038524	7365463.397666	-40789.072000	955.817599	-29789.228462	0.000000	0.000000	6.038751	0.058765	NaN	0.000000	0.001598	0.001700	28.092525	0.042912	0.001879	22.840093	177.567892	-164.302262	0.007835	0.037218	-1.099845	-1.101151	0.058765	22.840093	-1.101775	-5.295351E+14	-1.109743E-16	NaN
43.000000	1.000000	0.040551	7365463.407666	-40789.072000	955.818493	-29789.228500	0.000000	0.000000	6.040776	-0.023318	NaN	0.000000	0.001620	0.001691	28.080836	0.031618	0.001883	16.789538	-3.400907	13.047233	0.065299	0.039176	-1.097818	-1.099193	-0.023318	16.789538	-1.096776	-4.537220E+14	5.139368E-17	NaN
43.000000	1.000000	0.042510	7365463.417666	-40789.072000	955.817927	-29789.228418	0.000000	0.000000	6.042736	0.014684	NaN	0.000000	0.001617	0.001687	28.104007	0.095804	0.002070	46.291283	42.553411	-165.860634	-0.071127	0.041243	-1.095859	-1.097126	0.014684	46.291283	-1.096097	-4.442971E+14	-3.304938E-17	NaN
43.000000	1.000000	0.044522	7365463.427666	-40789.072024	955.817563	-29789.227992	0.000000	0.000000	6.044746	-0.027567	NaN	0.000000	0.001626	0.001699	28.130627	0.135072	0.001993	67.770532	87.176166	16.186460	0.032303	0.043160	-1.093847	-1.095209	-0.027567	67.770532	-1.093542	-4.105517E+14	6.714691E-17	NaN
43.000000	1.000000	0.046539	7365463.437666	-40789.072544	955.817989	-29789.227503	0.000000	0.000000	6.046765	0.020904	NaN	0.000000	0.001611	0.001690	28.092949	0.161883	0.001964	82.410960	139.638876	-166.204514	-0.004944	0.045206	-1.091830	-1.093163	0.020904	82.410960	-1.092020	-3.916882E+14	-5.336811E-17	NaN
43.000000	1.000000	0.048516	7365463.447666	-40789.072403	955.818000	-29789.227527	0.000000	0.000000	6.048743	0.035559	NaN	0.000000	0.001611	0.001679	28.080860	0.024480	0.002030	12.058585	-131.781556	14.564544	0.011908	0.047243	-1.089853	-1.091126	0.035559	12.058585	-1.092065	-3.922264E+14	-9.065841E-17	NaN
43.000000	1.000000	0.050552	7365463.457666	-40789.071487	955.818000	-29789.227970	0.000000	0.000000	6.050776	-0.037174	NaN	0.000000	0.001622	0.001687	28.104106	0.080951	0.001907	42.456861	-159.760574	-164.466243	0.038537	0.049204	-1.087817	-1.089165	-0.037174	42.456861	-1.087161	-3.370434E+14	1.102951E-16	NaN
43.000000	1.000000	0.052551	7365463.467666	-40789.071552	955.818024	-29789.227506	0.000000	0.000000	6.052775	-0.041029	NaN	0.000000	0.001632	0.001705	28.130742	0.105678	0.001934	54.636720	-64.058731	12.041151	-0.091196	0.051196	-1.085818	-1.087173	-0.041029	54.636720	-1.085255	-3.177538E+14	1.291222E-16	NaN
43.000000	1.000000	0.054532	7365463.477666	-40789.071989	955.818548	-29789.227538	0.000000	0.000000	6.054756	-0.023761	NaN	0.000000	0.001652	0.001679	28.092197	0.060461	0.001870	32.327781	18.711205	-165.354216	-0.001077	0.053216	-1.083837	-1.085153	-0.023761	32.327781	-1.083286	-2.989867E+14	7.947022E-17	NaN
43.000000	1.000000	0.056540	7365463.487666	-40789.072029	955.818450	-29789.227495	0.000000	0.000000	6.056765	-0.003752	NaN	0.000000	0.001634	0.001638	28.080042	0.018654	0.002046	9.118827	148.122245	15.680925	-0.024440	0.055163	-1.081829	-1.083206	-0.003752	9.118827	-1.081520	-2.831000E+14	1.325481E-17	NaN
43.000000	1.000000	0.058541	7365463.497666	-40789.072571	955.818011	-29789.227555	0.000000	0.000000	6.058766	-0.005456	NaN	0.000000	0.001613	0.001653	28.103831	0.027252	0.002007	13.579673	160.240661	-165.365889	0.017263	0.057246	-1.079828	-1.081123	-0.005456	13.579673	-1.079527	-2.661737E+14	2.049917E-17	NaN
43.000000	1.000000	0.060510	7365463.507666	-40789.072425	955.818000	-29789.227973	0.000000	0.000000	6.060736	0.030248	NaN	0.000000	0.001609	0.001687	28.130542	0.075050	0.001976	37.979465	-98.469168	10.981418	-0.063606	0.059135	-1.077859	-1.079234	0.030248	37.979465	-1.078457	-2.575078E+14	-1.174643E-16	NaN
43.000000	1.000000	0.062541	7365463.517666	-40789.072009	955.818000	-29789.227486	0.000000	0.000000	6.062768	0.023266	NaN	0.000000	0.001618	0.001668	28.091866	0.108391	0.001993	54.377717	142.287358	-166.934883	0.049708	0.061202	-1.075827	-1.077167	0.023266	54.377717	-1.076148	-2.397646E+14	-9.703512E-17	NaN
43.000000	1.000000	0.064525	7365463.527666	-40789.072000	955.818000	-29789.227033	0.000000	0.000000	6.064753	0.054962	NaN	0.000000	0.001628	0.001667	28.079908	0.072302	0.001915	37.748671	127.905011	16.175714	-0.010861	0.063198	-1.073844	-1.075171	0.054962	37.748671	-1.074936	-2.309383E+14	-2.379960E-16	NaN
43.000000	1.000000	0.066542	7365463.537666	-40789.072000	955.818000	-29789.227521	0.000000	0.000000	6.066769	0.051036	NaN	0.000000	0.001633	0.001679	28.103153	0.043925	0.001970	22.299685	2.549964	-164.892013	0.082426	0.065189	-1.071827	-1.073179	0.051036	22.299685	-1.073544	-2.212060E+14	-2.307151E-16	NaN
43.000000	1.000000	0.068564	7365463.547666	-40789.072000	955.818000	-29789.227468	0.000000	0.000000	6.068791	0.050536	NaN	0.000000	0.001611	0.001678	28.131119	0.075829	0.001911	39.690018	-126.602951	13.220355	0.025479	0.067256	-1.069805	-1.071113	0.050536	39.690018	-1.070760	-2.029549E+14	-2.490003E-16	NaN
43.000000	1.000000	0.070522	7365463.557666	-40789.071971	955.818000	-29789.227552	0.000000	0.000000	6.070746	-0.031427	NaN	0.000000	0.001608	0.001643	28.093940	0.058913	0.001976	29.813239	-19.083658	-166.916725	0.025533	0.069215	-1.067847	-1.069154	-0.031427	29.813239	-1.067057	-1.809850E+14	1.736443E-16	NaN
43.000000	1.000000	0.072541	7365463.567666	-40789.071437	955.818000	-29789.227949	0.000000	0.000000	6.072764	-0.062423	NaN	0.000000	0.001622	0.001620	28.082310	0.054733	0.002067	26.473696	21.186914	16.942763	-0.040050	0.071131	-1.065828	-1.067238	-0.062423	26.473696	-1.064060	-1.649596E+14	3.784123E-16	NaN
43.000000	1.000000	0.074511	7365463.577666	-40789.072010	955.818000	-29789.226934	0.000000	0.000000	6.074738	0.019938	NaN	0.000000	0.001612	0.001656	28.105091	0.049928	0.001961	25.454138	145.897292	-161.987494	-0.048159	0.073277	-1.063858	-1.065092	0.019938	25.454138	-1.064445	-1.669374E+14	-1.194316E-16	NaN
43.000000	1.000000	0.076543	7365463.587666	-40789.072429	955.818000	-29789.226519	0.000000	0.000000	6.076770	0.046041	NaN	0.000000	0.001610	0.001653	28.132199	0.047343	0.001967	24.069198	-157.100782	15.240710	0.035877	0.075142	-1.061826	-1.063227	0.046041	24.069198	-1.063261	-1.609316E+14	-2.860877E-16	NaN
43.000000	1.000000	0.078558	7365463.597666	-40789.072577	955.817980	-29789.226489	0.000000	0.000000	6.078785	0.048518	NaN	0.000000	0.001607	0.001676	28.094653	0.069723	0.001997	34.919135	-131.692668	-163.594819	0.059874	0.077265	-1.059811	-1.061104	0.048518	34.919135	-1.060853	-1.493775E+14	-3.248042E-16	NaN
43.000000	1.000000	0.080533	7365463.607666	-40789.073015	955.817479	-29789.226543	0.000000	0.000000	6.080761	0.057719	NaN	0.000000	0.001582	0.001679	28.082710	0.053095	0.002030	26.155685	-166.816541	14.470470	0.014833	0.079212	-1.057836	-1.059157	0.057719	26.155685	-1.059491	-1.432128E+14	-4.030295E-16	NaN
43.000000	1.000000	0.082551	7365463.617666	-40789.073568	955.817572	-29789.227484	0.000000	0.000000	6.082777	0.016503	NaN	0.000000	0.001586	0.001665	28.105455	0.081351	0.002015	40.378001	-161.370839	-166.370315	0.089112	0.081208	-1.055818	-1.057161	0.016503	40.378001	-1.056124	-1.290425E+14	-1.278858E-16	NaN
43.000000	1.000000	0.084515	7365463.627666	-40789.073962	955.818530	-29789.227473	0.000000	0.000000	6.084739	-0.047153	NaN	0.000000	0.001585	0.001652	28.132046	0.065292	0.001984	32.901628	-145.005923	13.597413	-0.044072	0.083202	-1.053854	-1.055167	-0.047153	32.901628	-1.052779	-1.163504E+14	4.052697E-16	NaN
43.000000	1.000000	0.086559	7365463.637666	-40789.073405	955.818965	-29789.227013	0.000000	0.000000	6.086783	-0.054993	NaN	0.000000	0.001595	0.001677	28.094582	0.146085	0.001975	73.968801	-178.977294	-164.401209	-0.058481	0.085191	-1.051810	-1.053178	-0.054993	73.968801	-1.051252	-1.109801E+14	4.955234E-16	NaN
43.000000	1.000000	0.088516	7365463.647666	-40789.072978	955.818480	-29789.227000	0.000000	0.000000	6.088742	0.015604	NaN	0.000000	0.001591	0.001668	28.082120	0.214571	0.002049	104.743959	167.202979	17.863460	-0.010696	0.087236	-1.049853	-1.051133	0.015604	104.743959	-1.049965	-1.066455E+14	-1.463159E-16	NaN
43.000000	1.000000	0.090584	7365463.657666	-40789.072405	955.819097	-29789.226980	0.000000	0.000000	6.090812	0.060114	NaN	0.000000	0.001599	0.001657	28.105369	0.125001	0.002034	61.456728	-160.253188	-163.578711	0.009945	0.089200	-1.047785	-1.049169	0.060114	61.456728	-1.048519	-1.019771E+14	-5.894823E-16	NaN
