																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
709.000000	1.000000	0.002670	7371988.347333	-41639.072698	1005.818006	-29785.565000	0.000000	0.000000	6.002826	-0.040367	NaN	0.000000	0.001653	0.001749	28.084276	0.016843	0.000932	18.076299	103.949581	-171.058429	-0.031676	0.001424	-1.045753	-1.046998	-0.040367	18.076299	-1.044078	-8.888022E+13	4.541728E-16	NaN
709.000000	1.000000	0.004661	7371988.357333	-41639.072886	1005.818000	-29785.565000	0.000000	0.000000	6.004818	-0.032528	NaN	0.000000	0.001642	0.001774	28.084059	0.051654	0.000889	58.110361	167.355585	11.047209	-0.045516	0.003290	-1.043762	-1.045133	-0.032528	58.110361	-1.043342	-8.687803E+13	3.744078E-16	NaN
709.000000	1.000000	0.006586	7371988.367333	-41639.071715	1005.818000	-29785.565000	0.000000	0.000000	6.006741	-0.066777	NaN	0.000000	0.001618	0.001780	28.084016	0.084340	0.000937	89.984470	115.861770	-163.841853	-0.007796	0.005323	-1.041837	-1.043100	-0.066777	89.984470	-1.041281	-8.150573E+13	8.192882E-16	NaN
709.000000	1.000000	0.008591	7371988.377333	-41639.072401	1005.818048	-29785.565000	0.000000	0.000000	6.008748	-0.030635	NaN	0.000000	0.001583	0.001741	28.084177	0.143388	0.000949	151.148566	38.993578	11.471038	-0.065193	0.007204	-1.039832	-1.041219	-0.030635	151.148566	-1.039680	-7.756474E+13	3.949575E-16	NaN
709.000000	1.000000	0.010632	7371988.387333	-41639.072995	1005.818673	-29785.565000	0.000000	0.000000	6.010790	-0.009863	NaN	0.000000	0.001624	0.001755	28.084208	0.131656	0.000887	148.359034	34.039195	-168.520878	-0.045803	0.009267	-1.037791	-1.039156	-0.009863	148.359034	-1.037741	-7.304462E+13	1.350336E-16	NaN
709.000000	1.000000	0.012722	7371988.397333	-41639.072944	1005.818997	-29785.565000	0.000000	0.000000	6.012882	0.035812	NaN	0.000000	0.001637	0.001782	28.084253	0.110437	0.001322	83.524569	40.115034	14.467165	0.005430	0.011301	-1.035701	-1.037122	0.035812	83.524569	-1.036022	-6.925893E+13	-5.170731E-16	NaN
709.000000	1.000000	0.014648	7371988.407333	-41639.072302	1005.818952	-29785.565000	0.000000	0.000000	6.014809	0.057304	NaN	0.000000	0.001620	0.001756	28.084052	0.058722	0.001793	32.743051	46.577899	-168.846822	0.065305	0.013486	-1.033775	-1.034937	0.057304	32.743051	-1.035087	-6.728239E+13	-8.516879E-16	NaN
709.000000	1.000000	0.016583	7371988.417333	-41639.072002	1005.818327	-29785.565048	0.000000	0.000000	6.016744	0.058801	NaN	0.000000	0.001623	0.001761	28.083826	0.095453	0.001711	55.775742	50.706506	12.849004	0.081854	0.015244	-1.031840	-1.033179	0.058801	55.775742	-1.032630	-6.235315E+13	-9.430329E-16	NaN
709.000000	1.000000	0.018623	7371988.427333	-41639.072056	1005.817955	-29785.565633	0.000000	0.000000	6.018783	0.042608	NaN	0.000000	0.001617	0.001774	28.083894	0.051021	0.001803	28.299750	-58.738739	-168.857552	0.069268	0.017333	-1.029800	-1.031090	0.042608	28.299750	-1.030929	-5.915367E+13	-7.202878E-16	NaN
709.000000	1.000000	0.020618	7371988.437333	-41639.072642	1005.817374	-29785.565349	0.000000	0.000000	6.020777	0.009067	NaN	0.000000	0.001609	0.001754	28.083918	0.035864	0.001736	20.660652	104.192662	12.697382	-0.010936	0.019254	-1.027805	-1.029169	0.009067	20.660652	-1.028134	-5.424824E+13	-1.671311E-16	NaN
709.000000	1.000000	0.022617	7371988.447333	-41639.072347	1005.817629	-29785.564964	0.000000	0.000000	6.022774	-0.046069	NaN	0.000000	0.001616	0.001771	28.084058	0.038008	0.001695	22.419215	-101.797612	-165.369557	0.051747	0.021313	-1.025806	-1.027110	-0.046069	22.419215	-1.024265	-4.812053E+13	9.573699E-16	NaN
709.000000	1.000000	0.024567	7371988.457333	-41639.072620	1005.817324	-29785.564352	0.000000	0.000000	6.024723	-0.067183	NaN	0.000000	0.001633	0.001763	28.083948	0.079429	0.001595	49.795165	-73.355724	15.991227	-0.084659	0.023276	-1.023856	-1.025147	-0.067183	49.795165	-1.022844	-4.604819E+13	1.458966E-15	NaN
709.000000	1.000000	0.026610	7371988.467333	-41639.072363	1005.817098	-29785.564045	0.000000	0.000000	6.026769	0.015326	NaN	0.000000	0.001594	0.001761	28.084073	0.144077	0.001848	77.947695	-147.089261	-163.221603	-0.078745	0.025238	-1.021813	-1.023185	0.015326	77.947695	-1.021961	-4.480558E+13	-3.420517E-16	NaN
709.000000	1.000000	0.028605	7371988.477333	-41639.072684	1005.818347	-29785.564648	0.000000	0.000000	6.028766	0.062374	NaN	0.000000	0.001609	0.001779	28.084059	0.093854	0.001937	48.442096	-82.606512	13.404367	0.091557	0.027271	-1.019818	-1.021152	0.062374	48.442096	-1.020783	-4.320078E+13	-1.443817E-15	NaN
709.000000	1.000000	0.030635	7371988.487333	-41639.072295	1005.818898	-29785.564955	0.000000	0.000000	6.030794	-0.003795	NaN	0.000000	0.001640	0.001774	28.083937	0.105129	0.001982	53.046582	-67.458449	-167.633433	0.025402	0.029299	-1.017788	-1.019124	-0.003795	53.046582	-1.017734	-3.930625E+13	9.655208E-17	NaN
709.000000	1.000000	0.032580	7371988.497333	-41639.071362	1005.817653	-29785.564393	0.000000	0.000000	6.032738	0.001514	NaN	0.000000	0.001635	0.001783	28.083755	0.038365	0.002129	18.021512	168.671117	14.212969	0.039095	0.031279	-1.015843	-1.017144	0.001514	18.021512	-1.015906	-3.714227E+13	-4.077461E-17	NaN
709.000000	1.000000	0.034571	7371988.507333	-41639.071700	1005.817102	-29785.564611	0.000000	0.000000	6.034728	-0.038726	NaN	0.000000	0.001607	0.001761	28.083705	0.032888	0.002035	16.163951	168.050417	-166.456424	-0.015546	0.033275	-1.013852	-1.015148	-0.038726	16.163951	-1.012055	-3.296367E+13	1.174822E-15	NaN
709.000000	1.000000	0.036612	7371988.517333	-41639.071998	1005.818347	-29785.564348	0.000000	0.000000	6.036770	-0.005842	NaN	0.000000	0.001614	0.001758	28.083733	0.026731	0.001985	13.466695	-100.088284	11.549509	-0.033491	0.035218	-1.011811	-1.013205	-0.005842	13.466695	-1.011486	-3.238756E+13	1.803857E-16	NaN
709.000000	1.000000	0.038549	7371988.527333	-41639.072000	1005.818994	-29785.564004	0.000000	0.000000	6.038707	-0.020561	NaN	0.000000	0.001619	0.001773	28.083711	0.041055	0.001857	22.106621	-154.419661	-167.807021	-0.022838	0.037299	-1.009874	-1.011124	-0.020561	22.106621	-1.009176	-3.015039E+13	6.819450E-16	NaN
709.000000	1.000000	0.040598	7371988.537333	-41639.072048	1005.819000	-29785.564000	0.000000	0.000000	6.040757	0.020736	NaN	0.000000	0.001618	0.001817	28.084013	0.115094	0.001955	58.880932	174.415704	10.674680	-0.012005	0.039205	-1.007825	-1.009218	0.020736	58.880932	-1.008089	-2.915177E+13	-7.112999E-16	NaN
709.000000	1.000000	0.042634	7371988.547333	-41639.072633	1005.819000	-29785.564000	0.000000	0.000000	6.042793	0.009095	NaN	0.000000	0.001589	0.001797	28.083808	0.115423	0.001808	63.823105	59.053193	-166.359339	0.033927	0.041275	-1.005788	-1.007148	0.009095	63.823105	-1.005895	-2.723529E+13	-3.339473E-16	NaN
709.000000	1.000000	0.044586	7371988.557333	-41639.072349	1005.818952	-29785.564000	0.000000	0.000000	6.044746	0.024876	NaN	0.000000	0.001618	0.001814	28.083783	0.118680	0.001759	67.484409	68.444755	13.781620	0.001253	0.043285	-1.003837	-1.005138	0.024876	67.484409	-1.004113	-2.577159E+13	-9.652496E-16	NaN
709.000000	1.000000	0.046568	7371988.567333	-41639.072060	1005.818374	-29785.564000	0.000000	0.000000	6.046726	-0.018597	NaN	0.000000	0.001634	0.001785	28.083424	0.061604	0.001884	32.706236	-169.495840	-164.982248	0.014642	0.045263	-1.001855	-1.003159	-0.018597	32.706236	-1.001428	-2.371363E+13	7.842271E-16	NaN
709.000000	1.000000	0.048612	7371988.577333	-41639.072698	1005.818621	-29785.563952	0.000000	0.000000	6.048771	0.007252	NaN	0.000000	0.001635	0.001802	28.083279	0.125346	0.001847	67.847574	-146.812829	16.699410	0.022836	0.047227	-0.999810	-1.001195	0.007252	67.847574	-0.999891	-2.260974E+13	-3.207575E-16	NaN
709.000000	1.000000	0.050559	7371988.587333	-41639.072957	1005.818299	-29785.563374	0.000000	0.000000	6.050718	0.026944	NaN	0.000000	0.001585	0.001815	28.083602	0.077657	0.001875	41.407702	139.174025	-165.058243	-0.023555	0.049291	-0.997864	-0.999132	0.026944	41.407702	-0.998352	-2.155684E+13	-1.249906E-15	NaN
709.000000	1.000000	0.052617	7371988.597333	-41639.072400	1005.818050	-29785.563676	0.000000	0.000000	6.052775	-0.013658	NaN	0.000000	0.001598	0.001796	28.083497	0.081552	0.002059	39.608121	134.457753	16.323189	0.045780	0.051180	-0.995806	-0.997243	-0.013658	39.608121	-0.995547	-1.976138E+13	6.911401E-16	NaN
