																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
126.000000	1.000000	0.002925	7366268.567666	-44939.073935	955.817907	-29774.652069	0.000000	0.000000	6.002826	-0.032674	NaN	0.000000	0.001577	0.001787	28.106524	0.101409	0.001005	100.945836	-137.543044	-169.807025	-0.089217	0.001708	-1.037895	-1.039111	-0.032674	100.945836	-1.037652	-7.284388E+13	4.485427E-16	NaN
126.000000	1.000000	0.004871	7366268.577666	-44939.072486	955.817519	-29774.652506	0.000000	0.000000	6.004774	0.032142	NaN	0.000000	0.001587	0.001782	28.129260	0.075954	0.000931	81.553210	-131.224381	14.906740	0.037507	0.003598	-1.035949	-1.037222	0.032142	81.553210	-1.036245	-6.973771E+13	-4.608995E-16	NaN
126.000000	1.000000	0.006890	7366268.587666	-44939.072011	955.817493	-29774.652503	0.000000	0.000000	6.006792	0.011316	NaN	0.000000	0.001603	0.001765	28.090472	0.058312	0.001006	57.990838	167.332044	-168.242281	0.028862	0.005520	-1.033930	-1.035300	0.011316	57.990838	-1.034077	-6.520965E+13	-1.735358E-16	NaN
126.000000	1.000000	0.008850	7366268.597666	-44939.072024	955.817575	-29774.653000	0.000000	0.000000	6.008752	-0.007930	NaN	0.000000	0.001590	0.001769	28.081000	0.086409	0.001002	86.194878	66.958166	9.762140	0.012630	0.007548	-1.031970	-1.033272	-0.007930	86.194878	-1.031901	-6.096004E+13	1.300853E-16	NaN
126.000000	1.000000	0.010871	7366268.607666	-44939.072585	955.818544	-29774.653514	0.000000	0.000000	6.010773	-0.020472	NaN	0.000000	0.001558	0.001770	28.106184	0.085307	0.001065	80.074077	56.199143	-159.749597	0.003317	0.009534	-1.029949	-1.031285	-0.020472	80.074077	-1.029757	-5.704385E+13	3.588779E-16	NaN
126.000000	1.000000	0.012967	7366268.617666	-44939.073485	955.819443	-29774.653973	0.000000	0.000000	6.012869	-0.004260	NaN	0.000000	0.001554	0.001763	28.129135	0.084862	0.001310	64.765420	-132.461457	21.030778	-0.026519	0.011510	-1.027852	-1.029310	-0.004260	64.765420	-1.027803	-5.369449E+13	7.933991E-17	NaN
126.000000	1.000000	0.014933	7366268.627666	-44939.073465	955.818956	-29774.653547	0.000000	0.000000	6.014834	-0.022746	NaN	0.000000	0.001539	0.001779	28.089340	0.111476	0.001646	67.710607	-174.028187	-168.505938	0.005202	0.013766	-1.025887	-1.027054	-0.022746	67.710607	-1.025635	-5.020754E+13	4.530357E-16	NaN
126.000000	1.000000	0.016825	7366268.637666	-44939.073504	955.818007	-29774.654044	0.000000	0.000000	6.016727	-0.016069	NaN	0.000000	0.001547	0.001759	28.079826	0.062637	0.001746	35.881771	138.528841	9.012239	-0.032822	0.015514	-1.023995	-1.025306	-0.016069	35.881771	-1.023659	-4.722550E+13	3.402635E-16	NaN
126.000000	1.000000	0.018851	7366268.647666	-44939.072872	955.817475	-29774.654973	0.000000	0.000000	6.018752	-0.023801	NaN	0.000000	0.001536	0.001765	28.105443	0.071183	0.001756	40.527694	115.405721	-167.040880	-0.037893	0.017513	-1.021969	-1.023306	-0.023801	40.527694	-1.021529	-4.421000E+13	5.383686E-16	NaN
