																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
565.000000	1.000000	0.003006	7370574.107666	-48839.071426	1005.818659	-29760.980000	0.000000	0.000000	6.002806	-0.040609	NaN	0.000000	0.001570	0.001707	28.082576	0.039856	0.001069	37.296277	91.151850	-167.834951	-0.047755	0.001754	-1.106167	-1.107420	-0.040609	37.296277	-1.105351	-5.914124E+14	6.866524E-17	NaN
565.000000	1.000000	0.004965	7370574.117666	-48839.072309	1005.818962	-29760.980000	0.000000	0.000000	6.004767	-0.010411	NaN	0.000000	0.001561	0.001710	28.082497	0.077233	0.000957	80.724579	-126.597225	17.235595	-0.003559	0.003697	-1.104208	-1.105477	-0.010411	80.724579	-1.104111	-5.691856E+14	1.829021E-17	NaN
565.000000	1.000000	0.006949	7370574.127666	-48839.072346	1005.818459	-29760.980000	0.000000	0.000000	6.006750	-0.027870	NaN	0.000000	0.001552	0.001720	28.082402	0.059160	0.000942	62.827408	-70.722686	-163.128893	-0.039700	0.005625	-1.102224	-1.103549	-0.027870	62.827408	-1.101892	-5.314455E+14	5.244260E-17	NaN
565.000000	1.000000	0.008984	7370574.137666	-48839.072033	1005.819220	-29760.979966	0.000000	0.000000	6.008784	-0.017977	NaN	0.000000	0.001548	0.001719	28.082408	0.035591	0.000906	39.299034	8.290682	19.548278	-0.044992	0.007602	-1.100190	-1.101572	-0.017977	39.299034	-1.099847	-4.988987E+14	3.603373E-17	NaN
565.000000	1.000000	0.011001	7370574.147666	-48839.072500	1005.818736	-29760.979412	0.000000	0.000000	6.010801	-0.036026	NaN	0.000000	0.001551	0.001692	28.082524	0.048310	0.000943	51.256632	70.997777	-164.098477	-0.024142	0.009689	-1.098173	-1.099485	-0.036026	51.256632	-1.097646	-4.660845E+14	7.729464E-17	NaN
565.000000	1.000000	0.013045	7370574.157666	-48839.071687	1005.818656	-29760.979598	0.000000	0.000000	6.012844	-0.042587	NaN	0.000000	0.001555	0.001727	28.082758	0.042337	0.001191	35.544563	142.282482	15.825808	-0.047385	0.011636	-1.096129	-1.097538	-0.042587	35.544563	-1.095230	-4.325512E+14	9.845477E-17	NaN
565.000000	1.000000	0.014986	7370574.167666	-48839.071654	1005.818996	-29760.979399	0.000000	0.000000	6.014789	0.014969	NaN	0.000000	0.001560	0.001728	28.082752	0.057523	0.001696	33.916402	49.460738	-165.564483	-0.089825	0.013831	-1.094187	-1.095343	0.014969	33.916402	-1.094518	-4.231323E+14	-3.537781E-17	NaN
565.000000	1.000000	0.016957	7370574.177666	-48839.071996	1005.819041	-29760.979036	0.000000	0.000000	6.016758	-0.015014	NaN	0.000000	0.001547	0.001719	28.082484	0.052006	0.001651	31.490520	43.317214	13.462523	0.055118	0.015596	-1.092217	-1.093578	-0.015014	31.490520	-1.091859	-3.897398E+14	3.852234E-17	NaN
565.000000	1.000000	0.018967	7370574.187666	-48839.072069	1005.819607	-29760.979595	0.000000	0.000000	6.018768	-0.022915	NaN	0.000000	0.001564	0.001680	28.082599	0.066615	0.001775	37.520263	52.959474	-169.777961	0.009359	0.017644	-1.090206	-1.091530	-0.022915	37.520263	-1.089748	-3.651174E+14	6.275969E-17	NaN
