																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
894.000000	1.000000	0.002450	7373792.657666	-44839.072000	1055.818300	-29774.403673	0.000000	0.000000	6.002799	0.025722	NaN	0.000000	0.001631	0.001740	28.082756	0.049012	0.001047	46.792816	-173.976741	-162.775753	0.045979	0.001204	-1.120492	-1.121738	0.025722	46.792816	-1.120904	-9.563125E+14	-2.689691E-17	NaN
894.000000	1.000000	0.004445	7373792.667666	-44839.072000	1055.818067	-29774.403941	0.000000	0.000000	6.004791	-0.041310	NaN	0.000000	0.001623	0.001737	28.082349	0.089571	0.000989	90.605568	60.141071	15.468674	0.011466	0.003083	-1.118497	-1.119858	-0.041310	90.605568	-1.118155	-8.784486E+14	4.702631E-17	NaN
894.000000	1.000000	0.006382	7373792.677666	-44839.072000	1055.818722	-29774.403350	0.000000	0.000000	6.006731	0.030891	NaN	0.000000	0.001635	0.001737	28.082419	0.078683	0.000916	85.931601	127.629150	-169.996127	-0.019608	0.005124	-1.116560	-1.117818	0.030891	85.931601	-1.116830	-8.432092E+14	-3.663474E-17	NaN
894.000000	1.000000	0.008442	7373792.687666	-44839.072064	1055.818943	-29774.403628	0.000000	0.000000	6.008792	0.045379	NaN	0.000000	0.001612	0.001752	28.082377	0.155149	0.001010	153.652227	-167.616357	7.388062	0.027819	0.006998	-1.114500	-1.115944	0.045379	153.652227	-1.114721	-7.900267E+14	-5.743980E-17	NaN
894.000000	1.000000	0.010435	7373792.697666	-44839.072657	1055.818358	-29774.403324	0.000000	0.000000	6.010785	0.037909	NaN	0.000000	0.001607	0.001754	28.082175	0.101753	0.000992	102.603955	175.520730	-161.635958	0.001109	0.009123	-1.112507	-1.113818	0.037909	102.603955	-1.112784	-7.441231E+14	-5.094514E-17	NaN
894.000000	1.000000	0.012505	7373792.707666	-44839.072276	1055.818700	-29774.403051	0.000000	0.000000	6.012854	0.014150	NaN	0.000000	0.001620	0.001761	28.082220	0.120623	0.001152	104.704898	101.245962	18.242785	0.041364	0.011082	-1.110436	-1.111860	0.014150	104.704898	-1.110538	-6.942331E+14	-2.038224E-17	NaN
894.000000	1.000000	0.014417	7373792.717666	-44839.072002	1055.818933	-29774.403673	0.000000	0.000000	6.014767	0.059774	NaN	0.000000	0.001623	0.001723	28.082404	0.085658	0.001741	49.199056	94.141308	-165.551174	0.059380	0.013256	-1.108525	-1.109686	0.059774	49.199056	-1.109436	-6.709962E+14	-8.908282E-17	NaN
894.000000	1.000000	0.016401	7373792.727666	-44839.072000	1055.818278	-29774.403949	0.000000	0.000000	6.016751	0.047528	NaN	0.000000	0.001613	0.001707	28.082232	0.026609	0.001737	15.317143	148.801777	14.115751	0.040812	0.015036	-1.106541	-1.107906	0.047528	15.317143	-1.108868	-6.593242E+14	-7.208662E-17	NaN
894.000000	1.000000	0.018426	7373792.737666	-44839.072000	1055.818002	-29774.403374	0.000000	0.000000	6.018774	-0.016203	NaN	0.000000	0.001617	0.001715	28.082194	0.029222	0.001685	17.343367	57.687278	-162.705669	0.036567	0.017083	-1.104516	-1.105859	-0.016203	17.343367	-1.103815	-5.639957E+14	2.872910E-17	NaN
