																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
252.000000	1.000000	0.002609	7367513.657666	-51239.073604	955.818000	-29753.196989	0.000000	0.000000	6.002809	-0.082967	NaN	0.000000	0.001604	0.001682	28.077992	0.043338	0.001005	43.114404	-89.044868	-163.949230	0.038062	0.001379	-1.156733	-1.157962	-0.082967	43.114404	-1.155290	-2.765225E+15	3.000388E-17	NaN
252.000000	1.000000	0.004595	7367513.667666	-51239.073993	955.818024	-29753.197000	0.000000	0.000000	6.004796	-0.063543	NaN	0.000000	0.001626	0.001678	28.077618	0.024878	0.000902	27.587435	-84.440481	21.276462	-0.131876	0.003210	-1.154747	-1.156132	-0.063543	27.587435	-1.153019	-2.578067E+15	2.464741E-17	NaN
252.000000	1.000000	0.006563	7367513.677666	-51239.073966	955.818593	-29753.196980	0.000000	0.000000	6.006766	-0.007151	NaN	0.000000	0.001599	0.001691	28.077910	0.031903	0.000891	35.816411	104.307822	-159.176681	-0.018366	0.005255	-1.152779	-1.154086	-0.007151	35.816411	-1.152629	-2.547217E+15	2.807239E-18	NaN
252.000000	1.000000	0.008547	7367513.687666	-51239.073398	955.819502	-29753.196483	0.000000	0.000000	6.008751	0.009828	NaN	0.000000	0.001582	0.001718	28.077789	0.107782	0.000947	113.798570	153.560829	9.801810	0.017751	0.007206	-1.150794	-1.152136	0.009828	113.798570	-1.150859	-2.411770E+15	-4.075091E-18	NaN
252.000000	1.000000	0.010571	7367513.697666	-51239.073512	955.818849	-29753.196559	0.000000	0.000000	6.010773	-0.032471	NaN	0.000000	0.001585	0.001716	28.077691	0.069654	0.001106	62.963090	-151.883216	-167.508953	-0.001675	0.009208	-1.148770	-1.150134	-0.032471	62.963090	-1.148383	-2.234330E+15	1.453297E-17	NaN
252.000000	1.000000	0.012645	7367513.707666	-51239.073367	955.819126	-29753.196470	0.000000	0.000000	6.012849	0.015973	NaN	0.000000	0.001609	0.001697	28.077611	0.071053	0.001239	57.361528	107.646009	18.317243	-0.034474	0.011230	-1.146697	-1.148112	0.015973	57.361528	-1.146905	-2.134665E+15	-7.482626E-18	NaN
252.000000	1.000000	0.014642	7367513.717666	-51239.073005	955.819414	-29753.196552	0.000000	0.000000	6.014846	0.010621	NaN	0.000000	0.001620	0.001684	28.077554	0.046215	0.001774	26.047728	-159.986798	-165.835312	0.034010	0.013419	-1.144699	-1.145923	0.010621	26.047728	-1.145005	-2.013033E+15	-5.275996E-18	NaN
252.000000	1.000000	0.016569	7367513.727666	-51239.072980	955.819009	-29753.196965	0.000000	0.000000	6.016774	0.039671	NaN	0.000000	0.001612	0.001709	28.077492	0.105338	0.001686	62.475351	-76.995649	14.489620	-0.007897	0.015256	-1.142772	-1.144086	0.039671	62.475351	-1.143248	-1.906767E+15	-2.080526E-17	NaN
252.000000	1.000000	0.018546	7367513.737666	-51239.072459	955.818976	-29753.196432	0.000000	0.000000	6.018748	-0.019221	NaN	0.000000	0.001628	0.001690	28.077546	0.016545	0.001729	9.567311	33.640527	-160.773803	0.038424	0.017249	-1.140796	-1.142092	-0.019221	9.567311	-1.139289	-1.687334E+15	1.139113E-17	NaN
252.000000	1.000000	0.020530	7367513.747666	-51239.072011	955.818432	-29753.196009	0.000000	0.000000	6.020733	-0.002604	NaN	0.000000	0.001611	0.001715	28.077752	0.039197	0.001821	21.521239	-95.898543	18.582623	-0.039757	0.019188	-1.138812	-1.140153	-0.002604	21.521239	-1.138721	-1.658011E+15	1.570795E-18	NaN
252.000000	1.000000	0.022576	7367513.757666	-51239.072000	955.818009	-29753.196000	0.000000	0.000000	6.022777	-0.062833	NaN	0.000000	0.001592	0.001699	28.077843	0.046309	0.001763	26.268647	85.108508	-162.969580	0.016573	0.021249	-1.136765	-1.138093	-0.062833	26.268647	-1.134971	-1.476723E+15	4.254926E-17	NaN
