																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1007.000000	1.000000	0.002232	7374898.027666	-50489.072000	1055.818593	-29755.334129	0.000000	0.000000	6.002786	0.105962	NaN	0.000000	0.001627	0.001696	28.084481	0.089141	0.001065	83.687564	-166.498539	-160.543791	0.028490	0.000965	-1.107622	-1.108889	0.105962	83.687564	-1.108572	-6.533065E+14	-1.621937E-16	NaN
1007.000000	1.000000	0.004251	7374898.037666	-50489.072074	1055.817684	-29755.335499	0.000000	0.000000	6.004804	0.097151	NaN	0.000000	0.001625	0.001697	28.084345	0.084663	0.001004	84.357018	163.019160	13.213887	0.147849	0.002870	-1.105603	-1.106985	0.097151	84.357018	-1.106467	-6.121642E+14	-1.587013E-16	NaN
1007.000000	1.000000	0.006195	7374898.047666	-50489.072660	1055.818383	-29755.336694	0.000000	0.000000	6.006747	0.073830	NaN	0.000000	0.001624	0.001681	28.084224	0.109215	0.000934	116.909950	70.869881	-167.761012	0.099124	0.004915	-1.103659	-1.104939	0.073830	116.909950	-1.104133	-5.695615E+14	-1.296263E-16	NaN
1007.000000	1.000000	0.008202	7374898.057666	-50489.072297	1055.818349	-29755.336998	0.000000	0.000000	6.008753	0.047866	NaN	0.000000	0.001629	0.001672	28.084374	0.200137	0.000910	219.860133	76.207796	17.985168	0.062182	0.006851	-1.101652	-1.103003	0.047866	219.860133	-1.101815	-5.301958E+14	-9.027971E-17	NaN
1007.000000	1.000000	0.010220	7374898.067666	-50489.072648	1055.818811	-29755.337064	0.000000	0.000000	6.010768	-0.016913	NaN	0.000000	0.001617	0.001687	28.084306	0.126261	0.000952	132.624313	21.261019	-162.604986	0.026937	0.008903	-1.099635	-1.100952	-0.016913	132.624313	-1.099539	-4.941737E+14	3.422476E-17	NaN
1007.000000	1.000000	0.012309	7374898.077666	-50489.072254	1055.819592	-29755.337722	0.000000	0.000000	6.012859	0.028582	NaN	0.000000	0.001597	0.001701	28.084068	0.025977	0.001167	22.268651	-41.096420	18.911718	0.018955	0.010838	-1.097545	-1.099017	0.028582	22.268651	-1.098507	-4.786650E+14	-5.971259E-17	NaN
1007.000000	1.000000	0.014262	7374898.087666	-50489.072001	1055.818619	-29755.338063	0.000000	0.000000	6.014813	0.055535	NaN	0.000000	0.001603	0.001689	28.084244	0.022001	0.001582	13.906421	-152.644917	-167.093161	0.040692	0.013127	-1.095592	-1.096727	0.055535	13.906421	-1.098587	-4.798501E+14	-1.157351E-16	NaN
1007.000000	1.000000	0.016221	7374898.097666	-50489.072000	1055.818651	-29755.338722	0.000000	0.000000	6.016773	0.076624	NaN	0.000000	0.001621	0.001662	28.084353	0.078480	0.001633	48.064185	-146.631970	11.689551	0.077934	0.014837	-1.093633	-1.095017	0.076624	48.064185	-1.094829	-4.272151E+14	-1.793580E-16	NaN
1007.000000	1.000000	0.018219	7374898.107666	-50489.071926	1055.818318	-29755.339109	0.000000	0.000000	6.018771	0.058383	NaN	0.000000	0.001643	0.001679	28.084138	0.112471	0.001611	69.820435	-77.434465	-166.059111	0.064457	0.016884	-1.091635	-1.092970	0.058383	69.820435	-1.092262	-3.946232E+14	-1.479463E-16	NaN
