																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
903.000000	1.000000	0.002858	7373878.777666	-45289.072998	1055.818367	-29772.824296	0.000000	0.000000	6.002781	-0.022105	NaN	0.000000	0.001581	0.001756	28.081700	0.130418	0.001061	122.936026	-132.976031	-168.894592	-0.068937	0.001585	-1.074449	-1.075721	-0.022105	122.936026	-1.074314	-2.265390E+14	9.757515E-17	NaN
903.000000	1.000000	0.004851	7373878.787666	-45289.073074	1055.818789	-29772.824002	0.000000	0.000000	6.004777	0.036414	NaN	0.000000	0.001577	0.001766	28.081537	0.062657	0.000906	69.187685	-21.728681	12.076740	-0.024604	0.003483	-1.072455	-1.073824	0.036414	69.187685	-1.072850	-2.165084E+14	-1.681882E-16	NaN
903.000000	1.000000	0.006846	7373878.797666	-45289.073680	1055.819664	-29772.824000	0.000000	0.000000	6.006771	0.016769	NaN	0.000000	0.001556	0.001767	28.081264	0.164251	0.001005	163.493907	-20.600350	-164.320489	0.070815	0.005509	-1.070461	-1.071798	0.016769	163.493907	-1.070538	-2.015646E+14	-8.319191E-17	NaN
903.000000	1.000000	0.008828	7373878.807666	-45289.073212	1055.819300	-29772.824056	0.000000	0.000000	6.008752	0.001084	NaN	0.000000	0.001556	0.001770	28.081443	0.069454	0.001056	65.767977	15.290190	21.696563	0.009796	0.007502	-1.068479	-1.069805	0.001084	65.767977	-1.068491	-1.891982E+14	-5.731366E-18	NaN
903.000000	1.000000	0.010835	7373878.817666	-45289.072409	1055.818947	-29772.824698	0.000000	0.000000	6.010758	-0.043599	NaN	0.000000	0.001547	0.001777	28.081502	0.048439	0.000982	49.302432	149.851038	-161.839666	0.002490	0.009512	-1.066471	-1.067795	-0.043599	49.302432	-1.065808	-1.741273E+14	2.503856E-16	NaN
903.000000	1.000000	0.012935	7373878.827666	-45289.073316	1055.818358	-29772.824998	0.000000	0.000000	6.012858	-0.042302	NaN	0.000000	0.001566	0.001751	28.081370	0.039668	0.001212	32.719811	-108.254594	16.502336	-0.085944	0.011511	-1.064371	-1.065795	-0.042302	32.719811	-1.063402	-1.616348E+14	2.617146E-16	NaN
903.000000	1.000000	0.014899	7373878.837666	-45289.072702	1055.818765	-29772.825048	0.000000	0.000000	6.014822	-0.021520	NaN	0.000000	0.001563	0.001766	28.081559	0.043104	0.001639	26.291638	-175.830011	-166.052064	-0.047592	0.013715	-1.062408	-1.063592	-0.021520	26.291638	-1.061794	-1.537913E+14	1.399298E-16	NaN
903.000000	1.000000	0.016814	7373878.847666	-45289.073493	1055.819719	-29772.825673	0.000000	0.000000	6.016742	0.078023	NaN	0.000000	0.001557	0.001773	28.081546	0.112877	0.001771	63.721677	-121.439320	12.244240	-0.012505	0.015521	-1.060492	-1.061785	0.078023	63.721677	-1.061411	-1.519776E+14	-5.133825E-16	NaN
903.000000	1.000000	0.018798	7373878.857666	-45289.073933	1055.819943	-29772.825997	0.000000	0.000000	6.018726	0.090240	NaN	0.000000	0.001551	0.001739	28.081533	0.072010	0.001761	40.883776	-143.718291	-162.628583	0.099356	0.017421	-1.058508	-1.059886	0.090240	40.883776	-1.060164	-1.462247E+14	-6.171308E-16	NaN
