																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
991.000000	1.000000	0.002524	7374745.307666	-49689.072745	1055.817195	-29758.052748	0.000000	0.000000	6.002808	0.058105	NaN	0.000000	0.001656	0.001835	28.081866	0.052031	0.001082	48.090386	-147.076834	-167.254042	-0.000479	0.001249	-1.094330	-1.095605	0.058105	48.090386	-1.095236	-4.326295E+14	-1.343073E-16	NaN
991.000000	1.000000	0.004484	7374745.317666	-49689.072999	1055.819101	-29758.053671	0.000000	0.000000	6.004770	0.094631	NaN	0.000000	0.001685	0.001836	28.081870	0.100846	0.001016	99.241400	98.184525	10.475798	0.085680	0.003140	-1.092370	-1.093714	0.094631	99.241400	-1.093085	-4.047902E+14	-2.337772E-16	NaN
991.000000	1.000000	0.006499	7374745.327666	-49689.073000	1055.819273	-29758.053997	0.000000	0.000000	6.006784	0.087425	NaN	0.000000	0.001659	0.001834	28.082041	0.148157	0.000898	164.984261	-165.204775	-172.159877	0.096405	0.005162	-1.090355	-1.091692	0.087425	164.984261	-1.090752	-3.766251E+14	-2.321276E-16	NaN
991.000000	1.000000	0.008503	7374745.337666	-49689.073000	1055.819002	-29758.054000	0.000000	0.000000	6.008787	0.073536	NaN	0.000000	0.001669	0.001816	28.081953	0.052725	0.000929	56.783522	110.080238	11.638172	0.069682	0.007175	-1.088351	-1.089679	0.073536	56.783522	-1.089323	-3.603448E+14	-2.040720E-16	NaN
991.000000	1.000000	0.010452	7374745.347666	-49689.073074	1055.818936	-29758.054056	0.000000	0.000000	6.010732	-0.026479	NaN	0.000000	0.001662	0.001830	28.081980	0.113671	0.000941	120.838080	75.618739	-164.978900	0.070064	0.009196	-1.086402	-1.087658	-0.026479	120.838080	-1.086238	-3.275589E+14	8.083731E-17	NaN
991.000000	1.000000	0.012589	7374745.357666	-49689.073634	1055.818214	-29758.054650	0.000000	0.000000	6.012871	0.028255	NaN	0.000000	0.001633	0.001832	28.081818	0.012807	0.001268	10.097182	-4.186724	13.633107	-0.071258	0.011077	-1.084265	-1.085777	0.028255	10.097182	-1.086364	-3.288435E+14	-8.592199E-17	NaN
991.000000	1.000000	0.014521	7374745.367666	-49689.072732	1055.817280	-29758.054269	0.000000	0.000000	6.014807	0.135660	NaN	0.000000	0.001642	0.001823	28.081861	0.148546	0.001638	90.713451	71.939793	-163.288490	0.105019	0.013371	-1.082333	-1.083483	0.135660	90.713451	-1.083455	-3.005542E+14	-4.513670E-16	NaN
991.000000	1.000000	0.016480	7374745.377666	-49689.073384	1055.817113	-29758.053353	0.000000	0.000000	6.016763	0.062358	NaN	0.000000	0.001678	0.001806	28.081971	0.062926	0.001694	37.151853	16.899023	20.858247	0.118009	0.015124	-1.080374	-1.081730	0.062358	37.151853	-1.081633	-2.840891E+14	-2.195009E-16	NaN
991.000000	1.000000	0.018477	7374745.387666	-49689.073227	1055.818331	-29758.053731	0.000000	0.000000	6.018758	-0.008258	NaN	0.000000	0.001665	0.001790	28.082219	0.080311	0.001765	45.504966	-41.379098	-162.181360	-0.031407	0.017150	-1.078377	-1.079704	-0.008258	45.504966	-1.078241	-2.557953E+14	3.228169E-17	NaN
991.000000	1.000000	0.020451	7374745.397666	-49689.072328	1055.818338	-29758.054584	0.000000	0.000000	6.020731	-0.033441	NaN	0.000000	0.001655	0.001789	28.082376	0.055706	0.001727	32.246989	-144.437902	16.218116	-0.001194	0.019085	-1.076403	-1.077769	-0.033441	32.246989	-1.075625	-2.359164E+14	1.417495E-16	NaN
991.000000	1.000000	0.022474	7374745.407666	-49689.072003	1055.818668	-29758.053602	0.000000	0.000000	6.022755	-0.011990	NaN	0.000000	0.001665	0.001829	28.082162	0.135810	0.001772	76.627888	137.111230	-161.847674	-0.075078	0.021136	-1.074380	-1.075718	-0.011990	76.627888	-1.074263	-2.261795E+14	5.301235E-17	NaN
991.000000	1.000000	0.024482	7374745.417666	-49689.072048	1055.818300	-29758.053060	0.000000	0.000000	6.024765	0.026485	NaN	0.000000	0.001670	0.001832	28.082081	0.046501	0.001703	27.302702	1.130077	17.478564	0.028592	0.023134	-1.072372	-1.073720	0.026485	27.302702	-1.073099	-2.181844E+14	-1.213863E-16	NaN
991.000000	1.000000	0.026474	7374745.427666	-49689.072673	1055.818002	-29758.053698	0.000000	0.000000	6.026755	-0.001660	NaN	0.000000	0.001647	0.001768	28.082078	0.088149	0.001866	47.247362	-58.026168	-161.677457	0.005481	0.025154	-1.070380	-1.071700	-0.001660	47.247362	-1.070354	-2.004202E+14	8.283864E-18	NaN
991.000000	1.000000	0.028455	7374745.437666	-49689.072997	1055.817889	-29758.053950	0.000000	0.000000	6.028735	-0.026533	NaN	0.000000	0.001658	0.001768	28.082111	0.088577	0.001903	46.536220	-92.881101	18.095581	0.004201	0.027065	-1.068399	-1.069789	-0.026533	46.536220	-1.067971	-1.861800E+14	1.425144E-16	NaN
991.000000	1.000000	0.030484	7374745.447666	-49689.072926	1055.816669	-29758.053382	0.000000	0.000000	6.030765	-0.025604	NaN	0.000000	0.001675	0.001784	28.082044	0.068135	0.001830	37.228528	170.426488	-166.227062	-0.081346	0.029165	-1.066370	-1.067689	-0.025604	37.228528	-1.065854	-1.743737E+14	1.468366E-16	NaN
991.000000	1.000000	0.032479	7374745.457666	-49689.072320	1055.816782	-29758.053653	0.000000	0.000000	6.032759	-0.037089	NaN	0.000000	0.001662	0.001764	28.082105	0.031102	0.001955	15.907531	-123.881375	16.225954	0.018376	0.031148	-1.064375	-1.065706	-0.037089	15.907531	-1.062626	-1.578027E+14	2.350354E-16	NaN
991.000000	1.000000	0.034442	7374745.467666	-49689.072723	1055.817696	-29758.053380	0.000000	0.000000	6.034722	-0.031207	NaN	0.000000	0.001620	0.001793	28.082289	0.119483	0.001809	66.031744	-100.294759	-160.222258	-0.087050	0.033164	-1.062412	-1.063690	-0.031207	66.031744	-1.062058	-1.550504E+14	2.012680E-16	NaN
