																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
723.000000	1.000000	0.002821	7372126.687666	-40939.072345	1005.820288	-29788.056002	0.000000	0.000000	6.002811	-0.038562	NaN	0.000000	0.001620	0.001726	28.083491	0.054822	0.000959	57.190260	-64.116611	-167.463695	-0.074239	0.001497	-1.071433	-1.072757	-0.038562	57.190260	-1.070928	-2.040103E+14	1.890208E-16	NaN
723.000000	1.000000	0.004787	7372126.697666	-40939.072595	1005.819599	-29788.056000	0.000000	0.000000	6.004776	-0.039436	NaN	0.000000	0.001626	0.001707	28.083805	0.056833	0.000889	63.958506	-116.327828	13.476250	0.004784	0.003474	-1.069468	-1.070781	-0.039436	63.958506	-1.069006	-1.922344E+14	2.051429E-16	NaN
723.000000	1.000000	0.006750	7372126.707666	-40939.071619	1005.818838	-29788.056048	0.000000	0.000000	6.006739	-0.051114	NaN	0.000000	0.001640	0.001725	28.084144	0.074681	0.000923	80.948924	173.210884	-153.821885	-0.079793	0.005434	-1.067505	-1.068820	-0.051114	80.948924	-1.067031	-1.808430E+14	2.826451E-16	NaN
723.000000	1.000000	0.008777	7372126.717667	-40939.071725	1005.817073	-29788.056626	0.000000	0.000000	6.008767	-0.037865	NaN	0.000000	0.001630	0.001746	28.083577	0.068895	0.000919	74.956143	22.001838	18.488667	-0.022779	0.007382	-1.065478	-1.066873	-0.037865	74.956143	-1.065099	-1.703487E+14	2.222778E-16	NaN
723.000000	1.000000	0.010802	7372126.727666	-40939.071998	1005.818101	-29788.056379	0.000000	0.000000	6.010792	-0.036854	NaN	0.000000	0.001644	0.001728	28.083557	0.023411	0.000995	23.517380	-65.757564	-164.920110	-0.040341	0.009493	-1.063452	-1.064761	-0.036854	23.517380	-1.062277	-1.561070E+14	2.360806E-16	NaN
723.000000	1.000000	0.012872	7372126.737666	-40939.071851	1005.818928	-29788.056653	0.000000	0.000000	6.012864	0.011874	NaN	0.000000	0.001617	0.001728	28.083480	0.070642	0.001179	59.935093	-100.442089	18.725163	-0.051442	0.011436	-1.061383	-1.062819	0.011874	59.935093	-1.061531	-1.525449E+14	-7.784158E-17	NaN
723.000000	1.000000	0.014796	7372126.747666	-40939.070640	1005.818278	-29788.056324	0.000000	0.000000	6.014789	0.045940	NaN	0.000000	0.001588	0.001747	28.083430	0.034136	0.001680	20.320320	106.436112	-162.163653	0.014450	0.013626	-1.059459	-1.060629	0.045940	20.320320	-1.061154	-1.507761E+14	-3.046874E-16	NaN
723.000000	1.000000	0.016784	7372126.757666	-40939.071446	1005.818066	-29788.056003	0.000000	0.000000	6.016772	-0.073313	NaN	0.000000	0.001594	0.001727	28.083325	0.086247	0.001758	49.066845	133.797531	18.016992	0.025869	0.015385	-1.057471	-1.058869	-0.073313	49.066845	-1.056350	-1.299483E+14	5.641712E-16	NaN
723.000000	1.000000	0.018753	7372126.767666	-40939.071996	1005.818657	-29788.056000	0.000000	0.000000	6.018742	-0.043849	NaN	0.000000	0.001581	0.001728	28.083274	0.080076	0.001748	45.817541	-144.446263	-167.888208	-0.101079	0.017523	-1.055502	-1.056732	-0.043849	45.817541	-1.054784	-1.238005E+14	3.541932E-16	NaN
723.000000	1.000000	0.020762	7372126.777666	-40939.072000	1005.818212	-29788.056048	0.000000	0.000000	6.020752	-0.041660	NaN	0.000000	0.001577	0.001746	28.083345	0.103854	0.001816	57.188002	-142.431303	12.422977	0.005497	0.019395	-1.053492	-1.054860	-0.041660	57.188002	-1.052946	-1.169538E+14	3.562063E-16	NaN
723.000000	1.000000	0.022785	7372126.787666	-40939.071936	1005.817336	-29788.056673	0.000000	0.000000	6.022774	-0.062998	NaN	0.000000	0.001580	0.001765	28.083101	0.048161	0.001726	27.896662	-42.777306	-165.891423	-0.106840	0.021449	-1.051470	-1.052806	-0.062998	27.896662	-1.049776	-1.060233E+14	5.941870E-16	NaN
723.000000	1.000000	0.024741	7372126.797666	-40939.071353	1005.817764	-29788.056941	0.000000	0.000000	6.024732	-0.011739	NaN	0.000000	0.001579	0.001733	28.083389	0.044592	0.001692	26.358786	-103.831850	15.534838	-0.041298	0.023409	-1.049514	-1.050846	-0.011739	26.358786	-1.049180	-1.040850E+14	1.127875E-16	NaN
723.000000	1.000000	0.026779	7372126.807666	-40939.071746	1005.818664	-29788.056302	0.000000	0.000000	6.026770	0.002973	NaN	0.000000	0.001601	0.001717	28.083388	0.075249	0.001868	40.281367	-114.387744	-163.851549	-0.015978	0.025405	-1.047476	-1.048849	0.002973	40.281367	-1.047531	-9.890598E+13	-3.006313E-17	NaN
723.000000	1.000000	0.028764	7372126.817666	-40939.071999	1005.818356	-29788.056002	0.000000	0.000000	6.028753	-0.042378	NaN	0.000000	0.001619	0.001738	28.083373	0.085477	0.001904	44.892532	-81.228128	17.310537	0.010577	0.027428	-1.045491	-1.046827	-0.042378	44.892532	-1.044783	-9.084057E+13	4.665116E-16	NaN
723.000000	1.000000	0.030765	7372126.827666	-40939.072000	1005.818571	-29788.056000	0.000000	0.000000	6.030754	-0.069287	NaN	0.000000	0.001590	0.001766	28.083509	0.089297	0.001895	47.110887	-43.320472	-165.117337	-0.102593	0.029458	-1.043489	-1.044797	-0.069287	47.110887	-1.042386	-8.434378E+13	8.214878E-16	NaN
723.000000	1.000000	0.032777	7372126.837666	-40939.072000	1005.817610	-29788.056056	0.000000	0.000000	6.032771	0.069617	NaN	0.000000	0.001561	0.001749	28.083566	0.036611	0.001961	18.666353	-129.201510	15.817130	-0.044896	0.031414	-1.041478	-1.042841	0.069617	18.666353	-1.044275	-8.942193E+13	-7.785246E-16	NaN
723.000000	1.000000	0.034741	7372126.847666	-40939.072074	1005.817702	-29788.056642	0.000000	0.000000	6.034734	0.031377	NaN	0.000000	0.001588	0.001753	28.083394	0.005031	0.002031	2.477113	-126.403375	-163.785290	0.108056	0.033500	-1.039514	-1.040754	0.031377	2.477113	-1.049014	-1.035516E+14	-3.030091E-16	NaN
723.000000	1.000000	0.036743	7372126.857666	-40939.072680	1005.817942	-29788.056300	0.000000	0.000000	6.036735	0.014802	NaN	0.000000	0.001604	0.001725	28.083287	0.028321	0.001879	15.071987	169.538075	15.875093	0.012981	0.035362	-1.037511	-1.038893	0.014802	15.071987	-1.038248	-7.420038E+13	-1.994913E-16	NaN
