																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1077.000000	1.000000	0.002112	7375584.597666	-53989.072289	1055.819102	-29744.651085	0.000000	0.000000	6.002805	-0.015934	NaN	0.000000	0.001611	0.001674	28.083238	0.057754	0.000934	61.857891	-25.712679	-164.405825	0.113367	0.000829	-1.156668	-1.157951	-0.015934	61.857891	-1.156475	-2.868248E+15	5.555413E-18	NaN
1077.000000	1.000000	0.004080	7375584.607666	-53989.072788	1055.818193	-29744.651681	0.000000	0.000000	6.004773	-0.006167	NaN	0.000000	0.001622	0.001665	28.083947	0.019400	0.000989	19.609272	170.668963	16.597802	-0.039975	0.002789	-1.154700	-1.155990	-0.006167	19.609272	-1.154464	-2.695643E+15	2.287733E-18	NaN
1077.000000	1.000000	0.006070	7375584.617666	-53989.072751	1055.818111	-29744.651330	0.000000	0.000000	6.006763	-0.033545	NaN	0.000000	0.001605	0.001645	28.083837	0.058626	0.001011	58.014646	41.926419	-161.077452	-0.015636	0.004740	-1.152709	-1.154039	-0.033545	58.014646	-1.152276	-2.519576E+15	1.331394E-17	NaN
1077.000000	1.000000	0.008095	7375584.627666	-53989.071458	1055.818710	-29744.651703	0.000000	0.000000	6.008789	0.007572	NaN	0.000000	0.001608	0.001652	28.083701	0.071290	0.000915	77.926075	152.115714	14.341411	-0.001117	0.006679	-1.150685	-1.152100	0.007572	77.926075	-1.150758	-2.404232E+15	-3.149296E-18	NaN
1077.000000	1.000000	0.010047	7375584.637666	-53989.071918	1055.818309	-29744.651318	0.000000	0.000000	6.010740	-0.032290	NaN	0.000000	0.001606	0.001650	28.083676	0.060003	0.000967	62.034887	173.184605	-164.885845	0.004752	0.008788	-1.148732	-1.149992	-0.032290	62.034887	-1.148342	-2.231453E+15	1.447030E-17	NaN
1077.000000	1.000000	0.012153	7375584.647666	-53989.072697	1055.818788	-29744.651682	0.000000	0.000000	6.012847	0.018291	NaN	0.000000	0.001601	0.001660	28.083905	0.046864	0.001220	38.400686	177.858308	18.928104	-0.058358	0.010682	-1.146627	-1.148098	0.018291	38.400686	-1.146984	-2.139861E+15	-8.547812E-18	NaN
1077.000000	1.000000	0.014134	7375584.657666	-53989.072316	1055.818999	-29744.651232	0.000000	0.000000	6.014831	0.081598	NaN	0.000000	0.001586	0.001646	28.083748	0.082423	0.001719	47.948407	-48.772755	-167.959979	0.098401	0.012976	-1.144646	-1.145803	0.081598	47.948407	-1.145922	-2.070850E+15	-3.940331E-17	NaN
1077.000000	1.000000	0.016079	7375584.667666	-53989.072827	1055.819000	-29744.650904	0.000000	0.000000	6.016775	0.032810	NaN	0.000000	0.001633	0.001624	28.083631	0.069179	0.001663	41.593593	7.937176	16.474117	0.045071	0.014735	-1.142700	-1.144044	0.032810	41.593593	-1.143292	-1.909314E+15	-1.718431E-17	NaN
1077.000000	1.000000	0.018071	7375584.677666	-53989.073000	1055.818890	-29744.650310	0.000000	0.000000	6.018765	-0.002262	NaN	0.000000	0.001598	0.001628	28.083716	0.055644	0.001692	32.883693	62.892448	-165.523705	0.004955	0.016757	-1.140708	-1.142022	-0.002262	32.883693	-1.140656	-1.760109E+15	1.285018E-18	NaN
1077.000000	1.000000	0.020047	7375584.687666	-53989.072903	1055.818303	-29744.650691	0.000000	0.000000	6.020741	-0.003296	NaN	0.000000	0.001593	0.001627	28.083504	0.025031	0.001675	14.944765	-20.588391	14.277295	-0.032131	0.018686	-1.138732	-1.140094	-0.003296	14.944765	-1.138567	-1.650123E+15	1.997176E-18	NaN
1077.000000	1.000000	0.022068	7375584.697666	-53989.072212	1055.818808	-29744.650212	0.000000	0.000000	6.022762	0.004598	NaN	0.000000	0.001598	0.001637	28.083519	0.056930	0.001702	33.440237	101.365345	-164.165575	0.014544	0.020744	-1.136711	-1.138035	0.004598	33.440237	-1.136814	-1.563198E+15	-2.941634E-18	NaN
1077.000000	1.000000	0.024071	7375584.707666	-53989.072125	1055.819000	-29744.650001	0.000000	0.000000	6.024767	0.060042	NaN	0.000000	0.001615	0.001638	28.083477	0.035101	0.001711	20.510515	-88.076828	16.603247	-0.017217	0.022736	-1.134708	-1.136043	0.060042	20.510515	-1.136904	-1.567539E+15	-3.830340E-17	NaN
