																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
109.000000	1.000000	0.002840	7366104.557333	-44089.072011	955.818486	-29777.459448	0.000000	0.000000	6.002835	0.083158	NaN	0.000000	0.001636	0.001632	28.078735	0.069985	0.000949	73.725464	93.819431	-166.731984	0.048808	0.001579	-1.010481	-1.011742	0.083158	73.725464	-1.011327	-3.222821E+13	-2.580276E-15	NaN
109.000000	1.000000	0.004777	7366104.567333	-44089.072000	955.819470	-29777.459521	0.000000	0.000000	6.004774	0.154313	NaN	0.000000	0.001640	0.001646	28.096703	0.029920	0.000942	31.774081	143.329391	15.722541	0.115940	0.003459	-1.008544	-1.009861	0.154313	31.774081	-1.012186	-3.309822E+13	-4.662285E-15	NaN
109.000000	1.000000	0.006788	7366104.577333	-44089.072000	955.819970	-29777.459031	0.000000	0.000000	6.006781	0.040626	NaN	0.000000	0.001589	0.001658	28.128159	0.057931	0.001083	53.500728	-44.176132	-165.957749	0.149445	0.005441	-1.006533	-1.007879	0.040626	53.500728	-1.007102	-2.827362E+13	-1.436895E-15	NaN
109.000000	1.000000	0.008757	7366104.587333	-44089.071984	955.819514	-29777.459445	0.000000	0.000000	6.008751	0.072063	NaN	0.000000	0.001600	0.001639	28.093625	0.087141	0.001035	84.211239	-30.370439	20.090733	0.003529	0.007433	-1.004563	-1.005887	0.072063	84.211239	-1.005205	-2.665894E+13	-2.703155E-15	NaN
109.000000	1.000000	0.010759	7366104.597333	-44089.071526	955.819000	-29777.459507	0.000000	0.000000	6.010753	0.072329	NaN	0.000000	0.001625	0.001650	28.078064	0.122285	0.000988	123.765359	-118.366554	-163.253740	0.119764	0.009417	-1.002562	-1.003903	0.072329	123.765359	-1.003000	-2.489759E+13	-2.905048E-15	NaN
109.000000	1.000000	0.012863	7366104.607333	-44089.072096	955.818503	-29777.459503	0.000000	0.000000	6.012856	0.051694	NaN	0.000000	0.001649	0.001657	28.096388	0.053014	0.001228	43.167724	-34.554001	20.403520	0.056761	0.011417	-1.000458	-1.001904	0.051694	43.167724	-1.001356	-2.366053E+13	-2.184839E-15	NaN
109.000000	1.000000	0.014839	7366104.617333	-44089.072958	955.818511	-29777.459984	0.000000	0.000000	6.014833	0.057763	NaN	0.000000	0.001659	0.001666	28.127987	0.019828	0.001708	11.611459	101.398562	-165.685009	0.040244	0.013659	-0.998482	-0.999661	0.057763	11.611459	-1.002213	-2.429726E+13	-2.377356E-15	NaN
109.000000	1.000000	0.016743	7366104.627333	-44089.072459	955.818473	-29777.460000	0.000000	0.000000	6.016738	0.077379	NaN	0.000000	0.001616	0.001642	28.093520	0.008814	0.001670	5.279141	-119.512452	11.351255	0.072902	0.015406	-0.996577	-0.997915	0.077379	5.279141	-1.007571	-2.868686E+13	-2.697382E-15	NaN
109.000000	1.000000	0.018781	7366104.637333	-44089.072051	955.818013	-29777.460000	0.000000	0.000000	6.018773	0.040803	NaN	0.000000	0.001606	0.001630	28.078011	0.023294	0.001658	14.051346	-0.694890	-166.091816	0.086389	0.017414	-0.994540	-0.995907	0.040803	14.051346	-0.996718	-2.049169E+13	-1.991194E-15	NaN
109.000000	1.000000	0.020796	7366104.647333	-44089.073066	955.818000	-29777.459989	0.000000	0.000000	6.020790	0.071911	NaN	0.000000	0.001604	0.001663	28.096916	0.069986	0.001625	43.061788	-3.001014	14.718130	0.031440	0.019449	-0.992525	-0.993872	0.071911	43.061788	-0.993777	-1.870600E+13	-3.844248E-15	NaN
109.000000	1.000000	0.022765	7366104.657333	-44089.073448	955.818000	-29777.459541	0.000000	0.000000	6.022760	0.099385	NaN	0.000000	0.001610	0.001670	28.128136	0.033170	0.001613	20.563084	97.118851	-162.667384	0.065330	0.021470	-0.990556	-0.991851	0.099385	20.563084	-0.994181	-1.894152E+13	-5.246937E-15	NaN
109.000000	1.000000	0.024777	7366104.667333	-44089.072500	955.818016	-29777.459047	0.000000	0.000000	6.024773	0.128636	NaN	0.000000	0.001613	0.001649	28.093396	0.037082	0.001620	22.893693	88.218679	12.304313	0.107630	0.023377	-0.988544	-0.989943	0.128636	22.893693	-0.992758	-1.812396E+13	-7.097570E-15	NaN
