																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1002.000000	1.000000	0.002374	7374850.837666	-50239.072001	1055.819002	-29756.302333	0.000000	0.000000	6.002804	0.075918	NaN	0.000000	0.001579	0.001719	28.081868	0.057171	0.000979	58.425149	-60.117099	-166.958769	0.061905	0.001132	-1.057164	-1.058406	0.075918	58.425149	-1.058138	-1.373414E+14	-5.527656E-16	NaN
1002.000000	1.000000	0.004345	7374850.847666	-50239.072000	1055.819074	-29756.302209	0.000000	0.000000	6.004774	0.052938	NaN	0.000000	0.001585	0.001742	28.081776	0.117942	0.000918	128.484886	-113.160629	18.031050	0.106350	0.003080	-1.055193	-1.056458	0.052938	128.484886	-1.055502	-1.265805E+14	-4.182148E-16	NaN
1002.000000	1.000000	0.006336	7374850.857666	-50239.072000	1055.819680	-29756.301336	0.000000	0.000000	6.006761	-0.021865	NaN	0.000000	0.001585	0.001708	28.081909	0.079451	0.000916	86.739737	-126.888284	-165.918411	-0.023933	0.004990	-1.053202	-1.054548	-0.021865	86.739737	-1.053013	-1.171960E+14	1.865669E-16	NaN
1002.000000	1.000000	0.008315	7374850.867666	-50239.072000	1055.819212	-29756.301644	0.000000	0.000000	6.008744	0.077315	NaN	0.000000	0.001583	0.001694	28.082183	0.089111	0.000952	93.625566	-129.551011	16.497741	-0.052801	0.007005	-1.051223	-1.052533	0.077315	93.625566	-1.051843	-1.130278E+14	-6.840335E-16	NaN
1002.000000	1.000000	0.010341	7374850.877666	-50239.072074	1055.818280	-29756.301355	0.000000	0.000000	6.010770	0.068753	NaN	0.000000	0.001576	0.001707	28.082111	0.092976	0.000982	94.667219	108.753487	-163.727431	0.097361	0.008980	-1.049197	-1.050558	0.068753	94.667219	-1.049741	-1.059101E+14	-6.491645E-16	NaN
1002.000000	1.000000	0.012440	7374850.887666	-50239.072689	1055.818076	-29756.301700	0.000000	0.000000	6.012867	0.033498	NaN	0.000000	0.001577	0.001683	28.081824	0.061150	0.001154	52.983111	36.660401	17.146657	0.025275	0.011013	-1.047098	-1.048525	0.033498	52.983111	-1.047573	-9.903377E+13	-3.382501E-16	NaN
1002.000000	1.000000	0.014382	7374850.897666	-50239.072386	1055.818745	-29756.301942	0.000000	0.000000	6.014810	0.031449	NaN	0.000000	0.001590	0.001668	28.081843	0.141797	0.001654	85.727935	18.205841	-167.699728	0.012404	0.013208	-1.045156	-1.046330	0.031449	85.727935	-1.045431	-9.268115E+13	-3.393193E-16	NaN
1002.000000	1.000000	0.016324	7374850.907666	-50239.072705	1055.818999	-29756.301302	0.000000	0.000000	6.016753	0.073203	NaN	0.000000	0.001570	0.001673	28.081719	0.019236	0.001779	10.814359	170.282088	10.407429	0.056641	0.014989	-1.043214	-1.044549	0.073203	10.814359	-1.048291	-1.012598E+14	-7.229235E-16	NaN
1002.000000	1.000000	0.018355	7374850.917666	-50239.072192	1055.818871	-29756.301067	0.000000	0.000000	6.018783	0.038801	NaN	0.000000	0.001583	0.001667	28.081747	0.042721	0.001666	25.635442	-55.360148	-168.276825	0.078644	0.017003	-1.041183	-1.042535	0.038801	25.635442	-1.042318	-8.416573E+13	-4.610110E-16	NaN
1002.000000	1.000000	0.020314	7374850.927666	-50239.071300	1055.817631	-29756.301722	0.000000	0.000000	6.020743	0.062922	NaN	0.000000	0.001608	0.001667	28.081931	0.034883	0.001667	20.920320	9.021215	16.422080	0.042859	0.019023	-1.039224	-1.040515	0.062922	20.920320	-1.041480	-8.200987E+13	-7.672492E-16	NaN
1002.000000	1.000000	0.022307	7374850.937666	-50239.071723	1055.817748	-29756.301998	0.000000	0.000000	6.022732	-0.027400	NaN	0.000000	0.001574	0.001696	28.082160	0.037473	0.001621	23.117802	136.914239	-167.806737	0.010215	0.020976	-1.037231	-1.038562	-0.027400	23.117802	-1.036342	-6.994768E+13	3.917194E-16	NaN
1002.000000	1.000000	0.024333	7374850.947666	-50239.071998	1055.818128	-29756.302000	0.000000	0.000000	6.024761	0.028543	NaN	0.000000	0.001572	0.001692	28.082417	0.026093	0.001731	15.075928	25.495914	9.898673	-0.008700	0.022944	-1.035205	-1.036594	0.028543	15.075928	-1.036625	-7.056336E+13	-4.044960E-16	NaN
1002.000000	1.000000	0.026367	7374850.957666	-50239.072000	1055.819379	-29756.302000	0.000000	0.000000	6.026794	0.021194	NaN	0.000000	0.001583	0.001700	28.082168	0.042227	0.001768	23.884455	-29.545456	-167.149806	0.055659	0.025037	-1.033171	-1.034501	0.021194	23.884455	-1.033837	-6.472718E+13	-3.274379E-16	NaN
