																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
189.000000	1.000000	0.002359	7366888.617666	-48089.072054	955.817577	-29763.590530	0.000000	0.000000	6.002798	0.045636	NaN	0.000000	0.001624	0.001684	28.075210	0.060318	0.001022	58.992602	-66.061742	-160.948873	-0.002981	0.001093	-1.706638	-1.707903	0.045636	58.992602	-1.707218	-6.343346E+22	-7.194254E-25	NaN
189.000000	1.000000	0.004355	7366888.627666	-48089.073113	955.817991	-29763.590428	0.000000	0.000000	6.004793	0.015998	NaN	0.000000	0.001626	0.001699	28.075321	0.102076	0.001123	90.928433	-8.745372	14.537648	0.057763	0.003000	-1.704642	-1.705997	0.015998	90.928433	-1.704774	-5.886484E+22	-2.717824E-25	NaN
189.000000	1.000000	0.006331	7366888.637666	-48089.073414	955.818000	-29763.589450	0.000000	0.000000	6.006768	-0.012788	NaN	0.000000	0.001640	0.001741	28.075558	0.073116	0.001037	70.512645	-103.313619	-166.797329	-0.003435	0.005011	-1.702665	-1.703986	-0.012788	70.512645	-1.702529	-5.495898E+22	2.326754E-25	NaN
189.000000	1.000000	0.008353	7366888.647666	-48089.073009	955.818024	-29763.588470	0.000000	0.000000	6.008790	-0.020381	NaN	0.000000	0.001644	0.001738	28.075476	0.124514	0.001006	123.729070	-16.969465	10.320380	-0.022036	0.006993	-1.700644	-1.702003	-0.020381	123.729070	-1.700520	-5.168289E+22	3.943452E-25	NaN
189.000000	1.000000	0.010311	7366888.657666	-48089.072980	955.818540	-29763.588035	0.000000	0.000000	6.010747	-0.028632	NaN	0.000000	0.001641	0.001757	28.075197	0.040488	0.001060	38.202987	134.572943	-168.099944	-0.004489	0.009023	-1.698686	-1.699974	-0.028632	38.202987	-1.698124	-4.803036E+22	5.961135E-25	NaN
189.000000	1.000000	0.012385	7366888.667666	-48089.072459	955.818396	-29763.588548	0.000000	0.000000	6.012820	-0.051295	NaN	0.000000	0.001646	0.001729	28.075199	0.049224	0.001207	40.785983	29.753366	16.489331	-0.025336	0.010953	-1.696612	-1.698044	-0.051295	40.785983	-1.695668	-4.455483E+22	1.151286E-24	NaN
189.000000	1.000000	0.014384	7366888.677666	-48089.072040	955.817983	-29763.588390	0.000000	0.000000	6.014822	0.014621	NaN	0.000000	0.001631	0.001726	28.075263	0.078389	0.001587	49.404111	-9.603717	-163.902653	-0.077997	0.013187	-1.694612	-1.695809	0.014621	49.404111	-1.694834	-4.343242E+22	-3.366475E-25	NaN
189.000000	1.000000	0.016320	7366888.687666	-48089.072595	955.817456	-29763.586427	0.000000	0.000000	6.016758	0.021723	NaN	0.000000	0.001643	0.001710	28.075216	0.122917	0.001685	72.929714	-70.335230	11.800937	0.027800	0.014980	-1.692677	-1.694017	0.021723	72.929714	-1.692901	-4.093760E+22	-5.306357E-25	NaN
189.000000	1.000000	0.018339	7366888.697666	-48089.072969	955.817597	-29763.586086	0.000000	0.000000	6.018777	0.016281	NaN	0.000000	0.001631	0.001700	28.075189	0.117409	0.001610	72.944880	-95.648847	-165.937957	0.033730	0.016983	-1.690658	-1.692014	0.016281	72.944880	-1.690825	-3.841961E+22	-4.237769E-25	NaN
