																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1001.000000	1.000000	0.002058	7374841.077666	-50189.071936	1055.818001	-29756.439074	0.000000	0.000000	6.002805	-0.072346	NaN	0.000000	0.001526	0.001724	28.084993	0.090670	0.000976	92.872600	-114.035409	-168.763160	-0.118725	0.000816	-1.111521	-1.112763	-0.072346	92.872600	-1.110937	-7.028408E+14	1.029339E-16	NaN
1001.000000	1.000000	0.004004	7374841.087666	-50189.071363	1055.818000	-29756.439745	0.000000	0.000000	6.004755	0.041326	NaN	0.000000	0.001518	0.001738	28.084803	0.075439	0.000977	77.236912	51.692008	14.522619	-0.032120	0.002663	-1.109575	-1.110916	0.041326	77.236912	-1.109976	-6.822882E+14	-6.056931E-17	NaN
1001.000000	1.000000	0.006013	7374841.097666	-50189.071768	1055.818064	-29756.439999	0.000000	0.000000	6.006763	0.012856	NaN	0.000000	0.001492	0.001766	28.084864	0.066052	0.001012	65.271899	-145.578076	-169.256661	0.077404	0.004698	-1.107566	-1.108881	0.012856	65.271899	-1.107714	-6.362130E+14	-2.020782E-17	NaN
1001.000000	1.000000	0.008044	7374841.107666	-50189.071999	1055.818722	-29756.439944	0.000000	0.000000	6.008791	-0.059590	NaN	0.000000	0.001484	0.001783	28.084890	0.032833	0.001000	32.822504	-91.057377	17.387691	0.006576	0.006678	-1.105535	-1.106900	-0.059590	32.822504	-1.104174	-5.702816E+14	1.044929E-16	NaN
1001.000000	1.000000	0.010024	7374841.117666	-50189.072074	1055.818998	-29756.439358	0.000000	0.000000	6.010769	-0.123389	NaN	0.000000	0.001506	0.001751	28.084993	0.073752	0.000919	80.233027	-100.004995	-162.489626	-0.080694	0.008683	-1.103555	-1.104896	-0.123389	80.233027	-1.102401	-5.398856E+14	2.285470E-16	NaN
1001.000000	1.000000	0.012113	7374841.127666	-50189.072745	1055.819000	-29756.439700	0.000000	0.000000	6.012860	-0.043616	NaN	0.000000	0.001501	0.001748	28.084983	0.047825	0.001250	38.248365	-56.766421	10.608185	-0.114614	0.010668	-1.101466	-1.102910	-0.043616	38.248365	-1.100611	-5.108201E+14	8.538483E-17	NaN
1001.000000	1.000000	0.014036	7374841.137666	-50189.072934	1055.819000	-29756.439998	0.000000	0.000000	6.014787	0.025676	NaN	0.000000	0.001535	0.001740	28.085223	0.053627	0.001617	33.170923	57.916312	-164.926591	0.040978	0.012868	-1.099542	-1.100711	0.025676	33.170923	-1.100123	-5.031728E+14	-5.102733E-17	NaN
1001.000000	1.000000	0.016014	7374841.147666	-50189.072193	1055.819000	-29756.440000	0.000000	0.000000	6.016762	-0.044068	NaN	0.000000	0.001507	0.001744	28.085005	0.060828	0.001568	38.800422	-111.198510	13.211774	0.006308	0.014670	-1.097565	-1.098909	-0.044068	38.800422	-1.096713	-4.528389E+14	9.731590E-17	NaN
1001.000000	1.000000	0.018039	7374841.157666	-50189.071300	1055.818936	-29756.440000	0.000000	0.000000	6.018788	-0.035673	NaN	0.000000	0.001519	0.001747	28.084974	0.055672	0.001630	34.163753	-57.340347	-164.300597	-0.077473	0.016694	-1.095539	-1.096885	-0.035673	34.163753	-1.094756	-4.262577E+14	8.368964E-17	NaN
