																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
921.000000	1.000000	0.002348	7374057.657666	-46189.072302	1055.818068	-29770.010331	0.000000	0.000000	6.002795	-0.024823	NaN	0.000000	0.001628	0.001725	28.080934	0.143445	0.001060	135.316327	-138.856417	-169.325754	-0.067563	0.001090	-0.974496	-0.975753	-0.024823	135.316327	-0.974358	-1.024215E+13	2.423605E-15	NaN
921.000000	1.000000	0.004326	7374057.667666	-46189.072002	1055.818722	-29770.010644	0.000000	0.000000	6.004775	0.003393	NaN	0.000000	0.001616	0.001737	28.080563	0.026923	0.001134	23.743668	-168.563687	14.918793	0.002672	0.002988	-0.972517	-0.973855	0.003393	23.743668	-0.972624	-9.705666E+12	-3.495798E-16	NaN
921.000000	1.000000	0.006324	7374057.677666	-46189.072000	1055.818934	-29770.010300	0.000000	0.000000	6.006772	-0.012091	NaN	0.000000	0.001605	0.001763	28.080552	0.028425	0.001102	25.801242	-43.338991	-165.888911	0.020394	0.005010	-0.970520	-0.971834	-0.012091	25.801242	-0.970168	-8.993561E+12	1.344415E-15	NaN
921.000000	1.000000	0.008317	7374057.687666	-46189.071936	1055.818389	-29770.009955	0.000000	0.000000	6.008769	0.069456	NaN	0.000000	0.001611	0.001725	28.080586	0.035463	0.000902	39.316694	-88.723400	19.675163	-0.017185	0.006982	-0.968526	-0.969861	0.069456	39.316694	-0.969851	-8.905475E+12	-7.799303E-15	NaN
921.000000	1.000000	0.010309	7374057.697666	-46189.071407	1055.819398	-29770.009374	0.000000	0.000000	6.010757	0.000259	NaN	0.000000	0.001599	0.001723	28.080462	0.087017	0.000847	102.758977	176.608136	-164.958118	0.108101	0.009018	-0.966535	-0.967825	0.000259	102.758977	-0.966537	-8.034988E+12	-3.227492E-17	NaN
921.000000	1.000000	0.012417	7374057.707666	-46189.072381	1055.819995	-29770.009724	0.000000	0.000000	6.012865	-0.009684	NaN	0.000000	0.001620	0.001734	28.080563	0.137419	0.001144	120.078053	144.735400	19.671278	-0.056111	0.010920	-0.964426	-0.965924	-0.009684	120.078053	-0.964365	-7.511367E+12	1.289290E-15	NaN
921.000000	1.000000	0.014317	7374057.717666	-46189.072275	1055.820056	-29770.010622	0.000000	0.000000	6.014766	0.007717	NaN	0.000000	0.001606	0.001745	28.080711	0.119802	0.001539	77.852128	-174.507423	-163.866335	0.022473	0.013185	-0.962527	-0.963658	0.007717	77.852128	-0.962601	-7.111033E+12	-1.085271E-15	NaN
921.000000	1.000000	0.016310	7374057.727667	-46189.072002	1055.820587	-29770.010324	0.000000	0.000000	6.016758	-0.026297	NaN	0.000000	0.001585	0.001763	28.080508	0.138096	0.001527	90.461241	-142.804892	17.085847	-0.025598	0.014941	-0.960533	-0.961902	-0.026297	90.461241	-0.960315	-6.623917E+12	3.970028E-15	NaN
921.000000	1.000000	0.018281	7374057.737666	-46189.072000	1055.819657	-29770.010051	0.000000	0.000000	6.018732	0.037045	NaN	0.000000	0.001612	0.001758	28.080606	0.118029	0.001537	76.777757	145.543876	-164.438781	-0.018241	0.016997	-0.958562	-0.959847	0.037045	76.777757	-0.958924	-6.343937E+12	-5.839440E-15	NaN
921.000000	1.000000	0.020286	7374057.747666	-46189.072000	1055.819703	-29770.010618	0.000000	0.000000	6.020737	0.060652	NaN	0.000000	0.001609	0.001771	28.080586	0.050237	0.001556	32.281729	6.487240	13.010434	0.065421	0.018893	-0.956558	-0.957951	0.060652	32.281729	-0.957967	-6.158258E+12	-9.848963E-15	NaN
921.000000	1.000000	0.022325	7374057.757666	-46189.072000	1055.819998	-29770.010299	0.000000	0.000000	6.022773	-0.003874	NaN	0.000000	0.001583	0.001781	28.080502	0.101721	0.001655	61.460621	-136.578082	-167.356776	0.033603	0.021013	-0.954519	-0.955831	-0.003874	61.460621	-0.954471	-5.524929E+12	7.011531E-16	NaN
921.000000	1.000000	0.024304	7374057.767666	-46189.072074	1055.819944	-29770.010058	0.000000	0.000000	6.024754	0.049820	NaN	0.000000	0.001583	0.001776	28.080550	0.090469	0.001561	57.950954	-155.984829	17.696584	0.000834	0.022989	-0.952540	-0.953854	0.049820	57.950954	-0.953184	-5.308494E+12	-9.384952E-15	NaN
921.000000	1.000000	0.026370	7374057.777666	-46189.072809	1055.819246	-29770.010642	0.000000	0.000000	6.026818	-0.018315	NaN	0.000000	0.001572	0.001769	28.080792	0.058195	0.001699	34.245114	20.024064	-162.915155	0.016936	0.024957	-0.950473	-0.951886	-0.018315	34.245114	-0.950072	-4.819518E+12	3.800138E-15	NaN
921.000000	1.000000	0.028307	7374057.787666	-46189.073656	1055.818360	-29770.010244	0.000000	0.000000	6.028758	0.046617	NaN	0.000000	0.001607	0.001790	28.080988	0.024140	0.002048	11.788061	-52.893409	15.974825	-0.011665	0.027011	-0.948536	-0.949832	0.046617	11.788061	-0.951502	-5.038263E+12	-9.252498E-15	NaN
921.000000	1.000000	0.030302	7374057.797666	-46189.073147	1055.818645	-29770.009360	0.000000	0.000000	6.030751	0.006314	NaN	0.000000	0.001608	0.001797	28.080747	0.029027	0.002046	14.187211	-150.705016	-163.420923	0.083749	0.028971	-0.946541	-0.947872	0.006314	14.187211	-0.946875	-4.363955E+12	-1.446890E-15	NaN
921.000000	1.000000	0.032275	7374057.807666	-46189.071752	1055.818355	-29770.009700	0.000000	0.000000	6.032724	0.006852	NaN	0.000000	0.001614	0.001786	28.080530	0.061138	0.001935	31.596644	154.219492	17.364697	-0.012557	0.030980	-0.944568	-0.945864	0.006852	31.596644	-0.944731	-4.082768E+12	-1.678165E-15	NaN
921.000000	1.000000	0.034305	7374057.817666	-46189.073040	1055.818700	-29770.009998	0.000000	0.000000	6.034756	0.060441	NaN	0.000000	0.001620	0.001766	28.080485	0.112182	0.001970	56.934387	45.811108	-164.814419	0.023516	0.032950	-0.942538	-0.943893	0.060441	56.934387	-0.943334	-3.909495E+12	-1.546005E-14	NaN
921.000000	1.000000	0.036290	7374057.827666	-46189.072616	1055.819053	-29770.009952	0.000000	0.000000	6.036738	-0.016067	NaN	0.000000	0.001609	0.001764	28.080467	0.072179	0.002067	34.911989	29.350360	17.021481	0.059746	0.034950	-0.940553	-0.941893	-0.016067	34.911989	-0.940208	-3.547638E+12	4.528936E-15	NaN
