																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
42.000000	1.000000	0.002464	7365453.447666	-40739.072506	955.818967	-29789.440989	0.000000	0.000000	6.002789	-0.015282	NaN	0.000000	0.001616	0.001789	28.082012	0.057115	0.000843	67.761628	-17.284865	-163.078743	-0.034859	0.001223	-1.118797	-1.120038	-0.015282	67.761628	-1.118628	-8.913707E+14	1.714469E-17	NaN
42.000000	1.000000	0.004444	7365453.457666	-40739.072555	955.817997	-29789.441000	0.000000	0.000000	6.004769	-0.021597	NaN	0.000000	0.001624	0.001781	28.114528	0.065438	0.000890	73.546962	100.899830	15.940277	-0.000642	0.003109	-1.116816	-1.118151	-0.021597	73.546962	-1.116596	-8.371458E+14	2.579896E-17	NaN
42.000000	1.000000	0.006427	7365453.467666	-40739.072989	955.817619	-29789.441033	0.000000	0.000000	6.006750	-0.062951	NaN	0.000000	0.001633	0.001754	28.125916	0.009192	0.000949	9.686874	113.196150	-159.096038	-0.042946	0.005134	-1.114833	-1.116127	-0.062951	9.686874	-1.109959	-6.819323E+14	9.231242E-17	NaN
42.000000	1.000000	0.008463	7365453.477666	-40739.072942	955.818560	-29789.442008	0.000000	0.000000	6.008786	-0.063744	NaN	0.000000	0.001637	0.001745	28.086080	0.141273	0.000903	156.502153	-34.583030	13.156783	-0.096206	0.007051	-1.112797	-1.114209	-0.063744	156.502153	-1.112492	-7.374362E+14	8.644057E-17	NaN
42.000000	1.000000	0.010449	7365453.487666	-40739.071838	955.818991	-29789.442432	0.000000	0.000000	6.010775	-0.006862	NaN	0.000000	0.001664	0.001753	28.082564	0.083667	0.001051	79.599308	-101.704336	-164.808402	-0.054679	0.009100	-1.110811	-1.112161	-0.006862	79.599308	-1.110746	-6.987242E+14	9.820331E-18	NaN
42.000000	1.000000	0.012562	7365453.497666	-40739.071609	955.819000	-29789.442027	0.000000	0.000000	6.012889	0.035738	NaN	0.000000	0.001687	0.001756	28.114776	0.098449	0.001311	75.123484	-144.901171	16.977049	0.013192	0.011127	-1.108699	-1.110133	0.035738	75.123484	-1.109056	-6.631520E+14	-5.389067E-17	NaN
42.000000	1.000000	0.014481	7365453.507666	-40739.071993	955.818976	-29789.442494	0.000000	0.000000	6.014807	0.004287	NaN	0.000000	0.001665	0.001747	28.125484	0.149783	0.001742	85.961159	-142.643835	-167.134889	0.048847	0.013317	-1.106779	-1.107943	0.004287	85.961159	-1.106816	-6.188160E+14	-6.927769E-18	NaN
42.000000	1.000000	0.016458	7365453.517666	-40739.072000	955.818456	-29789.442462	0.000000	0.000000	6.016785	0.020868	NaN	0.000000	0.001667	0.001743	28.086380	0.050814	0.001736	29.269688	88.569538	16.509702	-0.010235	0.015080	-1.104802	-1.106180	0.020868	29.269688	-1.105337	-5.911613E+14	-3.529999E-17	NaN
42.000000	1.000000	0.018445	7365453.527666	-40739.072029	955.818553	-29789.442544	0.000000	0.000000	6.018768	-0.055814	NaN	0.000000	0.001665	0.001756	28.082707	0.096082	0.001671	57.486926	133.816042	-163.474307	0.010685	0.017184	-1.102815	-1.104076	-0.055814	57.486926	-1.102087	-5.346700E+14	1.043905E-16	NaN
42.000000	1.000000	0.020411	7365453.537666	-40739.072595	955.818443	-29789.443528	0.000000	0.000000	6.020736	-0.018713	NaN	0.000000	0.001655	0.001742	28.115002	0.062039	0.001707	36.344072	77.379942	11.795571	-0.065412	0.019048	-1.100849	-1.102213	-0.018713	36.344072	-1.100463	-5.084940E+14	3.680063E-17	NaN
42.000000	1.000000	0.022430	7365453.547666	-40739.072993	955.818526	-29789.444006	0.000000	0.000000	6.022755	-0.018586	NaN	0.000000	0.001609	0.001760	28.125835	0.041545	0.001835	22.643936	149.673571	-164.172916	-0.002049	0.021098	-1.098831	-1.100162	-0.018586	22.643936	-1.098215	-4.743602E+14	3.918021E-17	NaN
42.000000	1.000000	0.024450	7365453.557666	-40739.072984	955.818397	-29789.444494	0.000000	0.000000	6.024773	-0.057567	NaN	0.000000	0.001602	0.001746	28.085900	0.075969	0.001755	43.278941	-41.054004	13.008937	-0.057509	0.023083	-1.096811	-1.098177	-0.057567	43.278941	-1.095813	-4.404133E+14	1.307122E-16	NaN
