																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
169.000000	1.000000	0.002518	7366690.157666	-47089.073396	955.818421	-29767.511583	0.000000	0.000000	6.002834	0.046699	NaN	0.000000	0.001677	0.001763	28.128780	0.112616	0.000974	115.650783	-52.779587	-168.428872	-0.039581	0.001234	-1.089115	-1.090398	0.046699	115.650783	-1.089417	-3.614017E+14	-1.292151E-16	NaN
169.000000	1.000000	0.004482	7366690.167666	-47089.073007	955.818033	-29767.512530	0.000000	0.000000	6.004800	0.090179	NaN	0.000000	0.001669	0.001746	28.088077	0.066446	0.000937	70.938548	-73.152180	15.232553	0.079285	0.003165	-1.087150	-1.088467	0.090179	70.938548	-1.088104	-3.470168E+14	-2.598679E-16	NaN
169.000000	1.000000	0.006460	7366690.177667	-47089.073020	955.818568	-29767.512989	0.000000	0.000000	6.006777	0.060006	NaN	0.000000	0.001694	0.001734	28.082422	0.109871	0.000999	109.998517	102.145195	-165.687944	0.110298	0.005159	-1.085172	-1.086474	0.060006	109.998517	-1.085581	-3.209771E+14	-1.869493E-16	NaN
169.000000	1.000000	0.008463	7366690.187666	-47089.073512	955.818991	-29767.513000	0.000000	0.000000	6.008778	0.015354	NaN	0.000000	0.001707	0.001707	28.111583	0.090589	0.000900	100.695420	96.455701	10.689505	0.034395	0.007108	-1.083169	-1.084525	0.015354	100.695420	-1.083284	-2.989662E+14	-5.135620E-17	NaN
169.000000	1.000000	0.010447	7366690.197666	-47089.073394	955.818976	-29767.512980	0.000000	0.000000	6.010765	0.079431	NaN	0.000000	0.001703	0.001732	28.127704	0.093779	0.000969	96.775934	80.035544	-165.411225	-0.018821	0.009147	-1.081185	-1.082485	0.079431	96.775934	-1.081801	-2.855664E+14	-2.781526E-16	NaN
169.000000	1.000000	0.012566	7366690.207666	-47089.073007	955.818456	-29767.512479	0.000000	0.000000	6.012885	0.089779	NaN	0.000000	0.001716	0.001758	28.087339	0.040982	0.001270	32.266416	108.566097	21.854032	0.098302	0.011100	-1.079066	-1.080533	0.089779	32.266416	-1.081153	-2.799014E+14	-3.207539E-16	NaN
169.000000	1.000000	0.014511	7366690.217666	-47089.072971	955.818577	-29767.512572	0.000000	0.000000	6.014829	0.092043	NaN	0.000000	0.001697	0.001757	28.080718	0.019223	0.001770	10.861613	158.851923	-160.208596	0.070773	0.013349	-1.077122	-1.078283	0.092043	10.861613	-1.083477	-3.007619E+14	-3.060339E-16	NaN
169.000000	1.000000	0.016426	7366690.227666	-47089.072433	955.818943	-29767.513530	0.000000	0.000000	6.016744	0.075617	NaN	0.000000	0.001695	0.001753	28.110339	0.120044	0.001897	63.281919	-129.786159	14.840487	0.106787	0.015085	-1.075206	-1.076548	0.075617	63.281919	-1.076102	-2.394244E+14	-3.158263E-16	NaN
169.000000	1.000000	0.018457	7366690.237666	-47089.072602	955.817887	-29767.513989	0.000000	0.000000	6.018773	0.037960	NaN	0.000000	0.001660	0.001755	28.127073	0.040119	0.001770	22.666910	-106.817526	-167.941322	0.007272	0.017130	-1.073175	-1.074502	0.037960	22.666910	-1.074431	-2.273634E+14	-1.669591E-16	NaN
