																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
322.000000	1.000000	0.002523	7368215.777666	-54739.072593	955.818440	-29743.274072	0.000000	0.000000	6.002787	0.120338	NaN	0.000000	0.001672	0.001683	28.078485	0.049075	0.000948	51.768257	-47.449975	-163.648246	0.107557	0.001272	-0.998812	-1.000064	0.120338	51.768257	-1.000556	-2.308094E+13	-5.213753E-15	NaN
322.000000	1.000000	0.004509	7368215.787666	-54739.072423	955.818038	-29743.274978	0.000000	0.000000	6.004768	0.002261	NaN	0.000000	0.001687	0.001678	28.078609	0.102904	0.001010	101.865206	-151.396462	22.882526	0.136951	0.003132	-0.996827	-0.998203	0.002261	101.865206	-0.996843	-2.057148E+13	-1.099218E-16	NaN
322.000000	1.000000	0.006553	7368215.797666	-54739.072541	955.818567	-29743.275024	0.000000	0.000000	6.006811	-0.019140	NaN	0.000000	0.001708	0.001697	28.078841	0.118593	0.000945	125.530959	-134.990611	-159.921945	-0.084622	0.005243	-0.994783	-0.996093	-0.019140	125.530959	-0.994668	-1.923005E+13	9.953040E-16	NaN
322.000000	1.000000	0.008488	7368215.807666	-54739.072369	955.818427	-29743.275617	0.000000	0.000000	6.008747	0.013983	NaN	0.000000	0.001715	0.001692	28.078761	0.083496	0.000950	87.845619	-57.040951	20.621421	0.035408	0.007195	-0.992848	-0.994140	0.013983	87.845619	-0.992967	-1.824198E+13	-7.665361E-16	NaN
322.000000	1.000000	0.010494	7368215.817666	-54739.072005	955.818602	-29743.277104	0.000000	0.000000	6.010753	0.015285	NaN	0.000000	0.001716	0.001683	28.079015	0.017407	0.000938	18.553768	-148.379285	-160.292045	-0.002965	0.009139	-0.990842	-0.992196	0.015285	18.553768	-0.991459	-1.740875E+13	-8.780200E-16	NaN
322.000000	1.000000	0.012600	7368215.827666	-54739.071966	955.818993	-29743.277414	0.000000	0.000000	6.012858	-0.031507	NaN	0.000000	0.001706	0.001679	28.078828	0.016604	0.001239	13.401796	165.174835	16.463670	0.013740	0.011161	-0.988736	-0.990175	-0.031507	13.401796	-0.986972	-1.514725E+13	2.080049E-15	NaN
322.000000	1.000000	0.014551	7368215.837666	-54739.071407	955.818976	-29743.277029	0.000000	0.000000	6.014809	-0.018930	NaN	0.000000	0.001701	0.001653	28.078936	0.071792	0.001653	43.444246	28.651762	-163.116536	-0.006609	0.013373	-0.986785	-0.987963	-0.018930	43.444246	-0.986458	-1.490754E+13	1.269798E-15	NaN
322.000000	1.000000	0.016484	7368215.847666	-54739.071635	955.818460	-29743.277541	0.000000	0.000000	6.016744	0.032812	NaN	0.000000	0.001684	0.001685	28.079009	0.044209	0.001673	26.429520	125.579844	16.678041	-0.057131	0.015150	-0.984851	-0.986185	0.032812	26.429520	-0.985782	-1.459841E+13	-2.247666E-15	NaN
322.000000	1.000000	0.018497	7368215.857666	-54739.072615	955.818575	-29743.278013	0.000000	0.000000	6.018759	0.078440	NaN	0.000000	0.001675	0.001701	28.078916	0.098808	0.001744	56.641397	150.043683	-163.111552	0.107378	0.017175	-0.982838	-0.984160	0.078440	56.641397	-0.983877	-1.376060E+13	-5.700365E-15	NaN
322.000000	1.000000	0.020506	7368215.867666	-54739.072995	955.818398	-29743.278568	0.000000	0.000000	6.020766	0.031039	NaN	0.000000	0.001682	0.001679	28.079193	0.082616	0.001575	52.440007	-177.935341	14.402546	0.074182	0.019146	-0.980830	-0.982189	0.031039	52.440007	-0.981274	-1.269322E+13	-2.445341E-15	NaN
322.000000	1.000000	0.022504	7368215.877666	-54739.073024	955.818007	-29743.279011	0.000000	0.000000	6.022763	0.020867	NaN	0.000000	0.001694	0.001680	28.079024	0.089640	0.001558	57.548981	-152.170166	-168.832792	-0.030913	0.021194	-0.978832	-0.980142	0.020867	57.548981	-0.979104	-1.186686E+13	-1.758397E-15	NaN
322.000000	1.000000	0.024503	7368215.887666	-54739.073540	955.818024	-29743.279517	0.000000	0.000000	6.024763	0.029931	NaN	0.000000	0.001695	0.001668	28.079050	0.085415	0.001708	50.014667	-161.782746	15.728458	0.066541	0.023162	-0.976832	-0.978174	0.029931	50.014667	-0.977281	-1.121454E+13	-2.668928E-15	NaN
322.000000	1.000000	0.026546	7368215.897666	-54739.073396	955.818568	-29743.279469	0.000000	0.000000	6.026806	0.031821	NaN	0.000000	0.001688	0.001672	28.079697	0.039991	0.001872	21.363624	136.565540	-163.064428	0.019525	0.025207	-0.974790	-0.976128	0.031821	21.363624	-0.975907	-1.074630E+13	-2.961067E-15	NaN
322.000000	1.000000	0.028489	7368215.907666	-54739.073007	955.818991	-29743.280126	0.000000	0.000000	6.028749	0.044019	NaN	0.000000	0.001683	0.001676	28.079976	0.044895	0.001922	23.361494	-126.021230	16.918542	0.024060	0.027173	-0.972847	-0.974163	0.044019	23.361494	-0.974260	-1.021105E+13	-4.310933E-15	NaN
