																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
858.000000	1.000000	0.002596	7373443.057666	-43039.073389	1055.818355	-29780.404949	0.000000	0.000000	6.002789	0.020501	NaN	0.000000	0.001657	0.001617	28.082845	0.093338	0.000981	95.173678	121.710321	-167.444330	-0.054608	0.001336	-1.181226	-1.182486	0.020501	95.173678	-1.181388	-6.186755E+15	-3.313694E-18	NaN
858.000000	1.000000	0.004586	7373443.067666	-43039.073596	1055.818645	-29780.404374	0.000000	0.000000	6.004779	0.037942	NaN	0.000000	0.001625	0.001662	28.082742	0.092361	0.000932	99.101179	38.648702	5.211280	0.081681	0.003238	-1.179236	-1.180584	0.037942	99.101179	-1.179523	-5.840952E+15	-6.495934E-18	NaN
858.000000	1.000000	0.006565	7373443.077666	-43039.072610	1055.818395	-29780.404636	0.000000	0.000000	6.006756	-0.022758	NaN	0.000000	0.001610	0.001639	28.081927	0.113666	0.000970	117.131245	9.036164	-166.930579	0.024358	0.005282	-1.177257	-1.178540	-0.022758	117.131245	-1.177111	-5.422123E+15	4.197265E-18	NaN
858.000000	1.000000	0.008542	7373443.087666	-43039.072702	1055.819349	-29780.404349	0.000000	0.000000	6.008737	0.061895	NaN	0.000000	0.001603	0.001626	28.081906	0.104644	0.001055	99.221687	-126.208687	13.681577	-0.037647	0.007183	-1.175279	-1.176639	0.061895	99.221687	-1.175747	-5.198697E+15	-1.190580E-17	NaN
858.000000	1.000000	0.010577	7373443.097666	-43039.073045	1055.819994	-29780.404052	0.000000	0.000000	6.010772	0.068680	NaN	0.000000	0.001580	0.001664	28.081917	0.086866	0.001069	81.297071	-116.124447	-168.136378	0.121124	0.009234	-1.173245	-1.174587	0.068680	81.297071	-1.173878	-4.907426E+15	-1.399511E-17	NaN
858.000000	1.000000	0.012685	7373443.107666	-43039.073609	1055.820000	-29780.404626	0.000000	0.000000	6.012878	0.022484	NaN	0.000000	0.001601	0.001676	28.082115	0.111996	0.001341	83.538054	17.757406	16.548022	0.048192	0.011279	-1.171137	-1.172543	0.022484	83.538054	-1.171339	-4.537613E+15	-4.955069E-18	NaN
858.000000	1.000000	0.014607	7373443.117666	-43039.073275	1055.820000	-29780.404364	0.000000	0.000000	6.014800	0.024931	NaN	0.000000	0.001590	0.001696	28.082608	0.122373	0.001782	68.657682	19.481988	-165.426117	0.040044	0.013477	-1.169215	-1.170345	0.024931	68.657682	-1.169488	-4.285687E+15	-5.817349E-18	NaN
858.000000	1.000000	0.016558	7373443.127666	-43039.073002	1055.820000	-29780.404596	0.000000	0.000000	6.016751	0.004094	NaN	0.000000	0.001612	0.001669	28.082279	0.069341	0.001642	42.220919	126.060565	16.951233	-0.024523	0.015177	-1.167264	-1.168645	0.004094	42.220919	-1.167336	-4.010429E+15	-1.020821E-18	NaN
858.000000	1.000000	0.018542	7373443.137666	-43039.072952	1055.819959	-29780.404298	0.000000	0.000000	6.018736	0.056578	NaN	0.000000	0.001630	0.001680	28.082206	0.093815	0.001742	53.868739	119.565241	-164.867770	0.025439	0.017242	-1.165280	-1.166580	0.056578	53.868739	-1.166068	-3.856469E+15	-1.467090E-17	NaN
858.000000	1.000000	0.020551	7373443.147666	-43039.072382	1055.819352	-29780.404043	0.000000	0.000000	6.020746	0.070228	NaN	0.000000	0.001595	0.001674	28.082230	0.029050	0.001665	17.443830	175.454096	13.317280	0.053489	0.019199	-1.163271	-1.164623	0.070228	17.443830	-1.166291	-3.883090E+15	-1.808547E-17	NaN
858.000000	1.000000	0.022591	7373443.157666	-43039.072701	1055.819004	-29780.404600	0.000000	0.000000	6.022785	0.057546	NaN	0.000000	0.001602	0.001652	28.081933	0.068437	0.001683	40.657582	99.169459	-163.448394	0.045059	0.021256	-1.161231	-1.162566	0.057546	40.657582	-1.162293	-3.432409E+15	-1.676547E-17	NaN
858.000000	1.000000	0.024543	7373443.167666	-43039.072998	1055.819000	-29780.404323	0.000000	0.000000	6.024735	-0.005651	NaN	0.000000	0.001601	0.001648	28.081995	0.110119	0.001759	62.611355	171.368681	15.750142	0.043370	0.023262	-1.159279	-1.160560	-0.005651	62.611355	-1.159211	-3.121009E+15	1.810730E-18	NaN
858.000000	1.000000	0.026587	7373443.177666	-43039.073000	1055.818952	-29780.404003	0.000000	0.000000	6.026779	0.003279	NaN	0.000000	0.001607	0.001645	28.082126	0.123988	0.001817	68.219951	-80.451163	-162.408282	-0.046374	0.025204	-1.157235	-1.158618	0.003279	68.219951	-1.157271	-2.939604E+15	-1.115512E-18	NaN
858.000000	1.000000	0.028573	7373443.187666	-43039.073000	1055.818327	-29780.403959	0.000000	0.000000	6.028767	0.058140	NaN	0.000000	0.001644	0.001658	28.082479	0.127684	0.001880	67.901875	-106.696860	15.252338	0.055712	0.027231	-1.155249	-1.156591	0.058140	67.901875	-1.155891	-2.817042E+15	-2.063880E-17	NaN
858.000000	1.000000	0.030538	7373443.197666	-43039.073000	1055.818051	-29780.403352	0.000000	0.000000	6.030733	0.073429	NaN	0.000000	0.001582	0.001659	28.082327	0.054017	0.001986	27.203558	-129.396717	-165.833103	0.042470	0.029226	-1.153284	-1.154596	0.073429	27.203558	-1.155308	-2.766822E+15	-2.653919E-17	NaN
858.000000	1.000000	0.032542	7373443.207666	-43039.073000	1055.818721	-29780.403052	0.000000	0.000000	6.032738	0.105421	NaN	0.000000	0.001566	0.001673	28.082177	0.043618	0.001953	22.339659	124.220560	10.667851	0.100513	0.031187	-1.151280	-1.152635	0.105421	22.339659	-1.154819	-2.725383E+15	-3.868106E-17	NaN
858.000000	1.000000	0.034543	7373443.217666	-43039.073000	1055.819575	-29780.403673	0.000000	0.000000	6.034739	0.077003	NaN	0.000000	0.001585	0.001683	28.082186	0.077820	0.001975	39.408743	31.156751	-165.641596	0.118737	0.033243	-1.149279	-1.150578	0.077003	39.408743	-1.150744	-2.403227E+15	-3.204160E-17	NaN
858.000000	1.000000	0.036541	7373443.227666	-43039.073064	1055.818706	-29780.403997	0.000000	0.000000	6.036731	-0.041571	NaN	0.000000	0.001597	0.001651	28.082030	0.028884	0.001807	15.980839	132.470445	12.895522	0.017282	0.035178	-1.147281	-1.148644	-0.041571	15.980839	-1.145330	-2.033333E+15	2.044476E-17	NaN
858.000000	1.000000	0.038580	7373443.237666	-43039.073657	1055.818649	-29780.403952	0.000000	0.000000	6.038773	0.016004	NaN	0.000000	0.001617	0.001641	28.081977	0.087167	0.001841	47.344866	-115.915651	-167.145669	-0.021516	0.037225	-1.145242	-1.146597	0.016004	47.344866	-1.145495	-2.043725E+15	-7.830570E-18	NaN
858.000000	1.000000	0.040552	7373443.247666	-43039.073276	1055.818355	-29780.403374	0.000000	0.000000	6.040744	0.001018	NaN	0.000000	0.001596	0.001650	28.082083	0.012831	0.001957	6.555936	135.678221	12.294293	0.013813	0.039242	-1.143270	-1.144580	0.001018	6.555936	-1.143387	-1.914925E+15	-5.318721E-19	NaN
858.000000	1.000000	0.042542	7373443.257666	-43039.073002	1055.818700	-29780.403629	0.000000	0.000000	6.042736	0.054308	NaN	0.000000	0.001584	0.001646	28.082196	0.017313	0.001881	9.205661	-19.872475	-167.125591	-0.001719	0.041209	-1.141280	-1.142613	0.054308	9.205661	-1.145705	-2.057001E+15	-2.640172E-17	NaN
