																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1120.000000	1.000000	0.002098	7376006.017333	-56139.072890	1055.818482	-29739.716999	0.000000	0.000000	6.002795	0.056879	NaN	0.000000	0.001580	0.001712	28.083101	0.062531	0.001034	60.479517	67.413141	-159.401364	-0.006716	0.000861	-1.080111	-1.081348	0.056879	60.479517	-1.080816	-2.770005E+14	-2.053398E-16	NaN
1120.000000	1.000000	0.004074	7376006.027333	-56139.072193	1055.818899	-29739.717097	0.000000	0.000000	6.004771	0.056574	NaN	0.000000	0.001597	0.001726	28.083025	0.025018	0.000873	28.644711	175.003381	13.816765	0.013744	0.002705	-1.078135	-1.079504	0.056574	28.644711	-1.079616	-2.669070E+14	-2.119623E-16	NaN
1120.000000	1.000000	0.006071	7376006.037333	-56139.072000	1055.819807	-29739.717873	0.000000	0.000000	6.006765	0.001261	NaN	0.000000	0.001578	0.001720	28.083078	0.047844	0.000949	50.436917	143.190990	-165.990339	0.063458	0.004749	-1.076138	-1.077460	0.001261	50.436917	-1.076157	-2.398259E+14	-5.259050E-18	NaN
1120.000000	1.000000	0.008066	7376006.047333	-56139.071903	1055.820000	-29739.718681	0.000000	0.000000	6.008757	-0.058184	NaN	0.000000	0.001595	0.001728	28.082925	0.070553	0.000918	76.884414	168.893625	22.547108	-0.020877	0.006727	-1.074143	-1.075482	-0.058184	76.884414	-1.073576	-2.214247E+14	2.627700E-16	NaN
1120.000000	1.000000	0.010057	7376006.057333	-56139.071337	1055.820000	-29739.718232	0.000000	0.000000	6.010750	-0.008975	NaN	0.000000	0.001617	0.001702	28.082817	0.054743	0.000991	55.252916	152.948279	-157.918731	-0.037761	0.008729	-1.072152	-1.073480	-0.008975	55.252916	-1.072031	-2.110910E+14	4.251721E-17	NaN
1120.000000	1.000000	0.012164	7376006.067333	-56139.071937	1055.820000	-29739.718086	0.000000	0.000000	6.012858	0.002598	NaN	0.000000	0.001604	0.001681	28.083033	0.096092	0.001149	83.616668	168.573183	16.769601	9.535208E-5	0.010719	-1.070045	-1.071490	0.002598	83.616668	-1.070068	-1.986580E+14	-1.307645E-17	NaN
1120.000000	1.000000	0.014107	7376006.077333	-56139.072807	1055.820000	-29739.718670	0.000000	0.000000	6.014800	-0.014701	NaN	0.000000	0.001583	0.001697	28.083195	0.065844	0.001710	38.503376	-128.386226	-169.837203	0.015070	0.012980	-1.068102	-1.069229	-0.014701	38.503376	-1.067816	-1.852849E+14	7.934298E-17	NaN
1120.000000	1.000000	0.016085	7376006.087333	-56139.072889	1055.819903	-29739.718309	0.000000	0.000000	6.016777	-0.045897	NaN	0.000000	0.001555	0.001718	28.083129	0.028527	0.001754	16.263578	115.565322	14.948232	-0.002576	0.014673	-1.066124	-1.067536	-0.045897	16.263578	-1.064008	-1.646936E+14	2.786811E-16	NaN
1120.000000	1.000000	0.018039	7376006.097333	-56139.072193	1055.819212	-29739.718873	0.000000	0.000000	6.018733	-0.007552	NaN	0.000000	0.001565	0.001702	28.083007	0.080378	0.001706	47.124666	151.536538	-164.899931	-0.075888	0.016740	-1.064170	-1.065470	-0.007552	47.124666	-1.064050	-1.649078E+14	4.579690E-17	NaN
1120.000000	1.000000	0.020055	7376006.107333	-56139.071890	1055.819098	-29739.719681	0.000000	0.000000	6.020749	0.009006	NaN	0.000000	0.001582	0.001720	28.083029	0.159987	0.001870	85.546603	165.494861	16.165473	-0.003053	0.018709	-1.062154	-1.063500	0.009006	85.546603	-1.062233	-1.558950E+14	-5.776704E-17	NaN
1120.000000	1.000000	0.022057	7376006.117333	-56139.071317	1055.819788	-29739.719330	0.000000	0.000000	6.022751	0.004212	NaN	0.000000	0.001581	0.001729	28.082888	0.034003	0.001762	19.300299	58.283184	-162.566427	0.013093	0.020735	-1.060152	-1.061474	0.004212	19.300299	-1.060316	-1.469146E+14	-2.867025E-17	NaN
1120.000000	1.000000	0.024062	7376006.127333	-56139.071730	1055.819999	-29739.719618	0.000000	0.000000	6.024755	-0.024214	NaN	0.000000	0.001580	0.001711	28.082842	0.109290	0.001711	63.882923	-73.638738	17.146715	-0.018275	0.022714	-1.058147	-1.059496	-0.024214	63.882923	-1.057863	-1.361770E+14	1.778156E-16	NaN
1120.000000	1.000000	0.026071	7376006.137333	-56139.071336	1055.819890	-29739.718660	0.000000	0.000000	6.026763	-0.046043	NaN	0.000000	0.001602	0.001705	28.083148	0.136124	0.001857	73.312112	-88.227272	-166.319947	-0.035901	0.024755	-1.056138	-1.057454	-0.046043	73.312112	-1.055667	-1.272297E+14	3.618896E-16	NaN
1120.000000	1.000000	0.028058	7376006.147333	-56139.071827	1055.819303	-29739.719577	0.000000	0.000000	6.028752	0.003687	NaN	0.000000	0.001598	0.001682	28.082954	0.072585	0.001888	38.436398	-6.211509	14.479520	-0.049489	0.026703	-1.054151	-1.055506	0.003687	38.436398	-1.054223	-1.216678E+14	-3.030543E-17	NaN
1120.000000	1.000000	0.030052	7376006.157333	-56139.071890	1055.819808	-29739.719999	0.000000	0.000000	6.030747	0.045262	NaN	0.000000	0.001554	0.001692	28.082969	0.068007	0.001817	37.433035	-51.555048	-163.272172	0.068148	0.028761	-1.052158	-1.053448	0.045262	37.433035	-1.053064	-1.173832E+14	-3.855890E-16	NaN
1120.000000	1.000000	0.032053	7376006.167333	-56139.071317	1055.819914	-29739.720000	0.000000	0.000000	6.032746	-0.004085	NaN	0.000000	0.001553	0.001665	28.082939	0.026176	0.001770	14.790558	-163.540451	17.040033	0.023750	0.030670	-1.050156	-1.051539	-0.004085	14.790558	-1.049949	-1.065936E+14	3.832475E-17	NaN
1120.000000	1.000000	0.034061	7376006.177333	-56139.071827	1055.819319	-29739.720110	0.000000	0.000000	6.034754	-7.774406E-5	NaN	0.000000	0.001555	0.001666	28.082906	0.041646	0.001867	22.303846	-133.036593	-166.285996	-0.022352	0.032760	-1.048148	-1.049449	-7.774406E-5	22.303846	-1.048146	-1.008065E+14	7.712207E-19	NaN
