																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
285.000000	1.000000	0.002395	7367842.177666	-52889.073000	955.818000	-29748.278524	0.000000	0.000000	6.002825	0.076811	NaN	0.000000	0.001570	0.001735	28.079851	0.101451	0.000928	109.268601	-113.438494	-172.098692	0.115170	0.001145	-1.067200	-1.068450	0.076811	109.268601	-1.067727	-1.847774E+14	-4.156923E-16	NaN
285.000000	1.000000	0.004321	7367842.187666	-52889.073000	955.818000	-29748.278441	0.000000	0.000000	6.004747	0.001505	NaN	0.000000	0.001569	0.001730	28.079204	0.084608	0.000894	94.676290	-153.743862	22.079722	0.045177	0.003007	-1.065274	-1.066587	0.001505	94.676290	-1.065286	-1.713368E+14	-8.784623E-18	NaN
285.000000	1.000000	0.006351	7367842.197666	-52889.073000	955.818029	-29748.278550	0.000000	0.000000	6.006776	-0.009749	NaN	0.000000	0.001568	0.001706	28.079235	0.089798	0.000764	117.505974	164.816187	-169.341871	0.025342	0.005007	-1.063244	-1.064588	-0.009749	117.505974	-1.063182	-1.605395E+14	6.072476E-17	NaN
285.000000	1.000000	0.008352	7367842.207666	-52889.073000	955.818595	-29748.278965	0.000000	0.000000	6.008777	-0.034818	NaN	0.000000	0.001555	0.001722	28.079107	0.147181	0.000922	159.627990	160.199515	14.251451	-0.042743	0.007027	-1.061242	-1.062568	-0.034818	159.627990	-1.061079	-1.504247E+14	2.314656E-16	NaN
285.000000	1.000000	0.010349	7367842.217666	-52889.072971	955.818969	-29748.278432	0.000000	0.000000	6.010775	-0.009376	NaN	0.000000	0.001579	0.001725	28.078989	0.065803	0.001046	62.905643	139.938759	-167.796347	-0.027710	0.009051	-1.059246	-1.060544	-0.009376	62.905643	-1.059134	-1.416392E+14	6.619887E-17	NaN
285.000000	1.000000	0.012440	7367842.227666	-52889.072433	955.818432	-29748.278029	0.000000	0.000000	6.012865	-0.050622	NaN	0.000000	0.001596	0.001706	28.079061	0.026127	0.001269	20.580728	-81.135523	16.889983	-0.018276	0.011013	-1.057154	-1.058582	-0.050622	20.580728	-1.055310	-1.258301E+14	4.023068E-16	NaN
285.000000	1.000000	0.014376	7367842.237666	-52889.072602	955.818033	-29748.278541	0.000000	0.000000	6.014799	-0.068482	NaN	0.000000	0.001578	0.001719	28.079328	0.055306	0.001793	30.851118	40.011362	-164.025442	-0.060975	0.013224	-1.055219	-1.056370	-0.068482	30.851118	-1.053554	-1.191758E+14	5.746276E-16	NaN
285.000000	1.000000	0.016332	7367842.247666	-52889.072935	955.818593	-29748.278989	0.000000	0.000000	6.016756	-0.042408	NaN	0.000000	0.001572	0.001726	28.079181	0.079068	0.001826	43.292244	34.364746	11.545777	-0.041558	0.014979	-1.053263	-1.054615	-0.042408	43.292244	-1.052528	-1.154519E+14	3.673223E-16	NaN
285.000000	1.000000	0.018349	7367842.257666	-52889.071867	955.819512	-29748.279000	0.000000	0.000000	6.018774	-0.029514	NaN	0.000000	0.001569	0.001738	28.079225	0.032850	0.001844	17.811935	-173.576603	-168.025327	-0.046818	0.017009	-1.051246	-1.052585	-0.029514	17.811935	-1.050003	-1.067720E+14	2.764172E-16	NaN
285.000000	1.000000	0.020346	7367842.267666	-52889.072176	955.818879	-29748.279000	0.000000	0.000000	6.020774	0.030715	NaN	0.000000	0.001564	0.001744	28.079438	0.012575	0.001853	6.787855	144.998053	16.286412	-0.030208	0.019019	-1.049248	-1.050575	0.030715	6.787855	-1.052642	-1.158595E+14	-2.651060E-16	NaN
285.000000	1.000000	0.022331	7367842.277666	-52889.072415	955.818557	-29748.279000	0.000000	0.000000	6.022759	0.033180	NaN	0.000000	0.001573	0.001755	28.079496	0.090352	0.002003	45.115745	20.861294	-163.435482	0.086260	0.021050	-1.047263	-1.048545	0.033180	45.115745	-1.047815	-9.977955E+13	-3.325298E-16	NaN
285.000000	1.000000	0.024317	7367842.287666	-52889.072575	955.818372	-29748.279000	0.000000	0.000000	6.024743	0.013682	NaN	0.000000	0.001579	0.001730	28.079203	0.029667	0.001836	16.162600	-75.193229	14.857920	-0.001812	0.022947	-1.045278	-1.046648	0.013682	16.162600	-1.045913	-9.407458E+13	-1.454358E-16	NaN
285.000000	1.000000	0.026337	7367842.297666	-52889.072962	955.817462	-29748.279000	0.000000	0.000000	6.026763	-0.005533	NaN	0.000000	0.001556	0.001732	28.079550	0.039235	0.001831	21.431882	-149.998222	-168.536375	-0.012935	0.025058	-1.043258	-1.044536	-0.005533	21.431882	-1.043064	-8.613323E+13	6.423953E-17	NaN
285.000000	1.000000	0.028330	7367842.307666	-52889.072439	955.817601	-29748.279020	0.000000	0.000000	6.028758	0.040668	NaN	0.000000	0.001582	0.001744	28.079364	0.111528	0.001844	60.472447	-2.137079	13.710813	0.041223	0.026966	-1.041265	-1.042628	0.040668	60.472447	-1.041769	-8.274833E+13	-4.914606E-16	NaN
285.000000	1.000000	0.030324	7367842.317666	-52889.072629	955.818560	-29748.279517	0.000000	0.000000	6.030752	0.037475	NaN	0.000000	0.001562	0.001732	28.079212	0.052513	0.001824	28.795149	-7.833975	-166.790804	0.011910	0.028992	-1.039271	-1.040603	0.037475	28.795149	-1.040247	-7.893874E+13	-4.747305E-16	NaN
285.000000	1.000000	0.032340	7367842.327666	-52889.072995	955.819020	-29748.279421	0.000000	0.000000	6.032768	0.047265	NaN	0.000000	0.001558	0.001727	28.079154	0.114807	0.001931	59.450048	61.388441	12.930403	0.061369	0.030977	-1.037255	-1.038618	0.047265	59.450048	-1.037851	-7.329396E+13	-6.448652E-16	NaN
285.000000	1.000000	0.034317	7367842.337666	-52889.073000	955.819595	-29748.279057	0.000000	0.000000	6.034744	0.028244	NaN	0.000000	0.001547	0.001750	28.079328	0.044143	0.001922	22.970450	40.328776	-167.492461	0.033211	0.033020	-1.035278	-1.036575	0.028244	22.970450	-1.036200	-6.964154E+13	-4.055582E-16	NaN
285.000000	1.000000	0.036332	7367842.347666	-52889.073000	955.819964	-29748.280113	0.000000	0.000000	6.036761	0.059162	NaN	0.000000	0.001579	0.001741	28.079179	0.085072	0.001985	42.848702	-173.411651	12.560351	0.090184	0.034971	-1.033263	-1.034624	0.059162	42.848702	-1.034298	-6.565826E+13	-9.010559E-16	NaN
285.000000	1.000000	0.038349	7367842.357666	-52889.073000	955.819381	-29748.280414	0.000000	0.000000	6.038774	-0.026660	NaN	0.000000	0.001581	0.001739	28.079235	0.082432	0.001931	42.695348	130.981917	-166.774143	0.033196	0.037037	-1.031246	-1.032558	-0.026660	42.695348	-1.030778	-5.887675E+13	4.528122E-16	NaN
285.000000	1.000000	0.040300	7367842.367666	-52889.073000	955.818462	-29748.279985	0.000000	0.000000	6.040727	0.019428	NaN	0.000000	0.001546	0.001725	28.079464	0.052877	0.001984	26.657273	-101.221884	14.432084	-0.063744	0.038983	-1.029295	-1.030612	0.019428	26.657273	-1.029842	-5.719424E+13	-3.396870E-16	NaN
