																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
266.000000	1.000000	0.002320	7367654.657666	-51939.073000	955.818405	-29750.903035	0.000000	0.000000	6.002780	0.004456	NaN	0.000000	0.001692	0.001709	28.078616	0.072854	0.001031	70.651555	148.672504	-165.925794	-0.035640	0.001133	-1.127433	-1.128621	0.004456	70.651555	-1.127481	-1.171731E+15	-3.802922E-18	NaN
266.000000	1.000000	0.004342	7367654.667666	-51939.073029	955.818007	-29750.903568	0.000000	0.000000	6.004801	0.001994	NaN	0.000000	0.001679	0.001698	28.078391	0.107735	0.001009	106.816838	68.815025	20.055803	0.028845	0.002941	-1.125412	-1.126813	0.001994	106.816838	-1.125426	-1.099683E+15	-1.813097E-18	NaN
266.000000	1.000000	0.006325	7367654.677666	-51939.073561	955.818024	-29750.903991	0.000000	0.000000	6.006785	0.018431	NaN	0.000000	0.001694	0.001681	28.078632	0.041438	0.000958	43.262499	-168.894037	-163.006703	-0.031894	0.005034	-1.123429	-1.124719	0.018431	43.262499	-1.123748	-1.044143E+15	-1.765184E-17	NaN
266.000000	1.000000	0.008294	7367654.687666	-51939.073371	955.818568	-29750.904020	0.000000	0.000000	6.008755	0.040240	NaN	0.000000	0.001735	0.001689	28.078641	0.144039	0.001000	144.058532	-141.195061	18.217997	0.089478	0.006976	-1.121460	-1.122778	0.040240	144.058532	-1.121669	-9.791935E+14	-4.109523E-17	NaN
266.000000	1.000000	0.010310	7367654.697666	-51939.072976	955.818967	-29750.904521	0.000000	0.000000	6.010772	0.033448	NaN	0.000000	0.001732	0.001686	28.078437	0.052703	0.000977	53.957629	-111.973088	-165.228269	-0.016672	0.008972	-1.119443	-1.120781	0.033448	53.957629	-1.119908	-9.273411E+14	-3.606879E-17	NaN
266.000000	1.000000	0.012367	7367654.707666	-51939.072405	955.818432	-29750.904448	0.000000	0.000000	6.012826	-0.005915	NaN	0.000000	0.001719	0.001691	28.078421	0.062944	0.001153	54.576126	134.606982	19.892085	0.039321	0.010955	-1.117387	-1.118799	-0.005915	54.576126	-1.117306	-8.557061E+14	6.912196E-18	NaN
266.000000	1.000000	0.014368	7367654.717666	-51939.072007	955.818033	-29750.904051	0.000000	0.000000	6.014826	-0.024219	NaN	0.000000	0.001718	0.001667	28.078158	0.054480	0.001624	33.545748	93.768539	-164.070432	-0.001134	0.013159	-1.115386	-1.116594	-0.024219	33.545748	-1.114845	-7.930456E+14	3.053922E-17	NaN
266.000000	1.000000	0.016284	7367654.727666	-51939.072029	955.818568	-29750.905082	0.000000	0.000000	6.016745	0.018795	NaN	0.000000	0.001699	0.001659	28.078106	0.075589	0.001668	45.326420	148.671098	15.361139	-0.020157	0.014983	-1.113469	-1.114771	0.018795	45.326420	-1.113780	-7.673925E+14	-2.449168E-17	NaN
266.000000	1.000000	0.018282	7367654.737666	-51939.072561	955.818991	-29750.905978	0.000000	0.000000	6.018741	-0.019903	NaN	0.000000	0.001702	0.001679	28.078275	0.027164	0.001862	14.587796	43.211705	-164.543183	-0.014942	0.016981	-1.111472	-1.112773	-0.019903	14.587796	-1.110449	-6.923209E+14	2.874892E-17	NaN
