																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1082.000000	1.000000	0.002393	7375633.477666	-54239.072889	1055.818289	-29744.036086	0.000000	0.000000	6.002785	-0.014935	NaN	0.000000	0.001656	0.001722	28.080965	0.015855	0.000876	18.101368	85.559481	-159.933388	-0.063610	0.001127	-1.079910	-1.081176	-0.014935	18.101368	-1.079291	-2.642411E+14	5.651946E-17	NaN
1082.000000	1.000000	0.004380	7375633.487666	-54239.072303	1055.818788	-29744.036767	0.000000	0.000000	6.004771	-0.034395	NaN	0.000000	0.001678	0.001721	28.080815	0.086252	0.001027	83.955785	103.242299	23.513277	-0.006975	0.003028	-1.077924	-1.079275	-0.034395	83.955785	-1.077616	-2.509010E+14	1.370861E-16	NaN
1082.000000	1.000000	0.006367	7375633.497666	-54239.072808	1055.819110	-29744.036999	0.000000	0.000000	6.006760	-0.004285	NaN	0.000000	0.001648	0.001724	28.080952	0.023278	0.000966	24.096250	-87.773487	-165.237840	-0.038885	0.005044	-1.075936	-1.077259	-0.004285	24.096250	-1.075803	-2.372149E+14	1.806398E-17	NaN
1082.000000	1.000000	0.008365	7375633.507666	-54239.072902	1055.819697	-29744.036903	0.000000	0.000000	6.008759	0.030834	NaN	0.000000	0.001651	0.001698	28.080615	0.059038	0.000984	60.015668	-65.489968	19.142911	-0.004253	0.007040	-1.073938	-1.075263	0.030834	60.015668	-1.074323	-2.266053E+14	-1.360697E-16	NaN
1082.000000	1.000000	0.010391	7375633.517666	-54239.072212	1055.819192	-29744.036298	0.000000	0.000000	6.010786	0.055610	NaN	0.000000	0.001661	0.001700	28.080533	0.039337	0.000919	42.797459	-56.494168	-160.796256	0.069899	0.009043	-1.071912	-1.073260	0.055610	42.797459	-1.072886	-2.167539E+14	-2.565579E-16	NaN
1082.000000	1.000000	0.012452	7375633.527666	-54239.072001	1055.819000	-29744.036767	0.000000	0.000000	6.012843	-0.041819	NaN	0.000000	0.001634	0.001722	28.080781	0.059593	0.001211	49.195317	152.526217	21.736860	-0.022799	0.011087	-1.069851	-1.071217	-0.041819	49.195317	-1.069214	-1.934750E+14	2.161469E-16	NaN
1082.000000	1.000000	0.014391	7375633.537666	-54239.072000	1055.819000	-29744.036999	0.000000	0.000000	6.014784	0.006947	NaN	0.000000	0.001621	0.001737	28.080885	0.094832	0.001727	54.902448	159.039555	-164.747071	-0.028296	0.013209	-1.067912	-1.069094	0.006947	54.902448	-1.068007	-1.863872E+14	-3.727186E-17	NaN
1082.000000	1.000000	0.016355	7375633.547666	-54239.072085	1055.818890	-29744.037000	0.000000	0.000000	6.016748	0.015470	NaN	0.000000	0.001643	0.001720	28.080819	0.150038	0.001649	90.989432	-150.687942	15.070982	0.014414	0.014990	-1.065948	-1.067313	0.015470	90.989432	-1.066076	-1.755766E+14	-8.811179E-17	NaN
1082.000000	1.000000	0.018362	7375633.557666	-54239.072877	1055.818193	-29744.036915	0.000000	0.000000	6.018754	-0.027667	NaN	0.000000	0.001662	0.001721	28.080658	0.048651	0.001773	27.445957	3.102258	-163.830600	0.005629	0.017035	-1.063941	-1.065268	-0.027667	27.445957	-1.063185	-1.605543E+14	1.723237E-16	NaN
1082.000000	1.000000	0.020339	7375633.567666	-54239.073696	1055.818000	-29744.036233	0.000000	0.000000	6.020733	0.016361	NaN	0.000000	0.001651	0.001736	28.080705	0.057552	0.001662	34.619746	-126.838862	17.438639	-0.042339	0.019006	-1.061964	-1.063297	0.016361	34.619746	-1.062318	-1.563057E+14	-1.046758E-16	NaN
1082.000000	1.000000	0.022357	7375633.577666	-54239.073302	1055.818097	-29744.036001	0.000000	0.000000	6.022752	0.036425	NaN	0.000000	0.001632	0.001729	28.080507	0.082871	0.001778	46.605044	140.040210	-166.538412	0.002968	0.021043	-1.059946	-1.061260	0.036425	46.605044	-1.060532	-1.479009E+14	-2.462778E-16	NaN
1082.000000	1.000000	0.024360	7375633.587666	-54239.073808	1055.818593	-29744.036097	0.000000	0.000000	6.024753	0.005821	NaN	0.000000	0.001626	0.001720	28.080769	0.031609	0.001748	18.084515	173.502171	13.121743	0.039325	0.022996	-1.057944	-1.059307	0.005821	18.084515	-1.058185	-1.375405E+14	-4.232239E-17	NaN
1082.000000	1.000000	0.026399	7375633.597666	-54239.073779	1055.817521	-29744.036788	0.000000	0.000000	6.026792	0.011509	NaN	0.000000	0.001631	0.001724	28.080911	0.047056	0.001843	25.536930	-132.487846	-167.284217	0.018117	0.025058	-1.055904	-1.057245	0.011509	25.536930	-1.056242	-1.295152E+14	-8.885955E-17	NaN
1082.000000	1.000000	0.028354	7375633.607666	-54239.072495	1055.817886	-29744.036914	0.000000	0.000000	6.028750	0.084864	NaN	0.000000	0.001620	0.001741	28.080800	0.081184	0.001842	44.067963	71.669456	15.033478	0.046656	0.027003	-1.053950	-1.055300	0.084864	44.067963	-1.055394	-1.261592E+14	-6.726709E-16	NaN
1082.000000	1.000000	0.030379	7375633.617666	-54239.072933	1055.818677	-29744.036330	0.000000	0.000000	6.030777	0.122009	NaN	0.000000	0.001603	0.001722	28.080743	0.060683	0.001881	32.254895	37.638709	-163.652888	0.073769	0.029082	-1.051924	-1.053221	0.122009	32.254895	-1.054761	-1.237123E+14	-9.862317E-16	NaN
1082.000000	1.000000	0.032345	7375633.627666	-54239.073577	1055.818302	-29744.036691	0.000000	0.000000	6.032736	-0.048831	NaN	0.000000	0.001614	0.001703	28.080664	0.037754	0.001861	20.290363	70.285190	15.520238	0.172069	0.030984	-1.049958	-1.051319	-0.048831	20.290363	-1.048153	-1.008288E+14	4.843001E-16	NaN
1082.000000	1.000000	0.034350	7375633.637666	-54239.072444	1055.818808	-29744.036212	0.000000	0.000000	6.034739	-0.105253	NaN	0.000000	0.001623	0.001710	28.080623	0.131004	0.001836	71.339654	156.968848	-166.003943	-0.111285	0.033028	-1.047953	-1.049275	-0.105253	71.339654	-1.046846	-9.683221E+13	1.086959E-15	NaN
1082.000000	1.000000	0.036355	7375633.647666	-54239.072788	1055.819097	-29744.036001	0.000000	0.000000	6.036746	-0.034733	NaN	0.000000	0.001675	0.001716	28.080731	0.104250	0.001920	54.307561	162.497530	13.711297	-0.088292	0.035023	-1.045949	-1.047280	-0.034733	54.307561	-1.045469	-9.279030E+13	3.743125E-16	NaN
1082.000000	1.000000	0.038332	7375633.657666	-54239.072999	1055.819788	-29744.036097	0.000000	0.000000	6.038725	-0.000498	NaN	0.000000	0.001664	0.001685	28.080503	0.112465	0.002000	56.237383	161.392166	-163.157687	-0.007595	0.037038	-1.043971	-1.045266	-0.000498	56.237383	-1.043964	-8.856652E+13	5.625840E-18	NaN
1082.000000	1.000000	0.040407	7375633.667666	-54239.073000	1055.819902	-29744.036702	0.000000	0.000000	6.040800	-0.002744	NaN	0.000000	0.001669	0.001702	28.080822	0.060688	0.002107	28.808393	174.618037	13.867234	-0.013792	0.038983	-1.041896	-1.043320	-0.002744	28.808393	-1.041825	-8.289026E+13	3.310598E-17	NaN
1082.000000	1.000000	0.042340	7375633.677666	-54239.073110	1055.819212	-29744.036330	0.000000	0.000000	6.042734	0.021564	NaN	0.000000	0.001662	0.001694	28.080856	0.130154	0.002028	64.177673	-156.331440	-167.054041	0.056203	0.041105	-1.039963	-1.041198	0.021564	64.177673	-1.040215	-7.886093E+13	-2.734371E-16	NaN
1082.000000	1.000000	0.044326	7375633.687666	-54239.073683	1055.819001	-29744.036789	0.000000	0.000000	6.044716	-0.078430	NaN	0.000000	0.001662	0.001684	28.080655	0.031465	0.002031	15.495426	73.860141	13.166999	-0.003991	0.042985	-1.037977	-1.039318	-0.078430	15.495426	-1.034181	-6.542065E+13	1.198851E-15	NaN
1082.000000	1.000000	0.046388	7375633.697666	-54239.073173	1055.819000	-29744.036999	0.000000	0.000000	6.046780	-0.013455	NaN	0.000000	0.001656	0.001692	28.080608	0.051053	0.002040	25.022201	-17.741289	-168.801050	-0.068726	0.045018	-1.035915	-1.037285	-0.013455	25.022201	-1.035512	-6.817337E+13	1.973714E-16	NaN
1082.000000	1.000000	0.048355	7375633.707666	-54239.073000	1055.818903	-29744.037000	0.000000	0.000000	6.048746	-0.027237	NaN	0.000000	0.001658	0.001708	28.080668	0.042277	0.002054	20.586989	-12.176455	11.297490	0.001963	0.047055	-1.033949	-1.035249	-0.027237	20.586989	-1.032956	-6.298611E+13	4.324298E-16	NaN
1082.000000	1.000000	0.050343	7375633.717666	-54239.072915	1055.818212	-29744.037000	0.000000	0.000000	6.050734	-0.044389	NaN	0.000000	0.001655	0.001708	28.080558	0.148074	0.001981	74.738921	147.393390	-169.396200	-0.074137	0.049015	-1.031960	-1.033288	-0.044389	74.738921	-1.031515	-6.023583E+13	7.369244E-16	NaN
1082.000000	1.000000	0.052318	7375633.727666	-54239.072233	1055.818195	-29744.037000	0.000000	0.000000	6.052709	-0.040398	NaN	0.000000	0.001650	0.001716	28.080450	0.080677	0.001977	40.814135	-154.516739	15.385086	-0.046423	0.051021	-1.029985	-1.031282	-0.040398	40.814135	-1.029243	-5.614265E+13	7.195631E-16	NaN
1082.000000	1.000000	0.054367	7375633.737666	-54239.072111	1055.819478	-29744.037000	0.000000	0.000000	6.054760	-0.003644	NaN	0.000000	0.001651	0.001689	28.080840	0.102781	0.001941	52.956958	-136.460474	-161.899305	-0.055127	0.052991	-1.027936	-1.029313	-0.003644	52.956958	-1.027885	-5.383044E+13	6.769289E-17	NaN
1082.000000	1.000000	0.056362	7375633.747666	-54239.072807	1055.819211	-29744.037000	0.000000	0.000000	6.056755	0.003037	NaN	0.000000	0.001647	0.001696	28.081765	0.103038	0.001980	52.031210	-111.024434	13.087517	0.006636	0.054985	-1.025942	-1.027318	0.003037	52.031210	-1.025985	-5.075488E+13	-5.982819E-17	NaN
1082.000000	1.000000	0.058368	7375633.757666	-54239.073000	1055.818903	-29744.036915	0.000000	0.000000	6.058762	0.015027	NaN	0.000000	0.001629	0.001696	28.081941	0.031601	0.001925	16.411922	-166.771591	-165.251352	-0.027529	0.057034	-1.023935	-1.025270	0.015027	16.411922	-1.024622	-4.865570E+13	-3.088507E-16	NaN
1082.000000	1.000000	0.060365	7375633.767666	-54239.073000	1055.818212	-29744.036233	0.000000	0.000000	6.060759	0.019736	NaN	0.000000	0.001633	0.001681	28.081946	0.029362	0.002020	14.538806	69.568507	11.641845	0.026799	0.058995	-1.021938	-1.023308	0.019736	14.538806	-1.022956	-4.620872E+13	-4.271109E-16	NaN
1082.000000	1.000000	0.062377	7375633.777666	-54239.072876	1055.817890	-29744.036001	0.000000	0.000000	6.062769	-0.027446	NaN	0.000000	0.001648	0.001692	28.081864	0.045585	0.001976	23.071196	61.012997	-165.953158	-0.017976	0.061011	-1.019926	-1.021292	-0.027446	23.071196	-1.019034	-4.092180E+13	6.706961E-16	NaN
1082.000000	1.000000	0.064369	7375633.787666	-54239.072174	1055.817290	-29744.036000	0.000000	0.000000	6.064759	-0.055973	NaN	0.000000	0.001661	0.001734	28.081844	0.141790	0.002122	66.822977	-148.016041	13.108862	-0.031350	0.063033	-1.017935	-1.019270	-0.055973	66.822977	-1.017307	-3.878915E+13	1.443006E-15	NaN
1082.000000	1.000000	0.066337	7375633.797666	-54239.072000	1055.817898	-29744.036097	0.000000	0.000000	6.066727	-0.057475	NaN	0.000000	0.001644	0.001740	28.081641	0.086604	0.001971	43.931111	-145.411791	-165.646382	-0.116555	0.065057	-1.015966	-1.017246	-0.057475	43.931111	-1.014985	-3.609715E+13	1.592219E-15	NaN
1082.000000	1.000000	0.068368	7375633.807666	-54239.072000	1055.818917	-29744.036788	0.000000	0.000000	6.068762	0.025100	NaN	0.000000	0.001629	0.001720	28.081761	0.062728	0.001987	31.568607	17.025351	11.367136	0.018833	0.066966	-1.013935	-1.015337	0.025100	31.568607	-1.014532	-3.559360E+13	-7.051914E-16	NaN
