																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
911.000000	1.000000	0.002460	7373957.087666	-45689.072000	1055.818998	-29771.485347	0.000000	0.000000	6.002798	0.021864	NaN	0.000000	0.001660	0.001762	28.082484	0.108593	0.000997	108.952859	100.000149	-167.265426	0.027894	0.001157	-1.088662	-1.089964	0.021864	108.952859	-1.088812	-3.547004E+14	-6.164141E-17	NaN
911.000000	1.000000	0.004446	7373957.097666	-45689.072064	1055.819056	-29771.485676	0.000000	0.000000	6.004785	0.053930	NaN	0.000000	0.001657	0.001769	28.082504	0.142789	0.000937	152.368431	115.652595	12.152458	0.050080	0.003106	-1.086675	-1.088016	0.053930	152.368431	-1.086941	-3.347593E+14	-1.611000E-16	NaN
911.000000	1.000000	0.006426	7373957.107666	-45689.072786	1055.819698	-29771.485997	0.000000	0.000000	6.006765	0.042969	NaN	0.000000	0.001674	0.001794	28.082314	0.008904	0.000948	9.394924	101.052904	-164.800147	0.079866	0.005102	-1.084695	-1.086020	0.042969	9.394924	-1.088125	-3.472489E+14	-1.237420E-16	NaN
911.000000	1.000000	0.008462	7373957.117666	-45689.073656	1055.820053	-29771.486000	0.000000	0.000000	6.008800	0.044081	NaN	0.000000	0.001673	0.001768	28.082668	0.030359	0.001065	28.497580	133.615094	14.222346	0.020373	0.007099	-1.082660	-1.084023	0.044081	28.497580	-1.083820	-3.039638E+14	-1.450196E-16	NaN
911.000000	1.000000	0.010417	7373957.127666	-45689.073276	1055.820633	-29771.486056	0.000000	0.000000	6.010755	0.029439	NaN	0.000000	0.001650	0.001760	28.083596	0.015646	0.001020	15.344671	25.865656	-163.858999	0.077290	0.009147	-1.080705	-1.081975	0.029439	15.344671	-1.082144	-2.886086E+14	-1.020022E-16	NaN
911.000000	1.000000	0.012497	7373957.137666	-45689.073002	1055.820165	-29771.486698	0.000000	0.000000	6.012834	-0.000632	NaN	0.000000	0.001659	0.001770	28.083559	0.033259	0.001130	29.435359	-25.539214	18.110232	0.001123	0.011041	-1.078625	-1.080081	-0.000632	29.435359	-1.078608	-2.587189E+14	2.441867E-18	NaN
911.000000	1.000000	0.014474	7373957.147666	-45689.073074	1055.818606	-29771.486998	0.000000	0.000000	6.014812	0.019529	NaN	0.000000	0.001677	0.001739	28.083777	0.054521	0.001717	31.752258	-4.105800	-168.525773	-5.851208E-5	0.013256	-1.076648	-1.077865	0.019529	31.752258	-1.077109	-2.469942E+14	-7.906557E-17	NaN
911.000000	1.000000	0.016446	7373957.157666	-45689.073596	1055.818005	-29771.487000	0.000000	0.000000	6.016784	0.023811	NaN	0.000000	0.001667	0.001728	28.083787	0.022060	0.001701	12.966657	144.723003	13.294028	0.036643	0.015120	-1.074676	-1.076002	0.023811	12.966657	-1.076053	-2.390567E+14	-9.960468E-17	NaN
911.000000	1.000000	0.018385	7373957.167666	-45689.072584	1055.818000	-29771.487048	0.000000	0.000000	6.018722	0.014122	NaN	0.000000	0.001652	0.001735	28.083679	0.141405	0.001768	80.001302	137.937571	-169.463755	-0.017618	0.017105	-1.072737	-1.074016	0.014122	80.001302	-1.072869	-2.166391E+14	-6.518702E-17	NaN
911.000000	1.000000	0.020428	7373957.177666	-45689.072747	1055.817936	-29771.487618	0.000000	0.000000	6.020767	0.047434	NaN	0.000000	0.001628	0.001749	28.083569	0.140761	0.001709	82.345129	105.850878	16.111752	0.070847	0.019045	-1.070693	-1.072077	0.047434	82.345129	-1.071126	-2.052628E+14	-2.310873E-16	NaN
911.000000	1.000000	0.022414	7373957.187666	-45689.072999	1055.817278	-29771.487347	0.000000	0.000000	6.022753	0.045143	NaN	0.000000	0.001621	0.001771	28.083402	0.100033	0.001665	60.075342	179.812671	-166.017559	0.063115	0.021129	-1.068707	-1.069993	0.045143	60.075342	-1.069271	-1.938174E+14	-2.329145E-16	NaN
911.000000	1.000000	0.024446	7373957.197666	-45689.073074	1055.817113	-29771.487620	0.000000	0.000000	6.024783	-0.011373	NaN	0.000000	0.001635	0.001773	28.083511	0.064369	0.001646	39.108495	170.132381	10.472449	0.062144	0.023071	-1.066675	-1.068051	-0.011373	39.108495	-1.066457	-1.776582E+14	6.401849E-17	NaN
911.000000	1.000000	0.026424	7373957.207666	-45689.073649	1055.818331	-29771.487354	0.000000	0.000000	6.026764	0.070281	NaN	0.000000	0.001627	0.001764	28.083494	0.007295	0.001859	3.924913	142.880722	-170.054035	0.014892	0.025139	-1.064697	-1.065983	0.070281	3.924913	-1.078127	-2.548963E+14	-2.757252E-16	NaN
911.000000	1.000000	0.028422	7373957.217666	-45689.072781	1055.818273	-29771.487700	0.000000	0.000000	6.028758	-0.017678	NaN	0.000000	0.001638	0.001775	28.083634	0.072544	0.001971	36.802892	50.575718	9.526150	0.079176	0.027049	-1.062699	-1.064073	-0.017678	36.802892	-1.062339	-1.564068E+14	1.130264E-16	NaN
911.000000	1.000000	0.030404	7373957.227666	-45689.073450	1055.818002	-29771.487998	0.000000	0.000000	6.030741	-0.014503	NaN	0.000000	0.001640	0.001762	28.083575	0.014019	0.001951	7.184095	-92.078439	-167.000693	-0.021129	0.029123	-1.060717	-1.061998	-0.014503	7.184095	-1.059203	-1.419415E+14	1.021750E-16	NaN
911.000000	1.000000	0.032389	7373957.237666	-45689.073941	1055.818064	-29771.488000	0.000000	0.000000	6.032725	-0.043196	NaN	0.000000	0.001613	0.001747	28.083825	0.104335	0.001817	57.418613	-134.670427	14.572356	-0.030142	0.031015	-1.058732	-1.060107	-0.043196	57.418613	-1.058168	-1.374672E+14	3.142310E-16	NaN
911.000000	1.000000	0.034432	7373957.247666	-45689.073302	1055.818786	-29771.488048	0.000000	0.000000	6.034769	0.012226	NaN	0.000000	0.001603	0.001779	28.083696	0.065373	0.001855	35.236631	-40.035988	-164.381809	-0.067086	0.033095	-1.056690	-1.058026	0.012226	35.236631	-1.056950	-1.323830E+14	-9.235627E-17	NaN
911.000000	1.000000	0.036400	7373957.257666	-45689.073002	1055.819720	-29771.488673	0.000000	0.000000	6.036736	-0.040471	NaN	0.000000	0.001627	0.001736	28.083878	0.029058	0.001911	15.206616	141.972531	17.418340	0.035514	0.035066	-1.054721	-1.056055	-0.040471	15.206616	-1.052725	-1.161572E+14	3.484175E-16	NaN
