																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
249.000000	1.000000	0.002838	7367483.677666	-51089.072798	955.818544	-29753.630442	0.000000	0.000000	6.002785	0.004966	NaN	0.000000	0.001628	0.001545	28.079531	0.009768	0.000945	10.342400	48.117156	-168.251183	0.001578	0.001602	-1.185643	-1.186879	0.004966	10.342400	-1.186004	-7.133380E+15	-6.961659E-19	NaN
249.000000	1.000000	0.004838	7367483.687666	-51089.072034	955.818452	-29753.630059	0.000000	0.000000	6.004782	-0.052847	NaN	0.000000	0.001637	0.001527	28.079431	0.101217	0.001011	100.148939	134.025054	9.445391	-0.021067	0.003448	-1.183644	-1.185034	-0.052847	100.148939	-1.183248	-6.552139E+15	8.065611E-18	NaN
249.000000	1.000000	0.006823	7367483.697666	-51089.072541	955.818604	-29753.631137	0.000000	0.000000	6.006771	0.019156	NaN	0.000000	0.001649	0.001549	28.079072	0.024823	0.000965	25.736456	64.166451	-168.148077	-0.007635	0.005561	-1.181658	-1.182921	0.019156	25.736456	-1.182217	-6.346954E+15	-3.018064E-18	NaN
249.000000	1.000000	0.008824	7367483.707666	-51089.072989	955.818964	-29753.631983	0.000000	0.000000	6.008768	-0.064107	NaN	0.000000	0.001658	0.001552	28.078882	0.098261	0.001030	95.359478	-36.817754	15.307232	-0.023290	0.007431	-1.179658	-1.181051	-0.064107	95.359478	-1.179153	-5.774685E+15	1.110138E-17	NaN
249.000000	1.000000	0.010827	7367483.717666	-51089.073029	955.818429	-29753.631980	0.000000	0.000000	6.010770	-0.100156	NaN	0.000000	0.001646	0.001498	28.078848	0.074303	0.000914	81.263351	-10.100035	-166.364915	-0.125151	0.009520	-1.177655	-1.178962	-0.100156	81.263351	-1.176730	-5.358771E+15	1.869007E-17	NaN
249.000000	1.000000	0.012913	7367483.727666	-51089.073547	955.818575	-29753.631459	0.000000	0.000000	6.012860	0.005926	NaN	0.000000	0.001593	0.001517	28.078932	0.026871	0.001248	21.529454	-63.036971	15.399630	-0.062981	0.011466	-1.175569	-1.177016	0.005926	21.529454	-1.175775	-5.203162E+15	-1.138992E-18	NaN
249.000000	1.000000	0.014876	7367483.737666	-51089.072891	955.818991	-29753.631035	0.000000	0.000000	6.014821	-0.029603	NaN	0.000000	0.001577	0.001537	28.079182	0.015782	0.001653	9.545511	-93.804504	-164.508085	0.074215	0.013695	-1.173606	-1.174786	-0.029603	9.545511	-1.171280	-4.529356E+15	6.535810E-18	NaN
249.000000	1.000000	0.016821	7367483.747666	-51089.072615	955.819000	-29753.631568	0.000000	0.000000	6.016766	-0.020400	NaN	0.000000	0.001598	0.001540	28.079116	0.036090	0.001712	21.076264	142.179584	14.575640	-0.088897	0.015510	-1.171661	-1.172972	-0.020400	21.076264	-1.170935	-4.481427E+15	4.552223E-18	NaN
249.000000	1.000000	0.018793	7367483.757666	-51089.072446	955.818971	-29753.632015	0.000000	0.000000	6.018741	0.028591	NaN	0.000000	0.001599	0.001528	28.078940	0.035260	0.001713	20.589201	164.528258	-164.035142	-0.010341	0.017500	-1.169689	-1.170981	0.028591	20.589201	-1.170730	-4.453212E+15	-6.420208E-18	NaN
249.000000	1.000000	0.020793	7367483.767666	-51089.072521	955.818405	-29753.632608	0.000000	0.000000	6.020738	-0.046733	NaN	0.000000	0.001616	0.001513	28.079223	0.106317	0.001770	60.066847	-85.068765	14.417507	0.043085	0.019415	-1.167688	-1.169067	-0.046733	60.066847	-1.167105	-3.981886E+15	1.173644E-17	NaN
249.000000	1.000000	0.022821	7367483.777666	-51089.072423	955.818007	-29753.634014	0.000000	0.000000	6.022766	-0.037307	NaN	0.000000	0.001633	0.001531	28.079124	0.132622	0.001727	76.775390	-121.262130	-162.809043	-0.053910	0.021496	-1.165661	-1.166986	-0.037307	76.775390	-1.165296	-3.765757E+15	9.906895E-18	NaN
249.000000	1.000000	0.024830	7367483.787666	-51089.072573	955.818024	-29753.633395	0.000000	0.000000	6.024776	-0.009912	NaN	0.000000	0.001655	0.001556	28.079003	0.126938	0.001633	77.736482	174.208424	14.562161	-0.005518	0.023477	-1.163652	-1.165005	-0.009912	77.736482	-1.163556	-3.568850E+15	2.777296E-18	NaN
249.000000	1.000000	0.026816	7367483.797666	-51089.072398	955.818568	-29753.633135	0.000000	0.000000	6.026760	-0.075016	NaN	0.000000	0.001655	0.001541	28.079079	0.058511	0.001837	31.847209	144.671550	-164.308937	0.018453	0.025494	-1.161665	-1.162988	-0.075016	31.847209	-1.159899	-3.187939E+15	2.353119E-17	NaN
249.000000	1.000000	0.028823	7367483.807666	-51089.071978	955.818967	-29753.634500	0.000000	0.000000	6.028768	-0.041577	NaN	0.000000	0.001641	0.001544	28.079288	0.134438	0.001826	73.605479	57.551852	14.747800	-0.119858	0.027435	-1.159659	-1.161047	-0.041577	73.605479	-1.159235	-3.123319E+15	1.331164E-17	NaN
249.000000	1.000000	0.030787	7367483.817666	-51089.071425	955.818432	-29753.634472	0.000000	0.000000	6.030732	-0.027767	NaN	0.000000	0.001650	0.001570	28.079326	0.072155	0.001903	37.913675	95.526959	-168.528971	-0.026183	0.029509	-1.157695	-1.158972	-0.027767	37.913675	-1.157146	-2.928252E+15	9.482478E-18	NaN
249.000000	1.000000	0.032829	7367483.827666	-51089.071572	955.818009	-29753.634559	0.000000	0.000000	6.032773	-0.056588	NaN	0.000000	0.001637	0.001557	28.079247	0.103755	0.001926	53.861424	165.752940	13.020993	0.002567	0.031419	-1.155653	-1.157063	-0.056588	53.861424	-1.154865	-2.729200E+15	2.073416E-17	NaN
249.000000	1.000000	0.034798	7367483.837666	-51089.072558	955.818029	-29753.634498	0.000000	0.000000	6.034743	-0.045699	NaN	0.000000	0.001601	0.001560	28.079216	0.110963	0.001904	58.267988	151.067382	-166.540225	-0.104206	0.033548	-1.153683	-1.154934	-0.045699	58.267988	-1.153095	-2.584122E+15	1.768447E-17	NaN
249.000000	1.000000	0.036806	7367483.847666	-51089.072991	955.818619	-29753.635148	0.000000	0.000000	6.036753	-0.001051	NaN	0.000000	0.001573	0.001550	28.079177	0.059226	0.001872	31.640604	94.299683	14.978734	0.000924	0.035417	-1.151675	-1.153065	-0.001051	31.640604	-1.151650	-2.471407E+15	4.253161E-19	NaN
249.000000	1.000000	0.038824	7367483.857666	-51089.073000	955.819538	-29753.636003	0.000000	0.000000	6.038770	0.003795	NaN	0.000000	0.001606	0.001548	28.079104	0.043870	0.001912	22.939503	176.916069	-164.688169	-0.011244	0.037522	-1.149658	-1.150960	0.003795	22.939503	-1.149782	-2.332917E+15	-1.626852E-18	NaN
249.000000	1.000000	0.040820	7367483.867666	-51089.072971	955.819399	-29753.636521	0.000000	0.000000	6.040767	0.000408	NaN	0.000000	0.001602	0.001551	28.079275	0.080493	0.001955	41.168871	-136.353548	15.254742	-0.010558	0.039491	-1.147661	-1.148991	0.000408	41.168871	-1.147669	-2.185568E+15	-1.868233E-19	NaN
249.000000	1.000000	0.042798	7367483.877666	-51089.072370	955.818464	-29753.636448	0.000000	0.000000	6.042746	0.024901	NaN	0.000000	0.001600	0.001523	28.079259	0.057024	0.001946	29.301249	155.307844	-167.680378	0.007664	0.041489	-1.145683	-1.146992	0.024901	29.301249	-1.146321	-2.096480E+15	-1.187764E-17	NaN
249.000000	1.000000	0.044825	7367483.887666	-51089.071419	955.818553	-29753.636035	0.000000	0.000000	6.044772	-0.002287	NaN	0.000000	0.001586	0.001508	28.079069	0.066632	0.001973	33.773814	-151.353192	12.278031	0.021867	0.043454	-1.143657	-1.145028	-0.002287	33.773814	-1.143606	-1.927920E+15	1.186404E-18	NaN
249.000000	1.000000	0.046820	7367483.897666	-51089.071627	955.818399	-29753.636568	0.000000	0.000000	6.046765	-0.038579	NaN	0.000000	0.001598	0.001542	28.078889	0.030319	0.002041	14.852168	-29.511373	-166.328981	-0.011561	0.045536	-1.141662	-1.142946	-0.038579	14.852168	-1.139714	-1.709616E+15	2.256599E-17	NaN
249.000000	1.000000	0.048803	7367483.907666	-51089.072019	955.817488	-29753.636991	0.000000	0.000000	6.048748	-0.022843	NaN	0.000000	0.001639	0.001559	28.079097	0.069645	0.002054	33.913027	21.734189	16.503423	-0.033340	0.047466	-1.139679	-1.141016	-0.022843	33.913027	-1.139174	-1.681358E+15	1.358627E-17	NaN
249.000000	1.000000	0.050785	7367483.917666	-51089.072544	955.818146	-29753.637020	0.000000	0.000000	6.050732	0.007977	NaN	0.000000	0.001634	0.001557	28.078980	0.036346	0.001985	18.310635	-21.914931	-164.857181	-0.037088	0.049463	-1.137697	-1.139019	0.007977	18.310635	-1.138024	-1.622690E+15	-4.916159E-18	NaN
249.000000	1.000000	0.052807	7367483.927666	-51089.072423	955.819012	-29753.637541	0.000000	0.000000	6.052756	0.044757	NaN	0.000000	0.001629	0.001560	28.078762	0.036181	0.001895	19.088184	-134.650879	11.353336	0.063187	0.051414	-1.135674	-1.137067	0.044757	19.088184	-1.137433	-1.593350E+15	-2.808971E-17	NaN
249.000000	1.000000	0.054811	7367483.937666	-51089.072043	955.819595	-29753.638013	0.000000	0.000000	6.054758	0.020172	NaN	0.000000	0.001652	0.001550	28.078875	0.075400	0.001996	37.784210	-110.494810	-165.580317	0.003922	0.053531	-1.133671	-1.134950	0.020172	37.784210	-1.134071	-1.436243E+15	-1.404511E-17	NaN
249.000000	1.000000	0.056811	7367483.947666	-51089.072598	955.819969	-29753.638568	0.000000	0.000000	6.056756	-0.044133	NaN	0.000000	0.001656	0.001569	28.079073	0.055666	0.001978	28.140635	68.126098	16.521828	0.062280	0.055432	-1.131670	-1.133050	-0.044133	28.140635	-1.130494	-1.286026E+15	3.431715E-17	NaN
249.000000	1.000000	0.058790	7367483.957666	-51089.072426	955.819407	-29753.638991	0.000000	0.000000	6.058738	0.021930	NaN	0.000000	0.001687	0.001547	28.078866	0.069107	0.001949	35.449292	-70.622093	-168.759834	-0.071438	0.057541	-1.129692	-1.130940	0.021930	35.449292	-1.130156	-1.272650E+15	-1.723145E-17	NaN
249.000000	1.000000	0.060812	7367483.967666	-51089.072009	955.818440	-29753.639020	0.000000	0.000000	6.060763	0.082050	NaN	0.000000	0.001659	0.001538	28.078997	0.071579	0.001896	37.746154	-3.384027	11.877487	0.085584	0.059448	-1.127669	-1.129033	0.082050	37.746154	-1.129299	-1.239440E+15	-6.619902E-17	NaN
249.000000	1.000000	0.062807	7367483.977666	-51089.072000	955.818009	-29753.639517	0.000000	0.000000	6.062756	0.050589	NaN	0.000000	0.001644	0.001541	28.078896	0.013102	0.001951	6.717194	37.530542	-166.068767	0.107916	0.061529	-1.125674	-1.126953	0.050589	6.717194	-1.131323	-1.319366E+15	-3.834340E-17	NaN
249.000000	1.000000	0.064822	7367483.987666	-51089.071966	955.818000	-29753.639421	0.000000	0.000000	6.064768	-0.004753	NaN	0.000000	0.001664	0.001532	28.078821	0.084925	0.002017	42.111835	-65.689867	15.128690	0.039235	0.063399	-1.123660	-1.125082	-0.004753	42.111835	-1.123575	-1.038567E+15	4.576720E-18	NaN
249.000000	1.000000	0.066791	7367483.997666	-51089.071426	955.818000	-29753.639049	0.000000	0.000000	6.066735	-0.077239	NaN	0.000000	0.001669	0.001560	28.078834	0.076634	0.002042	37.524159	-79.394710	-167.076331	-0.018874	0.065570	-1.121691	-1.122912	-0.077239	37.524159	-1.120147	-9.342027E+14	8.267871E-17	NaN
249.000000	1.000000	0.068800	7367484.007666	-51089.072113	955.818000	-29753.640042	0.000000	0.000000	6.068746	-0.006336	NaN	0.000000	0.001641	0.001583	28.079315	0.134852	0.001980	68.120190	-73.949520	14.058280	-0.105201	0.067408	-1.119682	-1.121073	-0.006336	68.120190	-1.119612	-9.188921E+14	6.895113E-18	NaN
249.000000	1.000000	0.070836	7367484.017666	-51089.072387	955.818000	-29753.639916	0.000000	0.000000	6.070784	0.021641	NaN	0.000000	0.001617	0.001580	28.079190	0.037142	0.001994	18.623798	157.358110	-165.133581	-0.015644	0.069518	-1.117645	-1.118964	0.021641	18.623798	-1.118517	-8.883254E+14	-2.436183E-17	NaN
249.000000	1.000000	0.072810	7367484.027666	-51089.071972	955.818024	-29753.639583	0.000000	0.000000	6.072756	-0.006470	NaN	0.000000	0.001621	0.001586	28.078902	0.112589	0.001963	57.360300	157.774936	13.063407	0.049795	0.071501	-1.115672	-1.116981	-0.006470	57.360300	-1.115587	-8.114501E+14	7.973542E-18	NaN
