																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1134.000000	1.000000	0.002697	7376144.067333	-56839.072476	1055.817952	-29737.968788	0.000000	0.000000	6.002734	0.023402	NaN	0.000000	0.001693	0.001706	28.082237	0.081744	0.001047	78.100374	169.309874	179.114822	0.042534	0.001485	-1.086530	-1.087742	0.023402	78.100374	-1.086755	-3.328376E+14	-7.031004E-17	NaN
1134.000000	1.000000	0.004665	7376144.077333	-56839.072295	1055.818826	-29737.968999	0.000000	0.000000	6.004699	-0.029401	NaN	0.000000	0.001699	0.001704	28.082393	0.079638	0.000929	85.699576	120.499510	1.132802	0.044456	0.003327	-1.084562	-1.085900	-0.029401	85.699576	-1.084305	-3.085546E+14	9.528481E-17	NaN
1134.000000	1.000000	0.006667	7376144.087333	-56839.072941	1055.819124	-29737.969000	0.000000	0.000000	6.006699	-0.082336	NaN	0.000000	0.001688	0.001707	28.082222	0.095261	0.000912	104.436411	-87.783127	179.961308	-0.070421	0.005329	-1.082560	-1.083898	-0.082336	104.436411	-1.081969	-2.870517E+14	2.868323E-16	NaN
1134.000000	1.000000	0.008669	7376144.097333	-56839.073663	1055.819826	-29737.969000	0.000000	0.000000	6.008701	-0.088267	NaN	0.000000	0.001689	0.001725	28.082058	0.092405	0.001049	88.068078	-48.629574	-1.365124	-0.087950	0.007334	-1.080558	-1.081893	-0.088267	88.068078	-1.079806	-2.684836E+14	3.287631E-16	NaN
1134.000000	1.000000	0.010667	7376144.107333	-56839.073033	1055.819875	-29737.968903	0.000000	0.000000	6.010703	-0.003596	NaN	0.000000	0.001670	0.001720	28.082080	0.082338	0.001091	75.476966	-91.087543	179.241766	-0.046534	0.009284	-1.078559	-1.079943	-0.003596	75.476966	-1.078523	-2.580400E+14	1.393756E-17	NaN
1134.000000	1.000000	0.012745	7376144.117333	-56839.072157	1055.819064	-29737.968433	0.000000	0.000000	6.012781	0.017654	NaN	0.000000	0.001661	0.001721	28.082189	0.053114	0.001107	47.998586	42.813757	1.647369	0.011293	0.011324	-1.076482	-1.077902	0.017654	47.998586	-1.076758	-2.443270E+14	-7.225385E-17	NaN
1134.000000	1.000000	0.014709	7376144.127333	-56839.072125	1055.818193	-29737.969285	0.000000	0.000000	6.014745	0.009000	NaN	0.000000	0.001652	0.001715	28.082300	0.110709	0.001611	68.709310	30.143364	171.947265	0.030628	0.013546	-1.074518	-1.075681	0.009000	68.709310	-1.074616	-2.286668E+14	-3.936032E-17	NaN
1134.000000	1.000000	0.016668	7376144.137333	-56839.072826	1055.818000	-29737.967771	0.000000	0.000000	6.016707	0.061748	NaN	0.000000	0.001670	0.001709	28.082102	0.024555	0.001676	14.653914	154.550157	-3.587865	0.045443	0.015322	-1.072558	-1.073904	0.061748	14.653914	-1.075719	-2.365991E+14	-2.609820E-16	NaN
1134.000000	1.000000	0.018643	7376144.147333	-56839.072720	1055.818000	-29737.968466	0.000000	0.000000	6.018681	0.054110	NaN	0.000000	0.001655	0.001698	28.082091	0.046943	0.001725	27.207982	21.127353	177.716741	0.055949	0.017360	-1.070583	-1.071867	0.054110	27.207982	-1.072075	-2.113805E+14	-2.559845E-16	NaN
1134.000000	1.000000	0.020634	7376144.157333	-56839.071312	1055.818000	-29737.968288	0.000000	0.000000	6.020672	0.040371	NaN	0.000000	0.001648	0.001712	28.082028	0.090955	0.001784	50.996770	13.279638	-5.468293	0.058098	0.019299	-1.068592	-1.069927	0.040371	50.996770	-1.069186	-1.933103E+14	-2.088401E-16	NaN
1134.000000	1.000000	0.022662	7376144.167333	-56839.071000	1055.818000	-29737.968788	0.000000	0.000000	6.022701	0.069209	NaN	0.000000	0.001658	0.001726	28.081986	0.157010	0.001786	87.935451	49.657828	172.736721	0.035458	0.021355	-1.066565	-1.067871	0.069209	87.935451	-1.067155	-1.815364E+14	-3.812407E-16	NaN
1134.000000	1.000000	0.024654	7376144.177333	-56839.071000	1055.818000	-29737.968999	0.000000	0.000000	6.024690	0.008659	NaN	0.000000	0.001641	0.001735	28.081947	0.076697	0.001803	42.548729	-7.701976	-5.174419	0.050779	0.023295	-1.064573	-1.065932	0.008659	42.548729	-1.064726	-1.683927E+14	-5.141988E-17	NaN
1134.000000	1.000000	0.026635	7376144.187333	-56839.071124	1055.818000	-29737.969000	0.000000	0.000000	6.026672	0.037384	NaN	0.000000	0.001628	0.001716	28.081856	0.017241	0.001871	9.213993	34.031995	177.523066	-0.007349	0.025296	-1.062592	-1.063931	0.037384	9.213993	-1.065635	-1.731963E+14	-2.158494E-16	NaN
1134.000000	1.000000	0.028681	7376144.197333	-56839.071936	1055.818000	-29737.968890	0.000000	0.000000	6.028718	0.011134	NaN	0.000000	0.001646	0.001716	28.082068	0.136603	0.001991	68.598320	61.210476	-4.466023	0.048469	0.027266	-1.060545	-1.061960	0.011134	68.598320	-1.060667	-1.485206E+14	-7.496499E-17	NaN
1134.000000	1.000000	0.030644	7376144.207333	-56839.072807	1055.818124	-29737.968303	0.000000	0.000000	6.030679	-0.018212	NaN	0.000000	0.001669	0.001709	28.082091	0.059684	0.001865	31.995019	-20.183081	177.396877	0.035200	0.029393	-1.058583	-1.059834	-0.018212	31.995019	-1.058156	-1.374160E+14	1.325334E-16	NaN
1134.000000	1.000000	0.032609	7376144.217333	-56839.072860	1055.818950	-29737.968698	0.000000	0.000000	6.032645	0.022041	NaN	0.000000	0.001684	0.001714	28.082127	0.070600	0.001833	38.508761	23.258000	-4.426067	-0.031611	0.031284	-1.056618	-1.057943	0.022041	38.508761	-1.057047	-1.327817E+14	-1.659957E-16	NaN
1134.000000	1.000000	0.034679	7376144.227333	-56839.072156	1055.819577	-29737.968192	0.000000	0.000000	6.034714	-0.017118	NaN	0.000000	0.001662	0.001729	28.082214	0.043809	0.001906	22.985833	-27.279305	174.991531	0.040311	0.033307	-1.054548	-1.055920	-0.017118	22.985833	-1.053989	-1.207914E+14	1.417125E-16	NaN
1134.000000	1.000000	0.036659	7376144.237333	-56839.071861	1055.818472	-29737.968000	0.000000	0.000000	6.036694	-0.032629	NaN	0.000000	0.001641	0.001724	28.082234	0.105738	0.001922	55.007198	-31.783011	-5.076081	-0.070417	0.035340	-1.052567	-1.053887	-0.032629	55.007198	-1.052122	-1.140102E+14	2.861930E-16	NaN
1134.000000	1.000000	0.038637	7376144.247333	-56839.071267	1055.818578	-29737.967890	0.000000	0.000000	6.038672	-0.005641	NaN	0.000000	0.001655	0.001722	28.082231	0.072298	0.001832	39.468004	-34.534534	173.354059	-0.012735	0.037314	-1.050590	-1.051913	-0.005641	39.468004	-1.050483	-1.083684E+14	5.205413E-17	NaN
1134.000000	1.000000	0.040654	7376144.257333	-56839.071947	1055.817596	-29737.967303	0.000000	0.000000	6.040688	-0.054996	NaN	0.000000	0.001647	0.001724	28.082478	0.014792	0.001940	7.624551	142.301845	-8.230814	0.007686	0.039278	-1.048572	-1.049948	-0.054996	7.624551	-1.043163	-8.639600E+13	6.365525E-16	NaN
1134.000000	1.000000	0.042656	7376144.267333	-56839.072719	1055.818653	-29737.967808	0.000000	0.000000	6.042692	-0.009116	NaN	0.000000	0.001610	0.001740	28.082233	0.051320	0.002021	25.390728	-48.766755	175.538245	-0.092152	0.041356	-1.046571	-1.047871	-0.009116	25.390728	-1.046301	-9.521166E+13	9.574420E-17	NaN
1134.000000	1.000000	0.044638	7376144.277333	-56839.072174	1055.818889	-29737.968000	0.000000	0.000000	6.044672	-0.038153	NaN	0.000000	0.001621	0.001731	28.082141	0.043379	0.002088	20.777237	-55.348519	-2.758077	0.037640	0.043293	-1.044589	-1.045933	-0.038153	20.777237	-1.043212	-8.652671E+13	4.409417E-16	NaN
1134.000000	1.000000	0.046653	7376144.287333	-56839.072000	1055.818193	-29737.968000	0.000000	0.000000	6.046687	-0.033316	NaN	0.000000	0.001623	0.001717	28.082083	0.049924	0.002060	24.234590	85.315881	176.485738	-0.068439	0.045336	-1.042574	-1.043891	-0.033316	24.234590	-1.041543	-8.217023E+13	4.054498E-16	NaN
1134.000000	1.000000	0.048647	7376144.297333	-56839.071876	1055.818111	-29737.968097	0.000000	0.000000	6.048687	0.083956	NaN	0.000000	0.001651	0.001717	28.082028	0.058077	0.002099	27.662348	-6.222653	-3.614746	-0.042494	0.047282	-1.040579	-1.041944	0.083956	27.662348	-1.042856	-8.557851E+13	-9.810365E-16	NaN
1134.000000	1.000000	0.050636	7376144.307333	-56839.071298	1055.818697	-29737.968788	0.000000	0.000000	6.050673	0.027785	NaN	0.000000	0.001685	0.001704	28.082074	0.061555	0.002069	29.752942	-132.009512	178.284527	0.114451	0.049328	-1.038590	-1.039898	0.027785	29.752942	-1.039291	-7.663551E+13	-3.625619E-16	NaN
1134.000000	1.000000	0.052599	7376144.317333	-56839.071702	1055.818192	-29737.968902	0.000000	0.000000	6.052636	0.048967	NaN	0.000000	0.001707	0.001665	28.081968	0.011227	0.002053	5.469565	-112.079842	-1.984581	0.008210	0.051259	-1.036628	-1.037968	0.048967	5.469565	-1.043343	-8.687847E+13	-5.636249E-16	NaN
