																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1014.000000	1.000000	0.003123	7374966.407666	-50839.073001	1055.818698	-29754.282689	0.000000	0.000000	6.002783	0.064817	NaN	0.000000	0.001547	0.001721	28.082899	0.046529	0.000975	47.699046	-152.229840	-161.853956	-0.002280	0.001939	-1.123311	-1.124495	0.064817	47.699046	-1.124330	-1.063090E+15	-6.097078E-17	NaN
1014.000000	1.000000	0.005101	7374966.417666	-50839.072851	1055.818933	-29754.282301	0.000000	0.000000	6.004760	0.059723	NaN	0.000000	0.001560	0.001734	28.082698	0.079858	0.000952	83.900275	-35.361564	10.572844	0.110022	0.003714	-1.121334	-1.122721	0.059723	83.900275	-1.121868	-9.852201E+14	-6.061916E-17	NaN
1014.000000	1.000000	0.007135	7374966.427666	-50839.071659	1055.818278	-29754.282002	0.000000	0.000000	6.006792	-0.002836	NaN	0.000000	0.001579	0.001742	28.082609	0.008215	0.000879	9.348769	-72.740616	-169.892165	-0.006589	0.005798	-1.119299	-1.120637	-0.002836	9.348769	-1.119072	-9.036861E+14	3.138480E-18	NaN
1014.000000	1.000000	0.009095	7374966.437666	-50839.072418	1055.818002	-29754.282000	0.000000	0.000000	6.008750	-0.025398	NaN	0.000000	0.001569	0.001758	28.082659	0.133565	0.000881	151.621327	-82.909722	13.655584	-0.009167	0.007757	-1.117340	-1.118677	-0.025398	151.621327	-1.117214	-8.532895E+14	2.976531E-17	NaN
1014.000000	1.000000	0.011126	7374966.447666	-50839.072401	1055.817936	-29754.282000	0.000000	0.000000	6.010782	-0.004968	NaN	0.000000	0.001521	0.001738	28.082535	0.067677	0.001047	64.669835	-54.226488	-167.352212	-0.007809	0.009772	-1.115309	-1.116663	-0.004968	64.669835	-1.115251	-8.030788E+14	6.186026E-18	NaN
1014.000000	1.000000	0.013188	7374966.457666	-50839.073405	1055.817343	-29754.282000	0.000000	0.000000	6.012845	0.006995	NaN	0.000000	0.001539	0.001763	28.082618	0.082534	0.001242	66.437188	-54.312462	13.189420	-0.029480	0.011751	-1.113246	-1.114684	0.006995	66.437188	-1.113325	-7.566774E+14	-9.244562E-18	NaN
1014.000000	1.000000	0.015153	7374966.467666	-50839.073231	1055.817724	-29754.282056	0.000000	0.000000	6.014814	0.098207	NaN	0.000000	0.001567	0.001759	28.082820	0.062006	0.001728	35.886490	29.838774	-167.966463	0.039908	0.013982	-1.111282	-1.112453	0.098207	35.886490	-1.113334	-7.568882E+14	-1.297509E-16	NaN
1014.000000	1.000000	0.017094	7374966.477666	-50839.073001	1055.818063	-29754.282642	0.000000	0.000000	6.016755	0.083205	NaN	0.000000	0.001561	0.001720	28.082568	0.098108	0.001846	53.141697	127.126222	10.178769	0.082411	0.015743	-1.109340	-1.110691	0.083205	53.141697	-1.110514	-6.937329E+14	-1.199383E-16	NaN
1014.000000	1.000000	0.019103	7374966.487666	-50839.073000	1055.818657	-29754.282364	0.000000	0.000000	6.018762	0.058057	NaN	0.000000	0.001573	0.001744	28.082519	0.039355	0.001887	20.853822	-4.989862	-168.509874	0.116903	0.017774	-1.107332	-1.108661	0.058057	20.853822	-1.109420	-6.706628E+14	-8.656730E-17	NaN
