																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
535.000000	1.000000	0.002588	7370282.007666	-50339.071654	1005.820830	-29756.002000	0.000000	0.000000	6.002788	-0.082787	NaN	0.000000	0.001648	0.001667	28.081958	0.039161	0.001064	36.792893	-5.049319	-170.647326	-0.070340	0.001372	-1.155504	-1.156721	-0.082787	36.792893	-1.153817	-2.642337E+15	3.133111E-17	NaN
535.000000	1.000000	0.004559	7370282.017667	-50339.072529	1005.820578	-29756.002029	0.000000	0.000000	6.004759	-0.083332	NaN	0.000000	0.001628	0.001677	28.081927	0.085604	0.001018	84.061561	75.335873	11.736096	-0.107904	0.003214	-1.153533	-1.154878	-0.083332	84.061561	-1.152790	-2.559883E+15	3.255287E-17	NaN
535.000000	1.000000	0.006575	7370282.027666	-50339.072369	1005.819862	-29756.002567	0.000000	0.000000	6.006778	-2.299038E-6	NaN	0.000000	0.001628	0.001684	28.082015	0.012415	0.001063	11.682656	-121.191384	-167.059055	0.004972	0.005224	-1.151517	-1.152868	-2.299038E-6	11.682656	-1.151517	-2.461264E+15	9.340887E-22	NaN
535.000000	1.000000	0.008561	7370282.037666	-50339.071971	1005.820147	-29756.002427	0.000000	0.000000	6.008765	0.020585	NaN	0.000000	0.001629	0.001682	28.082021	0.123938	0.001054	117.629888	120.524470	13.113482	0.062419	0.007231	-1.149531	-1.150862	0.020585	117.629888	-1.149662	-2.324295E+15	-8.856306E-18	NaN
535.000000	1.000000	0.010535	7370282.047666	-50339.071419	1005.819796	-29756.002573	0.000000	0.000000	6.010737	-0.024680	NaN	0.000000	0.001643	0.001699	28.082068	0.147130	0.000916	160.593005	124.207225	-162.642872	-0.020007	0.009196	-1.147558	-1.148896	-0.024680	160.593005	-1.147442	-2.170341E+15	1.137162E-17	NaN
535.000000	1.000000	0.012653	7370282.057666	-50339.071619	1005.818985	-29756.002398	0.000000	0.000000	6.012856	-0.016842	NaN	0.000000	0.001693	0.001704	28.082065	0.050973	0.001293	39.428987	33.580890	10.117524	-0.031861	0.011195	-1.145439	-1.146897	-0.016842	39.428987	-1.145119	-2.020104E+15	8.337361E-18	NaN
535.000000	1.000000	0.014590	7370282.067666	-50339.071455	1005.818405	-29756.002007	0.000000	0.000000	6.014791	-0.069095	NaN	0.000000	0.001688	0.001704	28.082243	0.056401	0.001696	33.264991	-9.627729	-166.210492	0.012013	0.013407	-1.143502	-1.144686	-0.069095	33.264991	-1.141944	-1.831505E+15	3.772560E-17	NaN
535.000000	1.000000	0.016546	7370282.077666	-50339.072277	1005.818007	-29756.002029	0.000000	0.000000	6.016748	-0.040305	NaN	0.000000	0.001690	0.001701	28.082237	0.096149	0.001679	57.268750	-3.063219	12.721677	-0.100494	0.015185	-1.141546	-1.142907	-0.040305	57.268750	-1.141018	-1.779884E+15	2.264468E-17	NaN
535.000000	1.000000	0.018560	7370282.087666	-50339.072423	1005.818000	-29756.002567	0.000000	0.000000	6.018761	-0.038978	NaN	0.000000	0.001682	0.001702	28.081882	0.083692	0.001696	49.359828	-36.076137	-164.644111	0.005213	0.017216	-1.139533	-1.140876	-0.038978	49.359828	-1.138940	-1.669282E+15	2.335006E-17	NaN
