																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1107.000000	1.000000	0.002491	7375874.977666	-55489.072174	1055.818890	-29741.242000	0.000000	0.000000	6.002795	0.018674	NaN	0.000000	0.001646	0.001704	28.082988	0.087041	0.000979	88.893358	80.845593	-163.769705	0.034985	0.001265	-1.183795	-1.185021	0.018674	88.893358	-1.183953	-6.696120E+15	-2.788830E-18	NaN
1107.000000	1.000000	0.004461	7375874.987666	-55489.072140	1055.818193	-29741.242097	0.000000	0.000000	6.004762	-0.046189	NaN	0.000000	0.001636	0.001684	28.083008	0.015010	0.000892	16.819400	-27.232765	18.174940	-0.043550	0.003114	-1.181825	-1.183172	-0.046189	16.819400	-1.179766	-5.884799E+15	7.848937E-18	NaN
1107.000000	1.000000	0.006466	7375874.997666	-55489.072844	1055.818125	-29741.242788	0.000000	0.000000	6.006769	-0.019843	NaN	0.000000	0.001645	0.001684	28.083091	0.099942	0.000869	115.011234	-177.686678	-167.831342	-0.075271	0.005155	-1.179820	-1.181131	-0.019843	115.011234	-1.179691	-5.871183E+15	3.379765E-18	NaN
1107.000000	1.000000	0.008447	7375875.007666	-55489.072875	1055.818936	-29741.242999	0.000000	0.000000	6.008747	-0.066854	NaN	0.000000	0.001651	0.001673	28.082967	0.086305	0.000865	99.751276	164.275939	11.804981	-0.011082	0.007121	-1.177840	-1.179166	-0.066854	99.751276	-1.177337	-5.460002E+15	1.224430E-17	NaN
1107.000000	1.000000	0.010474	7375875.017666	-55489.072298	1055.819697	-29741.243194	0.000000	0.000000	6.010779	0.035026	NaN	0.000000	0.001643	0.001677	28.082872	0.109092	0.000990	110.203192	-77.397014	-168.383376	-0.030357	0.009132	-1.175812	-1.177154	0.035026	110.203192	-1.176050	-5.247544E+15	-6.674675E-18	NaN
1107.000000	1.000000	0.012547	7375875.027666	-55489.072826	1055.819192	-29741.244478	0.000000	0.000000	6.012851	-0.001860	NaN	0.000000	0.001626	0.001668	28.082983	0.101780	0.001261	80.686797	-84.252791	19.513072	0.033039	0.011126	-1.173739	-1.175160	-0.001860	80.686797	-1.173722	-4.883779E+15	3.808734E-19	NaN
1107.000000	1.000000	0.014499	7375875.037666	-55489.072860	1055.818876	-29741.244432	0.000000	0.000000	6.014803	-0.009115	NaN	0.000000	0.001665	0.001675	28.083005	0.056388	0.001685	33.458926	135.379583	-164.505770	-0.022085	0.013327	-1.171787	-1.172959	-0.009115	33.458926	-1.171582	-4.571838E+15	1.993631E-18	NaN
1107.000000	1.000000	0.016460	7375875.047666	-55489.072156	1055.818298	-29741.245616	0.000000	0.000000	6.016764	-0.006918	NaN	0.000000	0.001688	0.001696	28.082851	0.072363	0.001748	41.403096	69.843778	14.465564	0.019484	0.015123	-1.169826	-1.171163	-0.006918	41.403096	-1.169700	-4.313907E+15	1.603601E-18	NaN
1107.000000	1.000000	0.018460	7375875.057666	-55489.072000	1055.818826	-29741.245999	0.000000	0.000000	6.018762	-0.034999	NaN	0.000000	0.001682	0.001677	28.082898	0.168643	0.001693	99.614599	-173.534344	-163.117163	-0.044532	0.017084	-1.167826	-1.169202	-0.034999	99.614599	-1.167563	-4.038533E+15	8.666190E-18	NaN
