																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
306.000000	1.000000	0.002268	7368057.277666	-53939.073648	955.819000	-29745.146020	0.000000	0.000000	6.002828	0.006612	NaN	0.000000	0.001562	0.001773	28.079739	0.170703	0.000882	193.469508	54.073377	-157.830518	-0.093866	0.001000	-1.039171	-1.040439	0.006612	193.469508	-1.039197	-7.641310E+13	-8.652644E-17	NaN
306.000000	1.000000	0.004223	7368057.287666	-53939.073927	955.819000	-29745.146571	0.000000	0.000000	6.004782	-0.019011	NaN	0.000000	0.001593	0.001711	28.079689	0.033869	0.000931	36.360383	0.871864	16.693467	0.025176	0.002921	-1.037216	-1.038517	-0.019011	36.360383	-1.036824	-7.099976E+13	2.677599E-16	NaN
306.000000	1.000000	0.006207	7368057.297666	-53939.072756	955.819029	-29745.146473	0.000000	0.000000	6.006768	0.017215	NaN	0.000000	0.001619	0.001707	28.079787	0.055550	0.000995	55.819591	-113.052873	-161.259497	-0.039823	0.004884	-1.035232	-1.036555	0.017215	55.819591	-1.035463	-6.807105E+13	-2.528965E-16	NaN
306.000000	1.000000	0.008212	7368057.307666	-53939.072011	955.819538	-29745.147146	0.000000	0.000000	6.008773	0.024448	NaN	0.000000	0.001590	0.001710	28.079654	0.076747	0.001006	76.311790	-117.937598	12.006278	0.026950	0.006868	-1.033227	-1.034571	0.024448	76.311790	-1.033467	-6.398979E+13	-3.820647E-16	NaN
306.000000	1.000000	0.010228	7368057.317666	-53939.072103	955.818802	-29745.147954	0.000000	0.000000	6.010786	-0.056498	NaN	0.000000	0.001588	0.001711	28.079648	0.022569	0.000930	24.279501	-122.885056	-164.869710	-0.017170	0.008860	-1.031211	-1.032579	-0.056498	24.279501	-1.029466	-5.653180E+13	9.994065E-16	NaN
306.000000	1.000000	0.012307	7368057.327666	-53939.073831	955.818014	-29745.147405	0.000000	0.000000	6.012866	-0.017982	NaN	0.000000	0.001587	0.001705	28.079771	0.035889	0.001156	31.032813	-10.272051	16.343952	-0.056017	0.010887	-1.029132	-1.030552	-0.017982	31.032813	-1.028697	-5.520228E+13	3.257471E-16	NaN
306.000000	1.000000	0.014240	7368057.337666	-53939.074328	955.818029	-29745.147055	0.000000	0.000000	6.014803	0.060040	NaN	0.000000	0.001582	0.001706	28.079945	0.081421	0.001662	48.987155	-38.752871	-163.611123	0.000593	0.013084	-1.027199	-1.028355	0.060040	48.987155	-1.028118	-5.422103E+13	-1.107323E-15	NaN
306.000000	1.000000	0.016228	7368057.347666	-53939.073383	955.818595	-29745.148137	0.000000	0.000000	6.016790	0.037651	NaN	0.000000	0.001580	0.001667	28.079721	0.065849	0.001767	37.267686	-92.077243	16.816977	0.074711	0.014841	-1.025211	-1.026598	0.037651	37.267686	-1.025969	-5.072836E+13	-7.422008E-16	NaN
306.000000	1.000000	0.018171	7368057.357666	-53939.073005	955.819022	-29745.148983	0.000000	0.000000	6.018729	-0.045050	NaN	0.000000	0.001572	0.001665	28.079726	0.074061	0.001744	42.458689	-138.245847	-168.938600	0.019840	0.016907	-1.023268	-1.024532	-0.045050	42.458689	-1.022473	-4.552184E+13	9.896292E-16	NaN
306.000000	1.000000	0.020208	7368057.367666	-53939.073000	955.819561	-29745.149000	0.000000	0.000000	6.020767	-0.021171	NaN	0.000000	0.001597	0.001683	28.079735	0.113920	0.001718	66.308838	-119.044063	13.220202	-0.051419	0.018852	-1.021231	-1.022587	-0.021171	66.308838	-1.020991	-4.347993E+13	4.869073E-16	NaN
306.000000	1.000000	0.022204	7368057.377666	-53939.073000	955.819371	-29745.149034	0.000000	0.000000	6.022764	-0.012398	NaN	0.000000	0.001604	0.001710	28.079868	0.069614	0.001674	41.581338	-60.547891	-164.034214	-0.051399	0.020858	-1.019235	-1.020581	-0.012398	41.581338	-1.019011	-4.089296E+13	3.031700E-16	NaN
306.000000	1.000000	0.024218	7368057.387666	-53939.073000	955.818971	-29745.149622	0.000000	0.000000	6.024779	0.005376	NaN	0.000000	0.001608	0.001716	28.079885	0.114077	0.001789	63.748776	5.935680	15.060901	0.032683	0.022860	-1.017221	-1.018579	0.005376	63.748776	-1.017284	-3.876183E+13	-1.386904E-16	NaN
306.000000	1.000000	0.026216	7368057.397666	-53939.073000	955.818378	-29745.150019	0.000000	0.000000	6.026778	0.044166	NaN	0.000000	0.001622	0.001725	28.080310	0.020117	0.001827	11.012919	143.575356	-161.393984	0.029741	0.024895	-1.015223	-1.016544	0.044166	11.012919	-1.018231	-3.991588E+13	-1.106481E-15	NaN
306.000000	1.000000	0.028196	7368057.407666	-53939.073000	955.818005	-29745.150568	0.000000	0.000000	6.028757	0.027395	NaN	0.000000	0.001603	0.001708	28.080014	0.039149	0.001925	20.339348	-150.253444	13.174858	0.044658	0.026808	-1.013243	-1.014631	0.027395	20.339348	-1.014253	-3.528727E+13	-7.763488E-16	NaN
306.000000	1.000000	0.030176	7368057.417666	-53939.073000	955.817966	-29745.150991	0.000000	0.000000	6.030738	0.056636	NaN	0.000000	0.001608	0.001702	28.079876	0.072535	0.001916	37.852688	-41.109278	-169.607437	0.027494	0.028928	-1.011263	-1.012511	0.056636	37.852688	-1.012385	-3.330313E+13	-1.700607E-15	NaN
306.000000	1.000000	0.032208	7368057.427666	-53939.073000	955.817436	-29745.151029	0.000000	0.000000	6.032770	0.049001	NaN	0.000000	0.001620	0.001703	28.079538	0.119254	0.002023	58.958763	1.966355	13.231635	0.087186	0.030810	-1.009231	-1.010629	0.049001	58.958763	-1.009854	-3.079085E+13	-1.591427E-15	NaN
306.000000	1.000000	0.034205	7368057.437666	-53939.073041	955.818196	-29745.151595	0.000000	0.000000	6.034767	0.026350	NaN	0.000000	0.001628	0.001709	28.079604	0.002242	0.001962	1.142849	147.079801	-164.028391	0.082872	0.032921	-1.007234	-1.008518	0.026350	1.142849	-1.024526	-4.851097E+13	-5.431695E-16	NaN
306.000000	1.000000	0.036180	7368057.447666	-53939.073607	955.818986	-29745.152022	0.000000	0.000000	6.036739	-0.024001	NaN	0.000000	0.001611	0.001717	28.079589	0.034158	0.001852	18.444012	-0.861534	13.761116	-0.026817	0.034841	-1.005259	-1.006598	-0.024001	18.444012	-1.004283	-2.590764E+13	9.264073E-16	NaN
306.000000	1.000000	0.038200	7368057.457666	-53939.073348	955.819034	-29745.152595	0.000000	0.000000	6.038758	-0.038580	NaN	0.000000	0.001602	0.001732	28.079649	0.079097	0.001907	41.468939	-47.666510	-164.783220	0.019423	0.036890	-1.003239	-1.004549	-0.038580	41.468939	-1.002542	-2.454629E+13	1.571741E-15	NaN
306.000000	1.000000	0.040213	7368057.467666	-53939.072970	955.819593	-29745.152993	0.000000	0.000000	6.040771	-0.045556	NaN	0.000000	0.001590	0.001741	28.080023	0.018500	0.001965	9.415594	-87.171875	13.665599	-0.076771	0.038855	-1.001226	-1.002584	-0.045556	9.415594	-0.997598	-2.105834E+13	2.163338E-15	NaN
306.000000	1.000000	0.042185	7368057.477666	-53939.072407	955.819370	-29745.153000	0.000000	0.000000	6.042745	-0.010121	NaN	0.000000	0.001591	0.001735	28.080102	0.099121	0.001936	51.191670	166.530216	-164.916889	-0.025926	0.040864	-0.999254	-1.000575	-0.010121	51.191670	-0.999105	-2.206600E+13	4.586860E-16	NaN
306.000000	1.000000	0.044181	7368057.487666	-53939.072601	955.818440	-29745.153024	0.000000	0.000000	6.044741	0.016389	NaN	0.000000	0.001573	0.001717	28.079743	0.113324	0.001984	57.108410	-151.674318	14.574227	-0.022409	0.042838	-0.997258	-0.998601	0.016389	57.108410	-0.997474	-2.097748E+13	-7.812490E-16	NaN
306.000000	1.000000	0.046208	7368057.497666	-53939.072993	955.818573	-29745.153593	0.000000	0.000000	6.046768	-0.010224	NaN	0.000000	0.001601	0.001688	28.079958	0.021564	0.002027	10.638350	-103.435348	-167.522995	0.043229	0.044881	-0.995231	-0.996558	-0.010224	10.638350	-0.994510	-1.913569E+13	5.343063E-16	NaN
306.000000	1.000000	0.048182	7368057.507666	-53939.073000	955.818398	-29745.154531	0.000000	0.000000	6.048741	-0.026825	NaN	0.000000	0.001593	0.001713	28.079837	0.007451	0.001952	3.817865	59.014038	15.997045	-0.026323	0.046834	-0.993257	-0.994605	-0.026825	3.817865	-0.987987	-1.563168E+13	1.716046E-15	NaN
306.000000	1.000000	0.050227	7368057.517666	-53939.072931	955.818007	-29745.154396	0.000000	0.000000	6.050782	-0.105095	NaN	0.000000	0.001577	0.001725	28.080515	0.033590	0.001928	17.425156	-130.923855	-162.516249	-0.048517	0.048879	-0.991212	-0.992560	-0.105095	17.425156	-0.986689	-1.501471E+13	6.999468E-15	NaN
306.000000	1.000000	0.052183	7368057.527666	-53939.071756	955.818029	-29745.154031	0.000000	0.000000	6.052737	-0.130517	NaN	0.000000	0.001605	0.001693	28.080903	0.022566	0.001896	11.901498	-58.473723	14.743440	-0.153856	0.050876	-0.989256	-0.990563	-0.130517	11.901498	-0.981032	-1.259821E+13	1.036000E-14	NaN
306.000000	1.000000	0.054193	7368057.537666	-53939.071040	955.818595	-29745.154568	0.000000	0.000000	6.054750	-0.084220	NaN	0.000000	0.001592	0.001685	28.081103	0.103521	0.001856	55.785759	50.962094	-164.336352	-0.120819	0.052856	-0.987246	-0.988583	-0.084220	55.785759	-0.986113	-1.474905E+13	5.710231E-15	NaN
306.000000	1.000000	0.056192	7368057.547666	-53939.071630	955.818964	-29745.155015	0.000000	0.000000	6.056752	0.015031	NaN	0.000000	0.001593	0.001684	28.081057	0.104228	0.001962	53.117898	87.216418	14.867722	-0.050596	0.054829	-0.985247	-0.986610	0.015031	53.117898	-0.985460	-1.445298E+13	-1.039963E-15	NaN
306.000000	1.000000	0.058222	7368057.557666	-53939.072615	955.818439	-29745.155568	0.000000	0.000000	6.058782	0.005475	NaN	0.000000	0.001609	0.001660	28.081139	0.063536	0.002110	30.107234	-174.102987	-164.298081	0.082333	0.056873	-0.983217	-0.984566	0.005475	30.107234	-0.983354	-1.353909E+13	-4.043498E-16	NaN
306.000000	1.000000	0.060195	7368057.567666	-53939.072995	955.818629	-29745.156020	0.000000	0.000000	6.060755	-0.003795	NaN	0.000000	0.001628	0.001654	28.081076	0.098162	0.001984	49.481021	-128.714149	16.721383	-0.070792	0.058907	-0.981244	-0.982532	-0.003795	49.481021	-0.981186	-1.265870E+13	2.998099E-16	NaN
