																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
481.000000	1.000000	0.002605	7369757.267666	-53039.072627	1005.818433	-29747.583033	0.000000	0.000000	6.002805	-0.073424	NaN	0.000000	0.001647	0.001687	28.081579	0.051613	0.001045	49.409158	-172.889987	-163.403361	-0.091385	0.001327	-1.100863	-1.102141	-0.073424	49.409158	-1.099748	-4.973786E+14	1.476212E-16	NaN
481.000000	1.000000	0.004581	7369757.277666	-53039.072960	1005.818573	-29747.583568	0.000000	0.000000	6.004782	-0.069098	NaN	0.000000	0.001635	0.001683	28.081238	0.074260	0.001033	71.880106	88.138240	22.518703	-0.053563	0.003261	-1.098887	-1.100207	-0.069098	71.880106	-1.098166	-4.736330E+14	1.458885E-16	NaN
481.000000	1.000000	0.006567	7369757.287666	-53039.072378	1005.818398	-29747.583967	0.000000	0.000000	6.006770	-0.001074	NaN	0.000000	0.001642	0.001716	28.081100	0.049600	0.000896	55.362776	14.310873	-168.457691	-0.067822	0.005238	-1.096901	-1.098230	-0.001074	55.362776	-1.096887	-4.552740E+14	2.359238E-18	NaN
481.000000	1.000000	0.008557	7369757.297666	-53039.072040	1005.818031	-29747.583432	0.000000	0.000000	6.008758	-0.051638	NaN	0.000000	0.001636	0.001723	28.080975	0.109193	0.000870	125.550551	43.697367	10.551332	-0.014598	0.007199	-1.094911	-1.096269	-0.051638	125.550551	-1.094602	-4.242330E+14	1.217213E-16	NaN
481.000000	1.000000	0.010570	7369757.307666	-53039.072598	1005.818568	-29747.583049	0.000000	0.000000	6.010771	-0.053609	NaN	0.000000	0.001620	0.001705	28.080887	0.010398	0.000991	10.497804	104.165124	-168.187647	-0.038632	0.009258	-1.092898	-1.094209	-0.053609	10.497804	-1.089068	-3.575150E+14	1.499488E-16	NaN
481.000000	1.000000	0.012639	7369757.317666	-53039.072426	1005.818962	-29747.584058	0.000000	0.000000	6.012839	-0.081874	NaN	0.000000	0.001631	0.001707	28.081009	0.053461	0.001381	38.710811	-113.168057	19.263285	-0.081002	0.011214	-1.090829	-1.092253	-0.081874	38.710811	-1.089242	-3.594512E+14	2.277741E-16	NaN
481.000000	1.000000	0.014615	7369757.327666	-53039.072009	1005.818429	-29747.584410	0.000000	0.000000	6.014816	-0.037805	NaN	0.000000	0.001633	0.001722	28.081203	0.113410	0.001737	65.272308	-40.182847	-165.345262	-0.049311	0.013430	-1.088853	-1.090037	-0.037805	65.272308	-1.088419	-3.504126E+14	1.078861E-16	NaN
481.000000	1.000000	0.016550	7369757.337666	-53039.072000	1005.818546	-29747.584009	0.000000	0.000000	6.016750	-0.087904	NaN	0.000000	0.001616	0.001706	28.080969	0.075777	0.001644	46.079447	8.205889	11.670900	-0.016637	0.015221	-1.086918	-1.088247	-0.087904	46.079447	-1.085487	-3.200424E+14	2.746636E-16	NaN
481.000000	1.000000	0.018557	7369757.347666	-53039.071976	1005.818425	-29747.584000	0.000000	0.000000	6.018761	0.014209	NaN	0.000000	0.001637	0.001705	28.081029	0.112160	0.001671	67.127240	56.625509	-167.139060	-0.077907	0.017201	-1.084910	-1.086267	0.014209	67.127240	-1.085069	-3.159366E+14	-4.497329E-17	NaN
481.000000	1.000000	0.020592	7369757.357666	-53039.071460	1005.818602	-29747.584000	0.000000	0.000000	6.020795	-0.004309	NaN	0.000000	0.001599	0.001733	28.081855	0.034359	0.001719	19.989214	21.581099	12.101646	0.023078	0.019211	-1.082876	-1.084257	-0.004309	19.989214	-1.082714	-2.937484E+14	1.466771E-17	NaN
481.000000	1.000000	0.022555	7369757.367666	-53039.071570	1005.818969	-29747.583980	0.000000	0.000000	6.022759	0.008996	NaN	0.000000	0.001639	0.001712	28.082005	0.045714	0.001761	25.959714	9.708320	-164.618464	-0.017480	0.021251	-1.080913	-1.082216	0.008996	25.959714	-1.081173	-2.800704E+14	-3.212138E-17	NaN
481.000000	1.000000	0.024572	7369757.377666	-53039.071400	1005.818432	-29747.583507	0.000000	0.000000	6.024770	-0.107286	NaN	0.000000	0.001632	0.001687	28.082110	0.081897	0.001739	47.097150	30.397961	12.211520	-0.023825	0.023206	-1.078896	-1.080262	-0.107286	47.097150	-1.077188	-2.475969E+14	4.333085E-16	NaN
