																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
984.000000	1.000000	0.002341	7374676.327666	-49339.072601	1055.819666	-29759.096114	0.000000	0.000000	6.002855	-0.042087	NaN	0.000000	0.001664	0.001764	28.083690	0.116756	0.001020	114.477137	-165.733467	-158.861267	-0.047629	0.001028	-1.188394	-1.189707	-0.042087	114.477137	-1.188118	-7.614123E+15	5.527439E-18	NaN
984.000000	1.000000	0.004225	7374676.337666	-49339.072005	1055.819300	-29759.097348	0.000000	0.000000	6.004740	-0.032469	NaN	0.000000	0.001672	0.001741	28.083635	0.084574	0.000983	86.018503	-100.914904	18.120569	-0.066049	0.002966	-1.186509	-1.187768	-0.032469	86.018503	-1.186226	-7.182536E+15	4.520503E-18	NaN
984.000000	1.000000	0.006244	7374676.347666	-49339.072064	1055.819002	-29759.097370	0.000000	0.000000	6.006759	-0.011127	NaN	0.000000	0.001662	0.001742	28.083557	0.025372	0.001027	24.708288	-28.347739	-166.379661	0.026388	0.004890	-1.184491	-1.185845	-0.011127	24.708288	-1.184153	-6.737663E+15	1.651502E-18	NaN
984.000000	1.000000	0.008274	7374676.357666	-49339.072657	1055.819000	-29759.097724	0.000000	0.000000	6.008788	-0.029631	NaN	0.000000	0.001683	0.001747	28.083569	0.108783	0.000971	112.019540	63.739062	16.468231	-0.026104	0.006927	-1.182461	-1.183808	-0.029631	112.019540	-1.182262	-6.355895E+15	4.661902E-18	NaN
984.000000	1.000000	0.010248	7374676.367666	-49339.072276	1055.819056	-29759.098622	0.000000	0.000000	6.010762	-0.022489	NaN	0.000000	0.001717	0.001744	28.083704	0.129040	0.001041	123.911670	10.564115	-164.246622	-0.000541	0.008947	-1.180487	-1.181788	-0.022489	123.911670	-1.180351	-5.992028E+15	3.753121E-18	NaN
984.000000	1.000000	0.012336	7374676.377666	-49339.072066	1055.819642	-29759.098371	0.000000	0.000000	6.012849	-0.063430	NaN	0.000000	0.001685	0.001724	28.083614	0.047979	0.001186	40.466732	-64.525249	18.107203	-0.044038	0.010887	-1.178399	-1.179848	-0.063430	40.466732	-1.177223	-5.440846E+15	1.165819E-17	NaN
984.000000	1.000000	0.014293	7374676.387666	-49339.072722	1055.819244	-29759.098676	0.000000	0.000000	6.014807	-0.037262	NaN	0.000000	0.001683	0.001703	28.083566	0.137467	0.001601	85.878039	124.960807	-162.999588	-0.107006	0.013129	-1.176442	-1.177606	-0.037262	85.878039	-1.176116	-5.258229E+15	7.086466E-18	NaN
984.000000	1.000000	0.016221	7374676.397666	-49339.072998	1055.818360	-29759.098997	0.000000	0.000000	6.016735	-0.025584	NaN	0.000000	0.001682	0.001724	28.083490	0.056037	0.001654	33.880334	-146.793010	16.738299	0.004230	0.014867	-1.174514	-1.175867	-0.025584	33.880334	-1.173948	-4.917958E+15	5.202240E-18	NaN
984.000000	1.000000	0.018254	7374676.407666	-49339.072952	1055.818636	-29759.099056	0.000000	0.000000	6.018765	-0.100545	NaN	0.000000	0.001678	0.001745	28.083436	0.183911	0.001678	109.596341	-100.872182	-159.779229	-0.097731	0.016930	-1.172481	-1.173805	-0.100545	109.596341	-1.171793	-4.601615E+15	2.184990E-17	NaN
984.000000	1.000000	0.020251	7374676.417666	-49339.072327	1055.818387	-29759.099698	0.000000	0.000000	6.020764	-0.054250	NaN	0.000000	0.001657	0.001759	28.083383	0.032379	0.001676	19.324215	136.506512	14.136572	-0.042008	0.018882	-1.170484	-1.171852	-0.054250	19.324215	-1.168378	-4.141438E+15	1.309923E-17	NaN
