																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
895.000000	1.000000	0.003171	7373802.457666	-44889.071746	1055.817781	-29774.233995	0.000000	0.000000	6.002783	-0.012549	NaN	0.000000	0.001665	0.001693	28.082783	0.085501	0.000907	94.222231	-9.486953	-166.504405	0.023531	0.001949	-1.065357	-1.066580	-0.012549	94.222231	-1.065258	-1.711869E+14	7.330436E-17	NaN
895.000000	1.000000	0.005174	7373802.467666	-44889.071999	1055.818696	-29774.234056	0.000000	0.000000	6.004786	-0.016247	NaN	0.000000	0.001651	0.001674	28.083002	0.050480	0.000926	54.541343	-35.076584	13.251121	-0.023281	0.003789	-1.063354	-1.064740	-0.016247	54.541343	-1.063131	-1.602863E+14	1.013610E-16	NaN
895.000000	1.000000	0.007153	7373802.477666	-44889.072000	1055.819062	-29774.234698	0.000000	0.000000	6.006761	-0.094393	NaN	0.000000	0.001639	0.001705	28.083456	0.099940	0.000884	113.037025	-43.749135	-171.531884	-0.011162	0.005895	-1.061376	-1.062634	-0.094393	113.037025	-1.060749	-1.488984E+14	6.339402E-16	NaN
895.000000	1.000000	0.009170	7373802.487666	-44889.072000	1055.819593	-29774.235109	0.000000	0.000000	6.008781	-0.036516	NaN	0.000000	0.001647	0.001717	28.082853	0.090015	0.000960	93.722822	-21.648043	18.986302	-0.111627	0.007795	-1.059358	-1.060734	-0.036516	93.722822	-1.059066	-1.413417E+14	2.583549E-16	NaN
895.000000	1.000000	0.011149	7373802.497666	-44889.072000	1055.818684	-29774.236285	0.000000	0.000000	6.010762	0.020167	NaN	0.000000	0.001649	0.001723	28.082757	0.055145	0.000965	57.157683	164.956533	-160.625432	-0.010065	0.009877	-1.057380	-1.058652	0.020167	57.157683	-1.057644	-1.352573E+14	-1.490985E-16	NaN
895.000000	1.000000	0.013256	7373802.507666	-44889.072000	1055.819318	-29774.235711	0.000000	0.000000	6.012869	0.036806	NaN	0.000000	0.001656	0.001700	28.082622	0.036877	0.001298	28.404810	151.116056	19.899599	0.014015	0.011781	-1.055273	-1.056748	0.036806	28.404810	-1.056245	-1.295255E+14	-2.841573E-16	NaN
895.000000	1.000000	0.015210	7373802.517666	-44889.072074	1055.818553	-29774.236401	0.000000	0.000000	6.014822	0.001018	NaN	0.000000	0.001639	0.001720	28.082533	0.070395	0.001782	39.504186	-138.109348	-162.647975	0.083826	0.014012	-1.053319	-1.054517	0.001018	39.504186	-1.053338	-1.183821E+14	-8.596886E-18	NaN
895.000000	1.000000	0.017128	7373802.527666	-44889.072689	1055.818132	-29774.236995	0.000000	0.000000	6.016742	0.045896	NaN	0.000000	0.001659	0.001723	28.082628	0.053978	0.001785	30.242761	154.510832	13.850129	-0.000197	0.015855	-1.051401	-1.052674	0.045896	30.242761	-1.052539	-1.154912E+14	-3.973996E-16	NaN
895.000000	1.000000	0.019160	7373802.537666	-44889.072301	1055.819388	-29774.237095	0.000000	0.000000	6.018774	0.045357	NaN	0.000000	0.001654	0.001700	28.082759	0.110288	0.001698	64.946881	78.233516	-164.969037	0.059083	0.017801	-1.049369	-1.050728	0.045357	64.946881	-1.049893	-1.064076E+14	-4.262527E-16	NaN
