																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
527.000000	1.000000	0.002632	7370203.617666	-50739.072966	1005.818580	-29754.640991	0.000000	0.000000	6.002778	-0.024053	NaN	0.000000	0.001586	0.001745	28.082510	0.063479	0.000947	67.008977	68.286908	-168.040758	-0.084393	0.001431	-1.074864	-1.076065	-0.024053	67.008977	-1.074595	-2.285171E+14	1.052573E-16	NaN
527.000000	1.000000	0.004647	7370203.627666	-50739.072378	1005.818432	-29754.641024	0.000000	0.000000	6.004798	0.075049	NaN	0.000000	0.001605	0.001745	28.082548	0.024175	0.000979	24.698887	30.328345	11.880870	0.044568	0.003253	-1.072849	-1.074243	0.075049	24.698887	-1.075128	-2.323122E+14	-3.230530E-16	NaN
527.000000	1.000000	0.006614	7370203.637666	-50739.072040	1005.818600	-29754.641568	0.000000	0.000000	6.006762	0.014727	NaN	0.000000	0.001590	0.001766	28.082106	0.013763	0.000954	14.426055	-121.763846	-167.812667	0.036847	0.005344	-1.070882	-1.072152	0.014727	14.426055	-1.071648	-2.086041E+14	-7.060023E-17	NaN
527.000000	1.000000	0.008642	7370203.647666	-50739.072622	1005.818457	-29754.642020	0.000000	0.000000	6.008789	-0.027117	NaN	0.000000	0.001600	0.001772	28.082014	0.072065	0.000914	78.835641	-33.644541	8.447685	-0.001954	0.007260	-1.068854	-1.070236	-0.027117	78.835641	-1.068596	-1.898123E+14	1.428621E-16	NaN
527.000000	1.000000	0.010634	7370203.657666	-50739.072995	1005.819198	-29754.642595	0.000000	0.000000	6.010780	-0.025991	NaN	0.000000	0.001581	0.001777	28.081995	0.071803	0.001013	70.876240	-83.458053	-166.819522	-0.034878	0.009289	-1.066862	-1.068207	-0.025991	70.876240	-1.066587	-1.783750E+14	1.457101E-16	NaN
527.000000	1.000000	0.012701	7370203.667666	-50739.072966	1005.819957	-29754.643051	0.000000	0.000000	6.012846	-0.045158	NaN	0.000000	0.001614	0.001759	28.081934	0.120658	0.001222	98.728855	-95.410150	12.276700	-0.017531	0.011276	-1.064795	-1.066220	-0.045158	98.728855	-1.064452	-1.669746E+14	2.704457E-16	NaN
527.000000	1.000000	0.014634	7370203.677666	-50739.072412	1005.819433	-29754.644162	0.000000	0.000000	6.014779	-0.050900	NaN	0.000000	0.001606	0.001757	28.082028	0.076247	0.001816	41.978073	-118.893793	-166.957689	-0.081116	0.013420	-1.062862	-1.064076	-0.050900	41.978073	-1.061953	-1.545487E+14	3.293453E-16	NaN
527.000000	1.000000	0.016602	7370203.687666	-50739.072662	1005.819544	-29754.644415	0.000000	0.000000	6.016749	-0.015584	NaN	0.000000	0.001596	0.001784	28.082112	0.140810	0.001752	80.349894	44.887496	13.266337	-0.026150	0.015281	-1.060894	-1.062215	-0.015584	80.349894	-1.060749	-1.488950E+14	1.046612E-16	NaN
527.000000	1.000000	0.018635	7370203.697666	-50739.073576	1005.818802	-29754.644633	0.000000	0.000000	6.018780	-0.065978	NaN	0.000000	0.001602	0.001792	28.081975	0.066495	0.001748	38.046823	-0.151362	-165.928592	-0.027747	0.017274	-1.058861	-1.060222	-0.065978	38.046823	-1.057561	-1.349077E+14	4.890612E-16	NaN
527.000000	1.000000	0.020610	7370203.707666	-50739.073318	1005.818014	-29754.646148	0.000000	0.000000	6.020756	-0.024977	NaN	0.000000	0.001600	0.001775	28.082007	0.056643	0.001756	32.265111	-6.517083	15.884876	-0.063530	0.019313	-1.056886	-1.058183	-0.024977	32.265111	-1.056306	-1.297686E+14	1.924723E-16	NaN
