																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
473.000000	1.000000	0.002462	7369681.307666	-53439.073000	1005.819567	-29746.365000	0.000000	0.000000	6.002779	0.055827	NaN	0.000000	0.001547	0.001778	28.082359	0.043986	0.000914	48.115743	118.631440	-169.215132	0.040776	0.001224	-1.084015	-1.085252	0.055827	48.115743	-1.084885	-3.141396E+14	-1.777148E-16	NaN
473.000000	1.000000	0.004452	7369681.317666	-53439.073000	1005.819398	-29746.365000	0.000000	0.000000	6.004765	-0.025855	NaN	0.000000	0.001561	0.001802	28.082214	0.080347	0.000946	84.915261	-86.055516	20.514553	0.047286	0.003103	-1.082025	-1.083373	-0.025855	84.915261	-1.081796	-2.855270E+14	9.055190E-17	NaN
473.000000	1.000000	0.006435	7369681.327666	-53439.073000	1005.819007	-29746.365024	0.000000	0.000000	6.006750	0.009877	NaN	0.000000	0.001581	0.001800	28.082194	0.105941	0.000932	113.655784	-84.346314	-161.766333	-0.053783	0.005133	-1.080042	-1.081343	0.009877	113.655784	-1.080107	-2.709901E+14	-3.644778E-17	NaN
473.000000	1.000000	0.008456	7369681.337666	-53439.073000	1005.819048	-29746.365548	0.000000	0.000000	6.008771	-0.010297	NaN	0.000000	0.001586	0.001805	28.082092	0.096762	0.000979	98.836787	24.029956	14.892792	0.058445	0.007077	-1.078020	-1.079400	-0.010297	98.836787	-1.077942	-2.534427E+14	4.062761E-17	NaN
473.000000	1.000000	0.010469	7369681.347666	-53439.073000	1005.820089	-29746.365450	0.000000	0.000000	6.010782	-0.044739	NaN	0.000000	0.001578	0.001791	28.082041	0.080088	0.000939	85.334228	-156.848426	-161.954089	-0.026030	0.009146	-1.076008	-1.077330	-0.044739	85.334228	-1.075614	-2.358368E+14	1.897033E-16	NaN
473.000000	1.000000	0.012563	7369681.357666	-53439.072971	1005.819870	-29746.365035	0.000000	0.000000	6.012878	-0.012298	NaN	0.000000	0.001588	0.001764	28.082334	0.147754	0.001285	115.017352	-97.748834	13.533608	-0.013473	0.011112	-1.073913	-1.075364	-0.012298	115.017352	-1.073833	-2.231939E+14	5.510187E-17	NaN
473.000000	1.000000	0.014453	7369681.367666	-53439.072433	1005.819562	-29746.365568	0.000000	0.000000	6.014766	-0.023485	NaN	0.000000	0.001580	0.001784	28.082397	0.119202	0.001844	64.660064	-45.198344	-166.750677	-0.042544	0.013295	-1.072024	-1.073181	-0.023485	64.660064	-1.071752	-2.092770E+14	1.122191E-16	NaN
473.000000	1.000000	0.016442	7369681.377666	-53439.072602	1005.819452	-29746.365967	0.000000	0.000000	6.016756	-0.018949	NaN	0.000000	0.001567	0.001764	28.082013	0.008102	0.001808	4.480606	-134.394594	13.931991	-0.016427	0.015052	-1.070035	-1.071425	-0.018949	4.480606	-1.066863	-1.799028E+14	1.053293E-16	NaN
473.000000	1.000000	0.018463	7369681.387666	-53439.072993	1005.819546	-29746.365456	0.000000	0.000000	6.018779	0.041038	NaN	0.000000	0.001536	0.001761	28.081914	0.096245	0.001713	56.196516	-4.128770	-165.445458	-0.031875	0.017172	-1.068013	-1.069305	0.041038	56.196516	-1.068561	-1.896086E+14	-2.164357E-16	NaN
473.000000	1.000000	0.020431	7369681.397666	-53439.073024	1005.818831	-29746.365577	0.000000	0.000000	6.020748	0.037460	NaN	0.000000	0.001533	0.001777	28.081919	0.092201	0.001824	50.554116	143.355542	12.059851	0.115996	0.019107	-1.066045	-1.067370	0.037460	50.554116	-1.066601	-1.784514E+14	-2.099164E-16	NaN
473.000000	1.000000	0.022422	7369681.407666	-53439.073568	1005.818580	-29746.365943	0.000000	0.000000	6.022741	0.099887	NaN	0.000000	0.001554	0.001775	28.082011	0.088575	0.001763	50.254186	-156.356138	-163.735760	0.022853	0.021077	-1.064054	-1.065399	0.099887	50.254186	-1.065545	-1.727157E+14	-5.783341E-16	NaN
473.000000	1.000000	0.024450	7369681.417666	-53439.073934	1005.818422	-29746.364883	0.000000	0.000000	6.024767	0.066490	NaN	0.000000	0.001557	0.001729	28.081984	0.007918	0.001811	4.371334	-24.289551	15.636763	0.154092	0.023068	-1.062027	-1.063409	0.066490	4.371334	-1.073434	-2.204589E+14	-3.015989E-16	NaN
473.000000	1.000000	0.026448	7369681.427666	-53439.072809	1005.818551	-29746.364558	0.000000	0.000000	6.026767	0.114105	NaN	0.000000	0.001608	0.001730	28.082109	0.068435	0.001807	37.881924	45.138296	-168.026866	0.041031	0.025157	-1.060029	-1.061319	0.114105	37.881924	-1.062288	-1.561575E+14	-7.307022E-16	NaN
473.000000	1.000000	0.028445	7369681.437666	-53439.072048	1005.818423	-29746.364969	0.000000	0.000000	6.028760	-0.014322	NaN	0.000000	0.001612	0.001749	28.082348	0.019356	0.001822	10.623639	157.282140	17.420074	0.084319	0.027086	-1.058031	-1.059390	-0.014322	10.623639	-1.057020	-1.326697E+14	1.079529E-16	NaN
473.000000	1.000000	0.030444	7369681.447666	-53439.072622	1005.818038	-29746.364459	0.000000	0.000000	6.030758	-0.009681	NaN	0.000000	0.001587	0.001784	28.082000	0.060298	0.001862	32.384312	-175.316041	-164.683819	-0.047557	0.029149	-1.056033	-1.057328	-0.009681	32.384312	-1.055808	-1.277872E+14	7.576088E-17	NaN
473.000000	1.000000	0.032436	7369681.457666	-53439.072995	1005.818595	-29746.364035	0.000000	0.000000	6.032752	0.036846	NaN	0.000000	0.001601	0.001780	28.081617	0.082264	0.001947	42.242119	-89.832637	16.461057	-0.001220	0.031089	-1.054040	-1.055387	0.036846	42.242119	-1.054695	-1.234576E+14	-2.984513E-16	NaN
473.000000	1.000000	0.034423	7369681.467666	-53439.072966	1005.819022	-29746.364544	0.000000	0.000000	6.034739	0.039963	NaN	0.000000	0.001605	0.001778	28.081860	0.063985	0.001895	33.761911	-79.038013	-164.847257	0.080270	0.033125	-1.052053	-1.053351	0.039963	33.761911	-1.052941	-1.169363E+14	-3.417492E-16	NaN
