																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
142.000000	1.000000	0.002239	7366424.217333	-45739.072461	955.818486	-29771.837069	0.000000	0.000000	6.002788	-0.004834	NaN	0.000000	0.001608	0.001682	28.121565	0.056664	0.000919	61.689859	103.507441	-163.761612	-0.009717	0.001025	-1.062965	-1.064179	-0.004834	61.689859	-1.062906	-1.591736E+14	3.036709E-17	NaN
142.000000	1.000000	0.004219	7366424.227333	-45739.072481	955.818013	-29771.838530	0.000000	0.000000	6.004768	-0.013814	NaN	0.000000	0.001613	0.001668	28.084280	0.063056	0.000930	67.779868	132.257385	11.005911	0.015600	0.002900	-1.060985	-1.062304	-0.013814	67.779868	-1.060832	-1.492793E+14	9.253780E-17	NaN
142.000000	1.000000	0.006259	7366424.237333	-45739.072486	955.818013	-29771.839501	0.000000	0.000000	6.006806	-0.036663	NaN	0.000000	0.001575	0.001662	28.084404	0.009805	0.001033	9.494893	-129.222492	-171.234927	-0.015810	0.004862	-1.058945	-1.060342	-0.036663	9.494893	-1.056049	-1.287431E+14	2.847725E-16	NaN
142.000000	1.000000	0.008240	7366424.247333	-45739.072527	955.818486	-29771.839020	0.000000	0.000000	6.008788	-0.013061	NaN	0.000000	0.001581	0.001703	28.120498	0.102148	0.000981	104.079601	101.623247	14.304632	-0.018228	0.006986	-1.056964	-1.058218	-0.013061	104.079601	-1.056870	-1.320544E+14	9.890312E-17	NaN
142.000000	1.000000	0.010213	7366424.257333	-45739.072967	955.818970	-29771.839011	0.000000	0.000000	6.010761	-0.011426	NaN	0.000000	0.001589	0.001681	28.121316	0.068992	0.000967	71.352522	-2.601429	-162.730667	0.013293	0.008872	-1.054991	-1.056332	-0.011426	71.352522	-1.054871	-1.241333E+14	9.204965E-17	NaN
142.000000	1.000000	0.012332	7366424.267333	-45739.072475	955.818527	-29771.839459	0.000000	0.000000	6.012880	-0.018058	NaN	0.000000	0.001553	0.001694	28.085354	0.092563	0.001251	73.976173	-21.154269	23.575350	-0.031951	0.010868	-1.052872	-1.054336	-0.018058	73.976173	-1.052689	-1.160262E+14	1.556360E-16	NaN
142.000000	1.000000	0.014279	7366424.277333	-45739.072525	955.818503	-29771.839980	0.000000	0.000000	6.014828	0.001934	NaN	0.000000	0.001538	0.001691	28.085036	0.041782	0.001680	24.867142	127.526858	-162.541070	-0.030410	0.013068	-1.050925	-1.052136	0.001934	24.867142	-1.050983	-1.100612E+14	-1.756780E-17	NaN
142.000000	1.000000	0.016230	7366424.287333	-45739.072970	955.818984	-29771.840013	0.000000	0.000000	6.016775	-0.080146	NaN	0.000000	0.001522	0.001698	28.120937	0.075739	0.001657	45.702551	-73.191930	14.024474	-0.030766	0.014903	-1.048974	-1.050301	-0.080146	45.702551	-1.047659	-9.929939E+13	8.071105E-16	NaN
142.000000	1.000000	0.018221	7366424.297333	-45739.072486	955.818987	-29771.840475	0.000000	0.000000	6.018768	-0.049859	NaN	0.000000	0.001513	0.001699	28.120816	0.059919	0.001716	34.924221	-30.550409	-169.061353	-0.128429	0.016922	-1.046983	-1.048282	-0.049859	34.924221	-1.045913	-9.407292E+13	5.300007E-16	NaN
142.000000	1.000000	0.020197	7366424.307333	-45739.072013	955.818514	-29771.840536	0.000000	0.000000	6.020746	-0.014667	NaN	0.000000	0.001538	0.001676	28.083718	0.098750	0.001646	60.008640	-33.849388	14.436702	-0.025287	0.018902	-1.045006	-1.046302	-0.014667	60.008640	-1.044823	-9.095329E+13	1.612567E-16	NaN
142.000000	1.000000	0.022238	7366424.317333	-45739.072000	955.818016	-29771.840492	0.000000	0.000000	6.022787	0.017238	NaN	0.000000	0.001541	0.001663	28.083506	0.032514	0.001648	19.730953	174.040051	-166.771028	0.020768	0.020874	-1.042966	-1.044330	0.017238	19.730953	-1.043622	-8.763217E+13	-1.967080E-16	NaN
142.000000	1.000000	0.024212	7366424.327333	-45739.072016	955.818000	-29771.841456	0.000000	0.000000	6.024759	-0.043844	NaN	0.000000	0.001530	0.001669	28.120553	0.052232	0.001710	30.538561	-16.446269	8.816008	0.000656	0.022913	-1.040992	-1.042291	-0.043844	30.538561	-1.039915	-7.813221E+13	5.611510E-16	NaN
142.000000	1.000000	0.026283	7366424.337333	-45739.072497	955.818000	-29771.841536	0.000000	0.000000	6.026831	-0.034671	NaN	0.000000	0.001550	0.001673	28.121947	0.041886	0.001866	22.443949	146.737267	-167.673114	-0.015741	0.024898	-1.038921	-1.040306	-0.034671	22.443949	-1.037762	-7.309324E+13	4.743441E-16	NaN
142.000000	1.000000	0.028188	7366424.347333	-45739.072493	955.818000	-29771.841492	0.000000	0.000000	6.028735	-0.046469	NaN	0.000000	0.001587	0.001669	28.085513	0.035596	0.001928	18.462620	71.513504	16.524023	-0.046900	0.026926	-1.037016	-1.038277	-0.046469	18.462620	-1.035128	-6.736779E+13	6.897821E-16	NaN
142.000000	1.000000	0.030213	7366424.357333	-45739.072522	955.818013	-29771.842466	0.000000	0.000000	6.030762	0.007007	NaN	0.000000	0.001585	0.001676	28.085505	0.058750	0.001983	29.619974	-147.692841	-165.455580	-0.047641	0.028841	-1.034991	-1.036363	0.007007	29.619974	-1.035169	-6.745277E+13	-1.038854E-16	NaN
142.000000	1.000000	0.032207	7366424.367333	-45739.071978	955.818473	-29771.842984	0.000000	0.000000	6.032754	-0.042150	NaN	0.000000	0.001578	0.001669	28.121519	0.019440	0.001821	10.673945	-163.952022	13.269210	0.034436	0.030874	-1.032997	-1.034330	-0.042150	10.673945	-1.030035	-5.753785E+13	7.325614E-16	NaN
142.000000	1.000000	0.034213	7366424.377333	-45739.071540	955.818511	-29771.842987	0.000000	0.000000	6.034762	0.012946	NaN	0.000000	0.001564	0.001671	28.121898	0.042396	0.001967	21.551887	-91.928361	-165.122257	-0.034775	0.032886	-1.030991	-1.032318	0.012946	21.551887	-1.031441	-6.009920E+13	-2.154128E-16	NaN
142.000000	1.000000	0.036209	7366424.387333	-45739.072003	955.818489	-29771.842527	0.000000	0.000000	6.036758	-0.015465	NaN	0.000000	0.001577	0.001701	28.085274	0.061576	0.001879	32.771900	-53.428173	15.118122	0.011054	0.034868	-1.028995	-1.030336	-0.015465	32.771900	-1.028641	-5.510580E+13	2.806419E-16	NaN
142.000000	1.000000	0.038215	7366424.397333	-45739.072530	955.818497	-29771.842492	0.000000	0.000000	6.038760	-0.086062	NaN	0.000000	0.001574	0.001701	28.085260	0.019609	0.001779	11.021393	158.793958	-167.713063	-0.037342	0.036887	-1.026989	-1.028317	-0.086062	11.021393	-1.021132	-4.367051E+13	1.970722E-15	NaN
142.000000	1.000000	0.040235	7366424.407333	-45739.073468	955.818030	-29771.842551	0.000000	0.000000	6.040781	-0.059649	NaN	0.000000	0.001559	0.001697	28.121657	0.050724	0.002018	25.133751	113.108108	13.943300	-0.136822	0.038884	-1.024969	-1.026320	-0.059649	25.133751	-1.023189	-4.654366E+13	1.281580E-15	NaN
142.000000	1.000000	0.042215	7366424.417333	-45739.072959	955.818470	-29771.842966	0.000000	0.000000	6.042761	-0.070025	NaN	0.000000	0.001551	0.001692	28.122898	0.128959	0.002035	63.379291	-128.329527	-165.552117	-0.034467	0.040922	-1.022989	-1.024282	-0.070025	63.379291	-1.022160	-4.508305E+13	1.553238E-15	NaN
142.000000	1.000000	0.044176	7366424.427333	-45739.072027	955.818483	-29771.843005	0.000000	0.000000	6.044722	-0.070135	NaN	0.000000	0.001570	0.001671	28.087438	0.070869	0.001988	35.640489	-66.498899	17.378981	-0.064117	0.042825	-1.021028	-1.022379	-0.070135	35.640489	-1.019552	-4.158421E+13	1.686571E-15	NaN
142.000000	1.000000	0.046230	7366424.437333	-45739.072000	955.818483	-29771.842492	0.000000	0.000000	6.046776	-0.077917	NaN	0.000000	0.001565	0.001658	28.086467	0.040749	0.001962	20.764266	-13.163759	-166.291544	-0.096771	0.044907	-1.018974	-1.020297	-0.077917	20.764266	-1.016160	-3.743506E+13	2.081390E-15	NaN
142.000000	1.000000	0.048217	7366424.447333	-45739.072020	955.818470	-29771.842980	0.000000	0.000000	6.048765	-0.028431	NaN	0.000000	0.001566	0.001655	28.122100	0.048456	0.001970	24.601545	-150.419466	13.486413	-0.118336	0.046884	-1.016986	-1.018320	-0.028431	24.601545	-1.016120	-3.738873E+13	7.604200E-16	NaN
142.000000	1.000000	0.050242	7366424.457333	-45739.072541	955.818013	-29771.843011	0.000000	0.000000	6.050791	0.008685	NaN	0.000000	0.001570	0.001656	28.123406	0.058580	0.001954	29.979389	149.404708	-163.833080	0.040133	0.048896	-1.014962	-1.016308	0.008685	29.979389	-1.015180	-3.631528E+13	-2.391614E-16	NaN
142.000000	1.000000	0.052202	7366424.467333	-45739.072989	955.818000	-29771.843445	0.000000	0.000000	6.052749	-0.046641	NaN	0.000000	0.001567	0.001657	28.085756	0.051357	0.002096	24.506108	73.878148	16.751881	-0.015816	0.050887	-1.013002	-1.014317	-0.046641	24.506108	-1.011575	-3.247717E+13	1.436118E-15	NaN
