																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
644.000000	1.000000	0.002742	7371348.347666	-44889.072936	1005.818948	-29774.256600	0.000000	0.000000	6.002801	0.014616	NaN	0.000000	0.001582	0.001781	28.084095	0.142849	0.001055	135.388503	-63.361213	-162.482511	-0.006703	0.001507	-1.154542	-1.155777	0.014616	135.388503	-1.154623	-2.708876E+15	-5.395597E-18	NaN
644.000000	1.000000	0.004709	7371348.357666	-44889.072278	1005.818343	-29774.256434	0.000000	0.000000	6.004764	-0.071895	NaN	0.000000	0.001592	0.001778	28.084150	0.061104	0.000978	62.485504	-35.964541	16.698075	-0.021557	0.003374	-1.152575	-1.153909	-0.071895	62.485504	-1.151712	-2.476122E+15	2.903513E-17	NaN
644.000000	1.000000	0.006719	7371348.367666	-44889.072049	1005.818650	-29774.257304	0.000000	0.000000	6.006773	-0.097757	NaN	0.000000	0.001583	0.001744	28.083977	0.033334	0.000993	33.575256	27.073382	-174.024535	-0.096940	0.005374	-1.150564	-1.151909	-0.097757	33.575256	-1.148381	-2.234139E+15	4.375612E-17	NaN
644.000000	1.000000	0.008697	7371348.377666	-44889.072544	1005.818996	-29774.256696	0.000000	0.000000	6.008754	-0.014314	NaN	0.000000	0.001552	0.001750	28.083976	0.033782	0.000913	37.020826	118.781377	10.234064	-0.073711	0.007391	-1.148587	-1.149893	-0.014314	37.020826	-1.148297	-2.228378E+15	6.423701E-18	NaN
644.000000	1.000000	0.010721	7371348.387666	-44889.071594	1005.818944	-29774.256680	0.000000	0.000000	6.010779	-0.012350	NaN	0.000000	0.001535	0.001761	28.084050	0.017503	0.000893	19.589099	86.863491	-167.488035	-0.000251	0.009411	-1.146562	-1.147872	-0.012350	19.589099	-1.146090	-2.081574E+15	5.933074E-18	NaN
644.000000	1.000000	0.012816	7371348.397666	-44889.071707	1005.818350	-29774.256997	0.000000	0.000000	6.012872	-0.042388	NaN	0.000000	0.001530	0.001779	28.084800	0.110772	0.001218	90.956646	-57.283233	18.386835	-0.035167	0.011365	-1.144468	-1.145918	-0.042388	90.956646	-1.144119	-1.958681E+15	2.164128E-17	NaN
644.000000	1.000000	0.014751	7371348.407666	-44889.072638	1005.818628	-29774.257041	0.000000	0.000000	6.014806	-0.062137	NaN	0.000000	0.001535	0.001769	28.084400	0.028695	0.001643	17.463422	55.030558	-166.421156	-0.068793	0.013587	-1.142533	-1.143697	-0.062137	17.463422	-1.139864	-1.717582E+15	3.617697E-17	NaN
644.000000	1.000000	0.016704	7371348.417666	-44889.072300	1005.818324	-29774.257648	0.000000	0.000000	6.016761	-0.008815	NaN	0.000000	0.001554	0.001744	28.084089	0.044352	0.001735	25.561028	-45.783665	14.513413	-0.015031	0.015380	-1.140580	-1.141904	-0.008815	25.561028	-1.140321	-1.741996E+15	5.060513E-18	NaN
644.000000	1.000000	0.018705	7371348.427667	-44889.072002	1005.818003	-29774.258044	0.000000	0.000000	6.018763	-0.015236	NaN	0.000000	0.001532	0.001774	28.084031	0.106283	0.001693	62.775302	51.851394	-167.921038	-0.021023	0.017360	-1.138578	-1.139923	-0.015236	62.775302	-1.138396	-1.641469E+15	9.282094E-18	NaN
644.000000	1.000000	0.020714	7371348.437666	-44889.071952	1005.818000	-29774.258618	0.000000	0.000000	6.020771	-0.026559	NaN	0.000000	0.001556	0.001774	28.083902	0.066255	0.001731	38.273769	152.674162	14.193314	-0.035780	0.019418	-1.136569	-1.137865	-0.026559	38.273769	-1.136049	-1.526695E+15	1.739642E-17	NaN
644.000000	1.000000	0.022688	7371348.447666	-44889.071382	1005.817952	-29774.258347	0.000000	0.000000	6.022743	-0.074902	NaN	0.000000	0.001570	0.001775	28.083928	0.010575	0.001715	6.166981	36.548027	-166.019118	0.009034	0.021390	-1.134595	-1.135894	-0.074902	6.166981	-1.125486	-1.101728E+15	6.798607E-17	NaN
644.000000	1.000000	0.024699	7371348.457666	-44889.071701	1005.817374	-29774.258723	0.000000	0.000000	6.024755	-0.053706	NaN	0.000000	0.001563	0.001755	28.083832	0.037196	0.001612	23.077537	-89.513740	15.187829	-0.126321	0.023351	-1.132585	-1.133932	-0.053706	23.077537	-1.130839	-1.299810E+15	4.131825E-17	NaN
644.000000	1.000000	0.026710	7371348.467666	-44889.071933	1005.817676	-29774.259622	0.000000	0.000000	6.026766	-0.056970	NaN	0.000000	0.001556	0.001748	28.083940	0.128978	0.001766	73.043652	-127.410514	-167.809051	-0.013398	0.025408	-1.130574	-1.131875	-0.056970	73.043652	-1.129989	-1.266109E+15	4.499618E-17	NaN
644.000000	1.000000	0.028707	7371348.477666	-44889.071278	1005.817997	-29774.259364	0.000000	0.000000	6.028763	-0.066093	NaN	0.000000	0.001562	0.001740	28.083798	0.137785	0.001975	69.779157	-148.242092	13.371507	-0.096272	0.027326	-1.128576	-1.129957	-0.066093	69.779157	-1.127866	-1.185752E+15	5.573912E-17	NaN
