																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1126.000000	1.000000	0.002608	7376065.097666	-56439.072860	1055.817472	-29738.922302	0.000000	0.000000	6.002823	0.027009	NaN	0.000000	0.001553	0.001727	28.082745	0.021872	0.000829	26.384984	-13.032237	-169.877583	-0.028230	0.001333	-1.106540	-1.107815	0.027009	26.384984	-1.107308	-6.282813E+14	-4.298857E-17	NaN
1126.000000	1.000000	0.004552	7376065.107666	-56439.072860	1055.817827	-29738.922698	0.000000	0.000000	6.004770	0.105814	NaN	0.000000	0.001532	0.001740	28.082723	0.044821	0.000932	48.105873	143.186944	16.725144	0.073359	0.003238	-1.104596	-1.105910	0.105814	48.105873	-1.106246	-6.079996E+14	-1.740359E-16	NaN
1126.000000	1.000000	0.006575	7376065.117666	-56439.072156	1055.818000	-29738.922192	0.000000	0.000000	6.006794	0.105748	NaN	0.000000	0.001534	0.001756	28.082696	0.058917	0.000938	62.791454	88.991020	-158.427014	0.049589	0.005220	-1.102573	-1.103928	0.105748	62.791454	-1.103836	-5.643638E+14	-1.873760E-16	NaN
1126.000000	1.000000	0.008570	7376065.127666	-56439.072000	1055.817876	-29738.922125	0.000000	0.000000	6.008788	0.093696	NaN	0.000000	0.001579	0.001731	28.082590	0.058730	0.000883	66.485705	-4.047464	15.148855	0.113568	0.007226	-1.100577	-1.101921	0.093696	66.485705	-1.101634	-5.272393E+14	-1.777102E-16	NaN
1126.000000	1.000000	0.010524	7376065.137666	-56439.071876	1055.817298	-29738.922826	0.000000	0.000000	6.010740	0.044977	NaN	0.000000	0.001603	0.001724	28.082591	0.095774	0.000957	100.082431	-151.782383	-162.370084	0.070011	0.009223	-1.098624	-1.099925	0.044977	100.082431	-1.098961	-4.854241E+14	-9.265572E-17	NaN
1126.000000	1.000000	0.012656	7376065.147666	-56439.071314	1055.817827	-29738.923000	0.000000	0.000000	6.012868	-0.071725	NaN	0.000000	0.001599	0.001742	28.082639	0.021557	0.001307	16.495395	-97.615046	15.750691	0.003293	0.011146	-1.096492	-1.098002	-0.071725	16.495395	-1.093230	-4.066180E+14	1.763932E-16	NaN
1126.000000	1.000000	0.014598	7376065.157666	-56439.071844	1055.818373	-29738.922876	0.000000	0.000000	6.014814	0.058495	NaN	0.000000	0.001598	0.001746	28.082753	0.023425	0.001751	13.380702	-129.803353	-168.634709	-0.048712	0.013456	-1.094550	-1.095692	0.058495	13.380702	-1.097829	-4.687285E+14	-1.247946E-16	NaN
1126.000000	1.000000	0.016558	7376065.167666	-56439.072156	1055.820105	-29738.922174	0.000000	0.000000	6.016774	0.051231	NaN	0.000000	0.001592	0.001731	28.082568	0.089157	0.001781	50.050563	-152.989861	13.571024	0.092697	0.015186	-1.092590	-1.093961	0.051231	50.050563	-1.093358	-4.082198E+14	-1.254983E-16	NaN
1126.000000	1.000000	0.018545	7376065.177666	-56439.072720	1055.818521	-29738.922000	0.000000	0.000000	6.018759	-0.002144	NaN	0.000000	0.001586	0.001742	28.082499	0.101884	0.001730	58.900093	174.065534	-169.603727	0.014755	0.017249	-1.090603	-1.091899	-0.002144	58.900093	-1.090576	-3.745762E+14	5.723531E-18	NaN
1126.000000	1.000000	0.020527	7376065.187666	-56439.072016	1055.818125	-29738.921890	0.000000	0.000000	6.020744	0.066444	NaN	0.000000	0.001568	0.001755	28.082481	0.089826	0.001753	51.240309	99.865890	8.795601	-0.015957	0.019193	-1.088621	-1.089955	0.066444	51.240309	-1.089594	-3.633747E+14	-1.828526E-16	NaN
1126.000000	1.000000	0.022559	7376065.197666	-56439.071156	1055.818686	-29738.921317	0.000000	0.000000	6.022774	0.030754	NaN	0.000000	0.001566	0.001731	28.083447	0.134734	0.001723	78.193905	27.382540	-164.297790	0.118405	0.021190	-1.086589	-1.087958	0.030754	78.193905	-1.086884	-3.341750E+14	-9.202869E-17	NaN
1126.000000	1.000000	0.024530	7376065.207666	-56439.071125	1055.818156	-29738.921827	0.000000	0.000000	6.024745	0.034110	NaN	0.000000	0.001571	0.001741	28.083679	0.116262	0.001820	63.897768	127.404746	12.651195	0.007980	0.023187	-1.084618	-1.085961	0.034110	63.897768	-1.085019	-3.154426E+14	-1.081335E-16	NaN
1126.000000	1.000000	0.026585	7376065.217666	-56439.071826	1055.818124	-29738.922000	0.000000	0.000000	6.026801	0.036923	NaN	0.000000	0.001577	0.001755	28.083648	0.072024	0.001961	36.724080	63.454543	-167.440338	0.073261	0.025208	-1.082562	-1.083940	0.036923	36.724080	-1.083316	-2.992682E+14	-1.233773E-16	NaN
1126.000000	1.000000	0.028560	7376065.227666	-56439.072000	1055.818578	-29738.922000	0.000000	0.000000	6.028774	0.004086	NaN	0.000000	0.001554	0.001753	28.084021	0.110615	0.001974	56.038231	0.803669	12.085372	-0.014613	0.027246	-1.080588	-1.081902	0.004086	56.038231	-1.080643	-2.755173E+14	-1.482911E-17	NaN
1126.000000	1.000000	0.030527	7376065.237666	-56439.072156	1055.817487	-29738.921876	0.000000	0.000000	6.030743	0.034423	NaN	0.000000	0.001552	0.001747	28.083935	0.112969	0.001914	59.018598	-94.007235	-168.350860	0.017962	0.029243	-1.078621	-1.079905	0.034423	59.018598	-1.079058	-2.623450E+14	-1.312139E-16	NaN
1126.000000	1.000000	0.032535	7376065.247666	-56439.072721	1055.817844	-29738.921394	0.000000	0.000000	6.032750	0.009652	NaN	0.000000	0.001571	0.001750	28.083721	0.167297	0.001937	86.355668	-135.111396	15.122663	0.055677	0.031187	-1.076612	-1.077961	0.009652	86.355668	-1.076696	-2.438613E+14	-3.958111E-17	NaN
1126.000000	1.000000	0.034531	7376065.257666	-56439.072468	1055.817860	-29738.922491	0.000000	0.000000	6.034748	0.054334	NaN	0.000000	0.001540	0.001735	28.083881	0.058948	0.001880	31.356214	-87.879121	-165.114554	-0.026720	0.033240	-1.074617	-1.075907	0.054334	31.356214	-1.075916	-2.380482E+14	-2.282484E-16	NaN
1126.000000	1.000000	0.036546	7376065.267666	-56439.073472	1055.817436	-29738.922173	0.000000	0.000000	6.036763	0.067191	NaN	0.000000	0.001532	0.001752	28.083605	0.121530	0.001889	64.346190	-55.219984	13.606203	0.094770	0.035169	-1.072602	-1.073979	0.067191	64.346190	-1.073385	-2.201220E+14	-3.052441E-16	NaN
1126.000000	1.000000	0.038514	7376065.277666	-56439.072348	1055.818688	-29738.921890	0.000000	0.000000	6.038729	0.028961	NaN	0.000000	0.001559	0.001795	28.083452	0.080842	0.001829	44.195261	-129.984413	-165.785378	0.040265	0.037206	-1.070634	-1.071942	0.028961	44.195261	-1.071126	-2.052634E+14	-1.410930E-16	NaN
1126.000000	1.000000	0.040577	7376065.287666	-56439.072157	1055.819000	-29738.921317	0.000000	0.000000	6.040793	0.056625	NaN	0.000000	0.001585	0.001755	28.083312	0.048235	0.001923	25.087077	150.861075	13.190251	0.018569	0.039201	-1.068571	-1.069947	0.056625	25.087077	-1.070264	-1.998651E+14	-2.833153E-16	NaN
1126.000000	1.000000	0.042523	7376065.297666	-56439.072721	1055.819000	-29738.921716	0.000000	0.000000	6.042739	0.041746	NaN	0.000000	0.001581	0.001762	28.083755	0.172766	0.001943	88.928127	70.502377	-167.531837	0.039437	0.041239	-1.066624	-1.067909	0.041746	88.928127	-1.066976	-1.805371E+14	-2.312319E-16	NaN
1126.000000	1.000000	0.044539	7376065.307666	-56439.072156	1055.818876	-29738.921192	0.000000	0.000000	6.044755	0.024945	NaN	0.000000	0.001598	0.001751	28.083710	0.053231	0.002026	26.269317	101.559514	15.942956	0.090085	0.043161	-1.064608	-1.065986	0.024945	26.269317	-1.065321	-1.715208E+14	-1.454332E-16	NaN
