																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1125.000000	1.000000	0.002479	7376055.177666	-56389.073016	1055.818124	-29739.070000	0.000000	0.000000	6.002769	-0.063934	NaN	0.000000	0.001643	0.001693	28.081871	0.041544	0.000947	43.875007	-117.290176	-168.615474	-0.015392	0.001279	-1.109389	-1.110589	-0.063934	43.875007	-1.108296	-6.477630E+14	9.869918E-17	NaN
1125.000000	1.000000	0.004490	7376055.187666	-56389.072156	1055.818687	-29739.070000	0.000000	0.000000	6.004782	-0.010622	NaN	0.000000	0.001638	0.001679	28.081687	0.045164	0.000960	47.031718	-90.266915	10.618008	-0.072618	0.003095	-1.107378	-1.108773	-0.010622	47.031718	-1.107208	-6.263560E+14	1.695879E-17	NaN
1125.000000	1.000000	0.006485	7376055.197666	-56389.072000	1055.818295	-29739.069751	0.000000	0.000000	6.006777	-0.011271	NaN	0.000000	0.001626	0.001703	28.081566	0.080711	0.000944	85.520445	144.645583	-170.630024	0.009204	0.005218	-1.105383	-1.106650	-0.011271	85.520445	-1.105284	-5.901886E+14	1.909687E-17	NaN
1125.000000	1.000000	0.008472	7376055.207666	-56389.072000	1055.818595	-29739.068472	0.000000	0.000000	6.008765	0.011322	NaN	0.000000	0.001622	0.001683	28.081637	0.040821	0.001047	38.973129	-100.782867	8.709842	-0.018863	0.007137	-1.103396	-1.104731	0.011322	38.973129	-1.103614	-5.604980E+14	-2.019981E-17	NaN
1125.000000	1.000000	0.010471	7376055.217666	-56389.072220	1055.817627	-29739.068702	0.000000	0.000000	6.010763	-0.008006	NaN	0.000000	0.001630	0.001670	28.081597	0.055059	0.001141	48.240743	-115.201075	-168.950321	0.013806	0.009127	-1.101396	-1.102741	-0.008006	48.240743	-1.101272	-5.213657E+14	1.535617E-17	NaN
1125.000000	1.000000	0.012565	7376055.227666	-56389.073475	1055.818688	-29739.068284	0.000000	0.000000	6.012858	0.034231	NaN	0.000000	0.001627	0.001688	28.081746	0.072636	0.001272	57.084824	85.665853	12.824565	-0.044248	0.011116	-1.099303	-1.100752	0.034231	57.084824	-1.099753	-4.974543E+14	-6.881248E-17	NaN
1125.000000	1.000000	0.014526	7376055.237666	-56389.073155	1055.818875	-29739.068808	0.000000	0.000000	6.014820	0.027633	NaN	0.000000	0.001640	0.001657	28.081931	0.021411	0.001657	12.922127	-105.330849	-165.735868	0.079167	0.013397	-1.097342	-1.098471	0.027633	12.922127	-1.098945	-4.851888E+14	-5.695296E-17	NaN
1125.000000	1.000000	0.016448	7376055.247666	-56389.073140	1055.818174	-29739.068889	0.000000	0.000000	6.016742	0.029147	NaN	0.000000	0.001636	0.001668	28.081749	0.077502	0.001781	43.503989	-52.290180	15.212306	0.026117	0.015131	-1.095420	-1.096737	0.029147	43.503989	-1.095922	-4.418994E+14	-6.595747E-17	NaN
1125.000000	1.000000	0.018447	7376055.257666	-56389.073688	1055.818000	-29739.068193	0.000000	0.000000	6.018743	0.086863	NaN	0.000000	0.001628	0.001688	28.081690	0.027575	0.001808	15.254938	48.075693	-171.214484	-0.020506	0.017145	-1.093421	-1.094723	0.086863	15.254938	-1.097691	-4.667381E+14	-1.861059E-16	NaN
1125.000000	1.000000	0.020472	7376055.267666	-56389.073296	1055.818139	-29739.068000	0.000000	0.000000	6.020767	0.065463	NaN	0.000000	0.001612	0.001694	28.081611	0.050273	0.001719	29.247337	63.258750	16.714193	0.150260	0.019111	-1.091395	-1.092757	0.065463	29.247337	-1.093074	-4.046580E+14	-1.617736E-16	NaN
1125.000000	1.000000	0.022465	7376055.277666	-56389.073750	1055.818425	-29739.067876	0.000000	0.000000	6.022758	0.017144	NaN	0.000000	0.001596	0.001681	28.081606	0.100123	0.001636	61.215419	44.814090	-168.104742	0.022063	0.021146	-1.089403	-1.090721	0.017144	61.215419	-1.089613	-3.635918E+14	-4.715128E-17	NaN
1125.000000	1.000000	0.024472	7376055.287666	-56389.073332	1055.816717	-29739.067174	0.000000	0.000000	6.024766	0.035589	NaN	0.000000	0.001605	0.001671	28.081638	0.070434	0.001727	40.773274	145.926857	8.029475	-0.000172	0.023130	-1.087396	-1.088738	0.035589	40.773274	-1.088051	-3.464474E+14	-1.027266E-16	NaN
1125.000000	1.000000	0.026497	7376055.297666	-56389.073844	1055.817777	-29739.067000	0.000000	0.000000	6.026788	-0.019482	NaN	0.000000	0.001627	0.001691	28.081566	0.146818	0.001904	77.107986	149.294426	-165.984701	0.014811	0.025153	-1.085371	-1.086715	-0.019482	77.107986	-1.085182	-3.170389E+14	6.145003E-17	NaN
