																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
382.000000	1.000000	0.002483	7368797.267666	-57739.072405	955.818425	-29736.721015	0.000000	0.000000	6.002795	-0.056761	NaN	0.000000	0.001681	0.001664	28.080688	0.100732	0.000931	108.215667	40.342151	-169.256066	0.007314	0.001230	-1.057316	-1.058569	-0.056761	108.215667	-1.056923	-1.322714E+14	4.291240E-16	NaN
382.000000	1.000000	0.004486	7368797.277666	-57739.072007	955.818038	-29736.721588	0.000000	0.000000	6.004796	-0.109393	NaN	0.000000	0.001688	0.001656	28.080507	0.014483	0.000966	14.993609	-72.111062	16.164195	-0.115416	0.003124	-1.055313	-1.056675	-0.109393	14.993609	-1.049841	-1.062378E+14	1.029700E-15	NaN
382.000000	1.000000	0.006433	7368797.287666	-57739.072000	955.818567	-29736.722533	0.000000	0.000000	6.006748	0.004685	NaN	0.000000	0.001695	0.001628	28.080306	0.099302	0.000930	106.731569	-101.678773	-163.663410	-0.118691	0.005162	-1.053366	-1.054637	0.004685	106.731569	-1.053399	-1.186067E+14	-3.950338E-17	NaN
382.000000	1.000000	0.008439	7368797.297666	-57739.072000	955.818398	-29736.722989	0.000000	0.000000	6.008755	0.026080	NaN	0.000000	0.001684	0.001636	28.080247	0.037914	0.000980	38.703320	-18.778940	15.486499	0.051503	0.007096	-1.051360	-1.052703	0.026080	38.703320	-1.051866	-1.131076E+14	-2.305748E-16	NaN
382.000000	1.000000	0.010437	7368797.307666	-57739.072034	955.818031	-29736.723020	0.000000	0.000000	6.010752	0.010515	NaN	0.000000	0.001681	0.001655	28.080525	0.051380	0.000970	52.982595	-19.336893	-161.785799	0.052780	0.009104	-1.049362	-1.050695	0.010515	52.982595	-1.049511	-1.051575E+14	-9.999374E-17	NaN
382.000000	1.000000	0.012563	7368797.317666	-57739.072622	955.818568	-29736.723541	0.000000	0.000000	6.012877	-0.011063	NaN	0.000000	0.001676	0.001650	28.080330	0.014164	0.001210	11.702388	-29.136034	16.202522	0.000844	0.011084	-1.047237	-1.048715	-0.011063	11.702388	-1.046528	-9.588120E+13	1.153872E-16	NaN
382.000000	1.000000	0.014511	7368797.327666	-57739.072995	955.818967	-29736.724009	0.000000	0.000000	6.014824	-0.041572	NaN	0.000000	0.001666	0.001662	28.080267	0.017308	0.001777	9.740642	-14.039825	-164.375621	0.009472	0.013341	-1.045289	-1.046459	-0.041572	9.740642	-1.042088	-8.356795E+13	4.974599E-16	NaN
382.000000	1.000000	0.016455	7368797.337666	-57739.072966	955.818432	-29736.724561	0.000000	0.000000	6.016771	0.017842	NaN	0.000000	0.001662	0.001636	28.080292	0.042983	0.001666	25.792950	15.113455	14.206875	-0.041250	0.015129	-1.043344	-1.044671	0.017842	25.792950	-1.043863	-8.828910E+13	-2.020813E-16	NaN
382.000000	1.000000	0.018437	7368797.347666	-57739.072398	955.817980	-29736.725530	0.000000	0.000000	6.018749	-0.057477	NaN	0.000000	0.001648	0.001649	28.080115	0.083411	0.001705	48.917102	-93.584333	-167.748019	0.040649	0.017141	-1.041363	-1.042658	-0.057477	48.917102	-1.040481	-7.951351E+13	7.228640E-16	NaN
382.000000	1.000000	0.020445	7368797.357666	-57739.072512	955.817405	-29736.726037	0.000000	0.000000	6.020757	-0.071289	NaN	0.000000	0.001616	0.001638	28.080195	0.010102	0.001759	5.741954	-113.745053	14.919985	-0.072663	0.019096	-1.039354	-1.040703	-0.071289	5.741954	-1.030043	-5.755112E+13	1.238713E-15	NaN
382.000000	1.000000	0.022424	7368797.367666	-57739.072343	955.817007	-29736.727117	0.000000	0.000000	6.022737	-0.025862	NaN	0.000000	0.001636	0.001638	28.080253	0.079027	0.001752	45.109369	120.091426	-165.635965	-0.068561	0.021136	-1.037376	-1.038663	-0.025862	45.109369	-1.036946	-7.126809E+13	3.628836E-16	NaN
382.000000	1.000000	0.024468	7368797.377666	-57739.071471	955.817000	-29736.727442	0.000000	0.000000	6.024781	-0.029182	NaN	0.000000	0.001633	0.001616	28.080158	0.108129	0.001673	64.615475	121.745303	15.529082	0.002894	0.023084	-1.035332	-1.036715	-0.029182	64.615475	-1.034993	-6.708640E+13	4.349853E-16	NaN
382.000000	1.000000	0.026460	7368797.387666	-57739.071631	955.817029	-29736.727035	0.000000	0.000000	6.026775	0.001298	NaN	0.000000	0.001642	0.001621	28.080041	0.061078	0.001912	31.948144	-176.900273	-169.166366	-0.040799	0.025180	-1.033339	-1.034620	0.001298	31.948144	-1.033370	-6.379785E+13	-2.033810E-17	NaN
