																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
628.000000	1.000000	0.002678	7371193.797666	-45689.072058	1005.819948	-29771.578348	0.000000	0.000000	6.002805	0.036414	NaN	0.000000	0.001596	0.001677	28.082760	0.135136	0.000917	147.339038	43.360921	-167.356279	-0.018837	0.001400	-1.124981	-1.126259	0.036414	147.339038	-1.125166	-1.090885E+15	-3.337984E-17	NaN
628.000000	1.000000	0.004644	7371193.807666	-45689.072698	1005.819279	-29771.578045	0.000000	0.000000	6.004771	0.048568	NaN	0.000000	0.001607	0.001698	28.082863	0.069118	0.000795	86.931979	-64.308704	3.449852	0.023681	0.003355	-1.123015	-1.124304	0.048568	86.931979	-1.123435	-1.034070E+15	-4.696781E-17	NaN
628.000000	1.000000	0.006644	7371193.817666	-45689.072950	1005.818330	-29771.578607	0.000000	0.000000	6.006773	0.089556	NaN	0.000000	0.001605	0.001709	28.082891	0.079405	0.000938	84.659957	-104.591026	-172.388683	0.052723	0.005291	-1.121015	-1.122368	0.089556	84.659957	-1.121808	-9.834022E+14	-9.106803E-17	NaN
628.000000	1.000000	0.008639	7371193.827666	-45689.072374	1005.818003	-29771.578348	0.000000	0.000000	6.008765	0.026437	NaN	0.000000	0.001593	0.001720	28.083061	0.011114	0.001026	10.832526	-23.111977	12.023153	0.067188	0.007303	-1.119020	-1.120356	0.026437	10.832526	-1.120851	-9.547360E+14	-2.769073E-17	NaN
628.000000	1.000000	0.010651	7371193.837666	-45689.072629	1005.818041	-29771.577970	0.000000	0.000000	6.010778	0.052494	NaN	0.000000	0.001600	0.001690	28.082941	0.010596	0.001047	10.117940	-53.490858	-162.879125	0.065857	0.009278	-1.117008	-1.118381	0.052494	10.117940	-1.120900	-9.561826E+14	-5.489935E-17	NaN
628.000000	1.000000	0.012735	7371193.847666	-45689.072324	1005.818648	-29771.577419	0.000000	0.000000	6.012861	0.021752	NaN	0.000000	0.001596	0.001669	28.082917	0.070012	0.001161	60.287825	-84.682410	23.395251	0.047932	0.011320	-1.114924	-1.116339	0.021752	60.287825	-1.115194	-8.016630E+14	-2.713419E-17	NaN
628.000000	1.000000	0.014673	7371193.857666	-45689.072003	1005.818955	-29771.577722	0.000000	0.000000	6.014801	0.058273	NaN	0.000000	0.001618	0.001676	28.083012	0.179269	0.001730	103.617845	-75.696976	-165.254569	0.045009	0.013488	-1.112986	-1.114171	0.058273	103.617845	-1.113408	-7.586123E+14	-7.681516E-17	NaN
628.000000	1.000000	0.016633	7371193.867666	-45689.072000	1005.818352	-29771.579171	0.000000	0.000000	6.016759	0.012415	NaN	0.000000	0.001615	0.001682	28.083055	0.048759	0.001762	27.667494	-41.297566	12.082855	0.041548	0.015295	-1.111026	-1.112364	0.012415	27.667494	-1.111362	-7.121499E+14	-1.743368E-17	NaN
628.000000	1.000000	0.018602	7371193.877666	-45689.072048	1005.818045	-29771.578745	0.000000	0.000000	6.018728	0.032149	NaN	0.000000	0.001613	0.001664	28.083027	0.059217	0.001782	33.229661	-155.492797	-168.121364	-0.022830	0.017319	-1.109057	-1.110341	0.032149	33.229661	-1.109783	-6.782264E+14	-4.740210E-17	NaN
