																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1191.000000	1.000000	0.002150	7376692.877666	-56039.072174	1105.818844	-29739.835860	0.000000	0.000000	6.002789	0.039860	NaN	0.000000	0.001532	0.001619	28.080623	0.048122	0.001051	45.806740	-3.250014	-168.608904	0.011917	0.000899	-1.158417	-1.159668	0.039860	45.806740	-1.159070	-3.107429E+15	-1.282727E-17	NaN
1191.000000	1.000000	0.004141	7376692.887666	-56039.072702	1105.818140	-29739.835156	0.000000	0.000000	6.004779	-0.004700	NaN	0.000000	0.001536	0.001593	28.080493	0.091370	0.000858	106.528563	68.501539	11.431784	0.038197	0.002814	-1.156426	-1.157753	-0.004700	106.528563	-1.156393	-2.861005E+15	1.642851E-18	NaN
1191.000000	1.000000	0.006127	7376692.897666	-56039.072125	1105.818156	-29739.835140	0.000000	0.000000	6.006766	0.025864	NaN	0.000000	0.001528	0.001605	28.080528	0.127300	0.000808	157.543459	105.442909	-165.235337	-0.052868	0.004796	-1.154440	-1.155771	0.025864	157.543459	-1.154563	-2.703882E+15	-9.565622E-18	NaN
1191.000000	1.000000	0.008134	7376692.907666	-56039.072192	1105.818687	-29739.835844	0.000000	0.000000	6.008774	0.051134	NaN	0.000000	0.001537	0.001602	28.080653	0.045793	0.000988	46.330877	-4.040620	13.702322	0.078062	0.006785	-1.152433	-1.153782	0.051134	46.330877	-1.153260	-2.597345E+15	-1.968720E-17	NaN
1191.000000	1.000000	0.010122	7376692.917666	-56039.072734	1105.818472	-29739.835844	0.000000	0.000000	6.010759	-0.030581	NaN	0.000000	0.001520	0.001599	28.080584	0.060093	0.000952	63.107220	-90.750094	-163.709267	0.024571	0.008802	-1.150444	-1.151765	-0.030581	63.107220	-1.150081	-2.354541E+15	1.298808E-17	NaN
1191.000000	1.000000	0.012198	7376692.927666	-56039.072140	1105.819751	-29739.835140	0.000000	0.000000	6.012835	-0.013845	NaN	0.000000	0.001560	0.001614	28.080704	0.030276	0.001269	23.864243	-108.142823	25.057137	-0.068942	0.010807	-1.148369	-1.149760	-0.013845	23.864243	-1.147934	-2.203541E+15	6.283033E-18	NaN
1191.000000	1.000000	0.014192	7376692.937666	-56039.072193	1105.819826	-29739.835000	0.000000	0.000000	6.014830	0.009183	NaN	0.000000	0.001565	0.001620	28.080657	0.061759	0.001728	35.729814	176.213681	-159.203115	-0.014315	0.012949	-1.146375	-1.147618	0.009183	35.729814	-1.146568	-2.112545E+15	-4.346924E-18	NaN
1191.000000	1.000000	0.016130	7376692.947666	-56039.072890	1105.819124	-29739.835000	0.000000	0.000000	6.016769	0.015889	NaN	0.000000	0.001560	0.001601	28.080682	0.085181	0.001829	46.566561	123.535859	17.349052	0.070234	0.014822	-1.144437	-1.145745	0.015889	46.566561	-1.144693	-1.993728E+15	-7.969352E-18	NaN
1191.000000	1.000000	0.018106	7376692.957666	-56039.073000	1105.818827	-29739.835000	0.000000	0.000000	6.018745	0.008970	NaN	0.000000	0.001574	0.001605	28.080862	0.115979	0.001790	64.778451	102.837435	-164.678967	-0.000325	0.016785	-1.142460	-1.143782	0.008970	64.778451	-1.142564	-1.866907E+15	-4.804864E-18	NaN
1191.000000	1.000000	0.020117	7376692.967666	-56039.073000	1105.818298	-29739.835000	0.000000	0.000000	6.020755	0.002749	NaN	0.000000	0.001537	0.001609	28.080701	0.060220	0.001724	34.922997	149.940595	13.825517	-0.029057	0.018796	-1.140450	-1.141771	0.002749	34.922997	-1.140509	-1.752105E+15	-1.568819E-18	NaN
1191.000000	1.000000	0.022103	7376692.977666	-56039.072807	1105.818702	-29739.835156	0.000000	0.000000	6.022739	-0.066047	NaN	0.000000	0.001555	0.001610	28.080852	0.045674	0.001706	26.771594	112.163933	-165.100936	0.015514	0.020809	-1.138463	-1.139758	-0.066047	26.771594	-1.136613	-1.553522E+15	4.251459E-17	NaN
1191.000000	1.000000	0.024094	7376692.987666	-56039.072110	1105.818125	-29739.835686	0.000000	0.000000	6.024730	-0.043087	NaN	0.000000	0.001561	0.001623	28.080779	0.014383	0.001638	8.781139	167.077707	14.395858	-0.091542	0.022719	-1.136473	-1.137848	-0.043087	8.781139	-1.132793	-1.380636E+15	3.120831E-17	NaN
