																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
669.000000	1.000000	0.002529	7371594.277666	-43639.072722	1005.819902	-29778.400041	0.000000	0.000000	6.002823	0.051619	NaN	0.000000	0.001621	0.001737	28.084261	0.039654	0.000992	39.958242	-133.943494	-171.313272	0.013968	0.001206	-1.048938	-1.050261	0.051619	39.958242	-1.049907	-1.064542E+14	-4.848913E-16	NaN
669.000000	1.000000	0.004483	7371594.287666	-43639.072934	1005.818820	-29778.400648	0.000000	0.000000	6.004777	0.042412	NaN	0.000000	0.001636	0.001724	28.084324	0.045007	0.001070	42.069331	-50.882795	12.250261	0.065508	0.003164	-1.046984	-1.048303	0.042412	42.069331	-1.047740	-9.954723E+13	-4.260530E-16	NaN
669.000000	1.000000	0.006478	7371594.297666	-43639.072326	1005.819989	-29778.400948	0.000000	0.000000	6.006770	-0.012972	NaN	0.000000	0.001605	0.001741	28.084379	0.071943	0.000953	75.469269	42.866473	-161.548439	-0.008254	0.005125	-1.044989	-1.046342	-0.012972	75.469269	-1.044860	-9.105686E+13	1.424567E-16	NaN
669.000000	1.000000	0.008472	7371594.307666	-43639.072611	1005.819541	-29778.400367	0.000000	0.000000	6.008767	0.071689	NaN	0.000000	0.001615	0.001722	28.084501	0.029179	0.000940	31.032628	103.275657	11.658146	-0.008206	0.007129	-1.042995	-1.044338	0.071689	31.032628	-1.044727	-9.068319E+13	-7.905462E-16	NaN
669.000000	1.000000	0.010475	7371594.317666	-43639.072331	1005.818307	-29778.400651	0.000000	0.000000	6.010768	0.003207	NaN	0.000000	0.001606	0.001727	28.084263	0.045810	0.000958	47.829163	49.590201	-163.441156	0.117840	0.009151	-1.040991	-1.042316	0.003207	47.829163	-1.041042	-8.090509E+13	-3.963865E-17	NaN
669.000000	1.000000	0.012570	7371594.327666	-43639.072755	1005.818050	-29778.400996	0.000000	0.000000	6.012863	0.005294	NaN	0.000000	0.001594	0.001741	28.084262	0.057240	0.001134	50.471615	144.348569	21.934340	-0.067335	0.011117	-1.038896	-1.040349	0.005294	50.471615	-1.038975	-7.589002E+13	-6.975673E-17	NaN
669.000000	1.000000	0.014521	7371594.337666	-43639.073640	1005.818626	-29778.401000	0.000000	0.000000	6.014814	0.012371	NaN	0.000000	0.001570	0.001736	28.084568	0.241687	0.001637	147.613573	152.646167	-160.405819	0.016345	0.013356	-1.036946	-1.038111	0.012371	147.613573	-1.037009	-7.140759E+13	-1.732478E-16	NaN
669.000000	1.000000	0.016436	7371594.347666	-43639.073244	1005.818419	-29778.401041	0.000000	0.000000	6.016731	0.068831	NaN	0.000000	0.001599	0.001718	28.084139	0.045029	0.001714	26.271553	67.440396	21.237921	-0.025282	0.015098	-1.035031	-1.036368	0.068831	26.271553	-1.036996	-7.137872E+13	-9.643074E-16	NaN
669.000000	1.000000	0.018491	7371594.357666	-43639.072304	1005.819302	-29778.401648	0.000000	0.000000	6.018788	0.094837	NaN	0.000000	0.001613	0.001729	28.084035	0.120305	0.001671	72.006591	-29.113025	-163.315884	0.097252	0.017167	-1.032975	-1.034299	0.094837	72.006591	-1.033963	-6.498060E+13	-1.459469E-15	NaN
