																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1181.000000	1.000000	0.002671	7376599.047333	-56539.073139	1105.819703	-29738.514173	0.000000	0.000000	6.002810	0.046679	NaN	0.000000	0.001572	0.001684	28.083541	0.084513	0.001063	79.539793	-99.480727	-169.996528	0.055799	0.001434	-1.116948	-1.118185	0.046679	79.539793	-1.117388	-8.578748E+14	-5.441242E-17	NaN
1181.000000	1.000000	0.004677	7376599.057333	-56539.073000	1105.819017	-29738.514140	0.000000	0.000000	6.004813	0.013493	NaN	0.000000	0.001584	0.001667	28.083429	0.087757	0.000902	97.284496	59.757378	11.569816	0.060507	0.003311	-1.114943	-1.116308	0.013493	97.284496	-1.115047	-7.980110E+14	-1.690777E-17	NaN
1181.000000	1.000000	0.006616	7376599.067333	-56539.073000	1105.818436	-29738.514719	0.000000	0.000000	6.006752	-0.008016	NaN	0.000000	0.001617	0.001677	28.083476	0.053854	0.001093	49.287983	38.128286	-166.117619	-0.008246	0.005317	-1.113003	-1.114302	-0.008016	49.287983	-1.112881	-7.463549E+14	1.073965E-17	NaN
1181.000000	1.000000	0.008649	7376599.077333	-56539.073000	1105.819548	-29738.514049	0.000000	0.000000	6.008785	-0.019880	NaN	0.000000	0.001612	0.001687	28.083435	0.088862	0.000949	93.656453	-82.464409	12.527371	-0.002767	0.007292	-1.110970	-1.112327	-0.019880	93.656453	-1.110810	-7.001045E+14	2.839526E-17	NaN
1181.000000	1.000000	0.010618	7376599.087333	-56539.072844	1105.819016	-29738.513299	0.000000	0.000000	6.010753	-0.026131	NaN	0.000000	0.001579	0.001691	28.083431	0.045560	0.000856	53.205089	-96.908970	-164.687600	-0.030929	0.009299	-1.109001	-1.110321	-0.026131	53.205089	-1.108633	-6.545507E+14	3.992274E-17	NaN
1181.000000	1.000000	0.012720	7376599.097333	-56539.072296	1105.818157	-29738.513951	0.000000	0.000000	6.012857	0.032359	NaN	0.000000	0.001571	0.001684	28.083390	0.056219	0.001163	48.328626	-162.119392	19.700178	-0.001878	0.011293	-1.106900	-1.108326	0.032359	48.328626	-1.107402	-6.301106E+14	-5.135484E-17	NaN
1181.000000	1.000000	0.014667	7376599.107333	-56539.072721	1105.818156	-29738.514670	0.000000	0.000000	6.014805	0.041665	NaN	0.000000	0.001591	0.001680	28.083235	0.045026	0.001564	28.784400	72.582585	-163.359767	0.016151	0.013467	-1.104952	-1.106152	0.041665	28.784400	-1.106038	-6.041008E+14	-6.897045E-17	NaN
1181.000000	1.000000	0.016621	7376599.117333	-56539.072330	1105.818860	-29738.514140	0.000000	0.000000	6.016757	-0.003926	NaN	0.000000	0.001658	0.001676	28.082964	0.116508	0.001635	71.238282	76.125490	12.336359	0.032483	0.015297	-1.102998	-1.104322	-0.003926	71.238282	-1.102956	-5.492281E+14	7.147424E-18	NaN
1181.000000	1.000000	0.018637	7376599.127333	-56539.072876	1105.819000	-29738.514140	0.000000	0.000000	6.018771	-0.047356	NaN	0.000000	0.001638	0.001709	28.083090	0.075782	0.001635	46.362701	121.770955	-170.288394	-0.019619	0.017275	-1.100982	-1.102344	-0.047356	46.362701	-1.100216	-5.046256E+14	9.384469E-17	NaN
1181.000000	1.000000	0.020624	7376599.137333	-56539.073000	1105.818844	-29738.514704	0.000000	0.000000	6.020760	-0.001572	NaN	0.000000	0.001611	0.001719	28.083175	0.066930	0.001532	43.682935	108.843155	12.206831	-0.016917	0.019312	-1.098995	-1.100307	-0.001572	43.682935	-1.098968	-4.855260E+14	3.238483E-18	NaN
1181.000000	1.000000	0.022608	7376599.147333	-56539.072826	1105.818140	-29738.514156	0.000000	0.000000	6.022745	0.001133	NaN	0.000000	0.001594	0.001687	28.083276	0.043714	0.001675	26.096835	-121.811563	-166.150837	-0.000759	0.021324	-1.097011	-1.098295	0.001133	26.096835	-1.097043	-4.574838E+14	-2.476565E-18	NaN
1181.000000	1.000000	0.024601	7376599.157333	-56539.072124	1105.818156	-29738.514000	0.000000	0.000000	6.024738	0.021352	NaN	0.000000	0.001605	0.001698	28.083199	0.007470	0.001685	4.433896	-109.374423	17.076841	0.028797	0.023256	-1.095018	-1.096363	0.021352	4.433896	-1.098630	-4.804776E+14	-4.443827E-17	NaN
1181.000000	1.000000	0.026656	7376599.167333	-56539.072000	1105.818704	-29738.514139	0.000000	0.000000	6.026791	-0.015810	NaN	0.000000	0.001594	0.001698	28.083504	0.068025	0.001860	36.574937	75.844737	-165.244589	-0.019879	0.025280	-1.092963	-1.094339	-0.015810	36.574937	-1.092639	-3.992520E+14	3.959956E-17	NaN
1181.000000	1.000000	0.028632	7376599.177333	-56539.072124	1105.818296	-29738.514564	0.000000	0.000000	6.028766	-0.043194	NaN	0.000000	0.001606	0.001694	28.083530	0.077906	0.001876	41.529016	119.792313	11.584475	-0.039384	0.027273	-1.090987	-1.092346	-0.043194	41.529016	-1.090207	-3.703336E+14	1.166348E-16	NaN
1181.000000	1.000000	0.030624	7376599.187333	-56539.072826	1105.818704	-29738.513437	0.000000	0.000000	6.030761	0.025681	NaN	0.000000	0.001610	0.001702	28.083376	0.093013	0.001921	48.414516	149.106949	-167.736866	-0.007063	0.029279	-1.088995	-1.090340	0.025681	48.414516	-1.089393	-3.611299E+14	-7.111351E-17	NaN
1181.000000	1.000000	0.032599	7376599.197333	-56539.072844	1105.818279	-29738.513827	0.000000	0.000000	6.032737	0.030707	NaN	0.000000	0.001625	0.001682	28.083174	0.033574	0.002019	16.626481	130.758970	15.207474	0.011410	0.031294	-1.087020	-1.088325	0.030707	16.626481	-1.088405	-3.502640E+14	-8.766916E-17	NaN
1181.000000	1.000000	0.034618	7376599.207333	-56539.072313	1105.818844	-29738.514000	0.000000	0.000000	6.034755	0.032802	NaN	0.000000	0.001633	0.001664	28.083286	0.035236	0.001940	18.163081	-29.298306	-166.934365	0.034320	0.033248	-1.085001	-1.086371	0.032802	18.163081	-1.086356	-3.287574E+14	-9.977665E-17	NaN
1181.000000	1.000000	0.036623	7376599.217333	-56539.072720	1105.819000	-29738.514000	0.000000	0.000000	6.036759	-0.008756	NaN	0.000000	0.001641	0.001670	28.083367	0.048484	0.002086	23.237363	-123.584110	10.784656	0.023191	0.035291	-1.082996	-1.084328	-0.008756	23.237363	-1.082713	-2.937380E+14	2.981021E-17	NaN
1181.000000	1.000000	0.038592	7376599.227333	-56539.072140	1105.818844	-29738.514000	0.000000	0.000000	6.038726	-0.061515	NaN	0.000000	0.001639	0.001672	28.083521	0.052619	0.002066	25.472362	2.901291	-167.512897	-0.019290	0.037290	-1.081027	-1.082329	-0.061515	25.472362	-1.079216	-2.636231E+14	2.333431E-16	NaN
1181.000000	1.000000	0.040624	7376599.237333	-56539.072124	1105.818140	-29738.513860	0.000000	0.000000	6.040760	-0.014014	NaN	0.000000	0.001660	0.001707	28.083677	0.043524	0.001937	22.471435	-21.369767	11.238150	-0.085782	0.039244	-1.078995	-1.080375	-0.014014	22.471435	-1.078527	-2.580679E+14	5.430294E-17	NaN
