																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
242.000000	1.000000	0.002119	7367412.877666	-50739.072544	955.818448	-29754.966489	0.000000	0.000000	6.002801	-0.018019	NaN	0.000000	0.001582	0.001721	28.077916	0.193222	0.000879	219.928912	-56.985621	-160.078940	0.012557	0.000830	-1.100938	-1.102227	-0.018019	219.928912	-1.100877	-5.150366E+14	3.498619E-17	NaN
242.000000	1.000000	0.004077	7367412.887666	-50739.072423	955.818011	-29754.966543	0.000000	0.000000	6.004761	0.019788	NaN	0.000000	0.001598	0.001677	28.077683	0.069124	0.000868	79.675071	-138.835387	24.977322	-0.025955	0.002777	-1.098980	-1.100281	0.019788	79.675071	-1.099167	-4.885178E+14	-4.050653E-17	NaN
242.000000	1.000000	0.006071	7367412.897666	-50739.072009	955.818000	-29754.967500	0.000000	0.000000	6.006754	0.008877	NaN	0.000000	0.001588	0.001676	28.077507	0.076475	0.000871	87.842709	-170.772095	-158.619054	0.019548	0.004729	-1.096987	-1.098329	0.008877	87.842709	-1.097062	-4.577533E+14	-1.939346E-17	NaN
242.000000	1.000000	0.008077	7367412.907666	-50739.072000	955.818020	-29754.967987	0.000000	0.000000	6.008759	-0.015428	NaN	0.000000	0.001604	0.001716	28.077711	0.031908	0.000925	34.491142	-152.309527	23.662214	0.020892	0.006746	-1.094980	-1.096311	-0.015428	34.491142	-1.094645	-4.247926E+14	3.631897E-17	NaN
242.000000	1.000000	0.010110	7367412.917666	-50739.072000	955.818541	-29754.968000	0.000000	0.000000	6.010791	-0.028088	NaN	0.000000	0.001577	0.001730	28.077629	0.009265	0.000913	10.146265	-151.265642	-155.018917	-0.057766	0.008798	-1.092948	-1.094260	-0.028088	10.146265	-1.090872	-3.780242E+14	7.430175E-17	NaN
242.000000	1.000000	0.012186	7367412.927666	-50739.072000	955.818989	-29754.968000	0.000000	0.000000	6.012867	-0.035289	NaN	0.000000	0.001600	0.001701	28.077765	0.083630	0.001261	66.306729	14.559731	23.175888	-0.042704	0.010788	-1.090872	-1.092269	-0.035289	66.306729	-1.090473	-3.733865E+14	9.451051E-17	NaN
242.000000	1.000000	0.014109	7367412.937666	-50739.072000	955.819000	-29754.968016	0.000000	0.000000	6.014792	0.015957	NaN	0.000000	0.001613	0.001668	28.078051	0.058827	0.001717	34.258276	131.326241	-162.991279	0.004466	0.012954	-1.088949	-1.090104	0.015957	34.258276	-1.089298	-3.600688E+14	-4.431785E-17	NaN
242.000000	1.000000	0.016065	7367412.947666	-50739.072000	955.819000	-29754.968494	0.000000	0.000000	6.016750	0.053703	NaN	0.000000	0.001615	0.001678	28.077992	0.031526	0.001668	18.897608	132.231049	15.627508	0.010103	0.014714	-1.086993	-1.088344	0.053703	18.897608	-1.089124	-3.581365E+14	-1.499520E-16	NaN
242.000000	1.000000	0.018108	7367412.957666	-50739.072000	955.818980	-29754.968445	0.000000	0.000000	6.018790	-0.004970	NaN	0.000000	0.001631	0.001682	28.077659	0.024417	0.001742	14.013605	115.424835	-166.819286	0.053915	0.016747	-1.084950	-1.086311	-0.004970	14.013605	-1.084684	-3.121924E+14	1.592125E-17	NaN
242.000000	1.000000	0.020075	7367412.967666	-50739.072000	955.818459	-29754.967991	0.000000	0.000000	6.020758	0.016173	NaN	0.000000	0.001604	0.001703	28.077689	0.020292	0.001787	11.352813	-46.849685	13.549983	-0.023659	0.018734	-1.082983	-1.084324	0.016173	11.352813	-1.084051	-3.061467E+14	-5.282872E-17	NaN
242.000000	1.000000	0.022056	7367412.977666	-50739.072000	955.818011	-29754.967479	0.000000	0.000000	6.022736	-0.058916	NaN	0.000000	0.001597	0.001712	28.077659	0.020335	0.001783	11.402947	159.266184	-164.126339	0.012780	0.020763	-1.081002	-1.082295	-0.058916	11.402947	-1.077127	-2.471319E+14	2.383985E-16	NaN
242.000000	1.000000	0.024092	7367412.987666	-50739.071971	955.817976	-29754.967572	0.000000	0.000000	6.024772	-0.052050	NaN	0.000000	0.001604	0.001722	28.077726	0.064670	0.001733	37.326303	-157.418737	14.050021	-0.127952	0.022708	-1.078966	-1.080350	-0.052050	37.326303	-1.077920	-2.532710E+14	2.055127E-16	NaN
242.000000	1.000000	0.026070	7367412.997666	-50739.071405	955.817480	-29754.968530	0.000000	0.000000	6.026751	-0.036043	NaN	0.000000	0.001596	0.001712	28.077664	0.090569	0.001802	50.255643	-163.231916	-164.498719	-0.052899	0.024779	-1.076988	-1.078279	-0.036043	50.255643	-1.076450	-2.420123E+14	1.489299E-16	NaN
242.000000	1.000000	0.028090	7367413.007666	-50739.071036	955.818121	-29754.968989	0.000000	0.000000	6.028772	-0.015616	NaN	0.000000	0.001607	0.001706	28.077859	0.104227	0.001983	52.547374	-130.619538	17.248963	0.026826	0.026731	-1.074968	-1.076326	-0.015616	52.547374	-1.074745	-2.295771E+14	6.802049E-17	NaN
242.000000	1.000000	0.030093	7367413.017666	-50739.071595	955.818414	-29754.968984	0.000000	0.000000	6.030774	-0.045045	NaN	0.000000	0.001612	0.001706	28.077847	0.062756	0.001877	33.435116	-111.159708	-167.281609	-0.027790	0.028798	-1.072965	-1.074260	-0.045045	33.435116	-1.071954	-2.105937E+14	2.138950E-16	NaN
242.000000	1.000000	0.032035	7367413.027666	-50739.071993	955.818009	-29754.968486	0.000000	0.000000	6.032715	-0.058354	NaN	0.000000	0.001601	0.001735	28.077786	0.046604	0.001891	24.638914	-159.007612	10.064421	-0.073585	0.030739	-1.071023	-1.072318	-0.058354	24.638914	-1.069247	-1.936741E+14	3.013019E-16	NaN
