																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
93.000000	1.000000	0.002369	7365948.077333	-43289.072030	955.818527	-29780.230980	0.000000	0.000000	6.002840	0.014583	NaN	0.000000	0.001633	0.001593	28.079218	0.016607	0.000948	17.516439	-67.056059	-166.129462	0.089590	0.001051	-1.021255	-1.022573	0.014583	17.516439	-1.021879	-4.469264E+13	-3.263020E-16	NaN
93.000000	1.000000	0.004293	7365948.087333	-43289.072514	955.818486	-29780.230987	0.000000	0.000000	6.004764	0.010849	NaN	0.000000	0.001638	0.001603	28.086491	0.030906	0.000952	32.480785	16.379940	12.395302	-0.025826	0.003038	-1.019331	-1.020586	0.010849	32.480785	-1.019582	-4.162199E+13	-2.606499E-16	NaN
93.000000	1.000000	0.006311	7365948.097333	-43289.072967	955.818453	-29780.230514	0.000000	0.000000	6.006783	0.015665	NaN	0.000000	0.001635	0.001587	28.125131	0.042730	0.000936	45.660825	157.632385	-171.728114	0.054430	0.004968	-1.017312	-1.018656	0.015665	45.660825	-1.017570	-3.910686E+13	-4.005682E-16	NaN
93.000000	1.000000	0.008274	7365948.107333	-43289.072475	955.817526	-29780.230030	0.000000	0.000000	6.008745	0.008416	NaN	0.000000	0.001633	0.001595	28.107575	0.073539	0.000979	75.126367	-87.825967	11.158132	-0.045509	0.006967	-1.015350	-1.016657	0.008416	75.126367	-1.015434	-3.660229E+13	-2.299333E-16	NaN
93.000000	1.000000	0.010302	7365948.117333	-43289.072525	955.817986	-29780.230470	0.000000	0.000000	6.010774	0.021588	NaN	0.000000	0.001635	0.001604	28.078513	0.095720	0.000926	103.374995	-62.209839	-169.618879	0.018477	0.008957	-1.013321	-1.014667	0.021588	103.374995	-1.013478	-3.445011E+13	-6.266545E-16	NaN
93.000000	1.000000	0.012410	7365948.127333	-43289.072987	955.818981	-29780.230497	0.000000	0.000000	6.012880	-0.013131	NaN	0.000000	0.001644	0.001548	28.085439	0.106478	0.001268	84.001009	-28.300354	15.017203	0.010344	0.010927	-1.011214	-1.012697	-0.013131	84.001009	-1.011097	-3.199976E+13	4.103404E-16	NaN
93.000000	1.000000	0.014326	7365948.137333	-43289.073016	955.819473	-29780.230972	0.000000	0.000000	6.014796	-0.026770	NaN	0.000000	0.001641	0.001542	28.124943	0.099232	0.001630	60.871571	-8.499253	-164.063484	0.011921	0.013231	-1.009298	-1.010393	-0.026770	60.871571	-1.008968	-2.995643E+13	8.936357E-16	NaN
93.000000	1.000000	0.016278	7365948.147333	-43289.073497	955.819511	-29780.231494	0.000000	0.000000	6.016748	-0.027903	NaN	0.000000	0.001631	0.001565	28.107853	0.085600	0.001584	54.032008	53.892017	12.848100	-0.007386	0.014932	-1.007345	-1.008691	-0.027903	54.032008	-1.006958	-2.814735E+13	9.913287E-16	NaN
93.000000	1.000000	0.018291	7365948.157333	-43289.073457	955.819489	-29780.231489	0.000000	0.000000	6.018762	-0.001518	NaN	0.000000	0.001623	0.001575	28.077799	0.089486	0.001702	52.572469	-25.685299	-167.966980	-0.026600	0.016958	-1.005333	-1.006666	-0.001518	52.572469	-1.005311	-2.674667E+13	5.675373E-17	NaN
93.000000	1.000000	0.020298	7365948.167333	-43289.072483	955.819471	-29780.231508	0.000000	0.000000	6.020766	-0.062244	NaN	0.000000	0.001622	0.001583	28.084570	0.043006	0.001716	25.068695	50.835757	12.687676	-0.025293	0.018950	-1.003326	-1.004674	-0.062244	25.068695	-1.001464	-2.373982E+13	2.621910E-15	NaN
