																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
1065.000000	1.000000	0.002173	7375463.887666	-53389.072193	1055.821381	-29746.315307	0.000000	0.000000	6.002763	-0.086489	NaN	0.000000	0.001596	0.001682	28.083157	0.026091	0.000963	27.088517	150.874619	-169.434572	-0.013891	0.000920	-1.166457	-1.167710	-0.086489	27.088517	-1.164062	-3.625023E+15	2.385895E-17	NaN
1065.000000	1.000000	0.004172	7375463.897666	-53389.072098	1055.820338	-29746.315671	0.000000	0.000000	6.004764	-0.043005	NaN	0.000000	0.001568	0.001696	28.082888	0.163317	0.000827	197.512696	178.907914	9.858176	-0.088413	0.002810	-1.164458	-1.165820	-0.043005	197.512696	-1.164295	-3.651149E+15	1.177837E-17	NaN
1065.000000	1.000000	0.006174	7375463.907666	-53389.072788	1055.819332	-29746.315339	0.000000	0.000000	6.006769	0.014522	NaN	0.000000	0.001585	0.001675	28.082877	0.008437	0.000959	8.798927	-173.425812	-156.667275	-0.044618	0.004838	-1.162456	-1.163792	0.014522	8.798927	-1.163693	-3.584024E+15	-4.051811E-18	NaN
1065.000000	1.000000	0.008156	7375463.917666	-53389.072902	1055.819618	-29746.315768	0.000000	0.000000	6.008751	0.046218	NaN	0.000000	0.001582	0.001694	28.082738	0.027104	0.001020	26.579411	-115.619802	19.215165	0.014466	0.006805	-1.160474	-1.161825	0.046218	26.579411	-1.161779	-3.378376E+15	-1.368052E-17	NaN
1065.000000	1.000000	0.010147	7375463.927666	-53389.072323	1055.818660	-29746.315925	0.000000	0.000000	6.010743	0.061369	NaN	0.000000	0.001575	0.001689	28.082722	0.077156	0.000967	79.774845	44.517240	-165.396749	0.073133	0.008837	-1.158483	-1.159793	0.061369	79.774845	-1.159060	-3.106475E+15	-1.975533E-17	NaN
1065.000000	1.000000	0.012281	7375463.937666	-53389.072723	1055.819480	-29746.315340	0.000000	0.000000	6.012874	-0.005246	NaN	0.000000	0.001549	0.001679	28.082782	0.060357	0.001271	47.504580	177.685407	15.798227	0.031870	0.010854	-1.156349	-1.157776	-0.005246	47.504580	-1.156266	-2.849863E+15	1.840679E-18	NaN
1065.000000	1.000000	0.014209	7375463.947666	-53389.072233	1055.819211	-29746.315683	0.000000	0.000000	6.014802	-0.007960	NaN	0.000000	0.001569	0.001682	28.082857	0.043602	0.001638	26.622468	-144.398321	-164.601408	-0.010523	0.013034	-1.154421	-1.155596	-0.007960	26.622468	-1.154197	-2.673525E+15	2.977283E-18	NaN
1065.000000	1.000000	0.016144	7375463.957666	-53389.072098	1055.818915	-29746.315307	0.000000	0.000000	6.016739	0.048204	NaN	0.000000	0.001571	0.001676	28.082963	0.006533	0.001733	3.770211	158.475235	18.400038	-0.025023	0.014821	-1.152487	-1.153809	0.048204	3.770211	-1.162076	-3.409480E+15	-1.413813E-17	NaN
1065.000000	1.000000	0.018164	7375463.967666	-53389.072788	1055.818233	-29746.315746	0.000000	0.000000	6.018758	0.009566	NaN	0.000000	0.001584	0.001679	28.082712	0.070950	0.001822	38.946740	47.799699	-164.419986	0.101875	0.016835	-1.150466	-1.151795	0.009566	38.946740	-1.150651	-2.396303E+15	-3.992072E-18	NaN
