																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
842.000000	1.000000	0.003209	7373288.907666	-42239.072633	1055.818330	-29783.364004	0.000000	0.000000	6.002786	-0.025145	NaN	0.000000	0.001584	0.001676	28.081770	0.092469	0.000995	92.945810	126.232795	-166.330262	-0.072446	0.001938	-1.064546	-1.065817	-0.025145	92.945810	-1.064344	-1.664140E+14	1.511017E-16	NaN
842.000000	1.000000	0.005188	7373288.917666	-42239.072276	1055.818059	-29783.364000	0.000000	0.000000	6.004767	-0.003288	NaN	0.000000	0.001599	0.001659	28.081746	0.066582	0.000877	75.892360	123.136527	17.229051	0.027511	0.003825	-1.062567	-1.063930	-0.003288	75.892360	-1.062535	-1.573555E+14	2.089495E-17	NaN
842.000000	1.000000	0.007221	7373288.927666	-42239.072042	1055.818698	-29783.364000	0.000000	0.000000	6.006802	0.042052	NaN	0.000000	0.001558	0.001679	28.081804	0.014582	0.000941	15.499235	-3.197985	-163.635801	0.015000	0.005857	-1.060534	-1.061898	0.042052	15.499235	-1.062569	-1.575219E+14	-2.669624E-16	NaN
842.000000	1.000000	0.009178	7373288.937666	-42239.072648	1055.818998	-29783.363959	0.000000	0.000000	6.008756	-0.011432	NaN	0.000000	0.001620	0.001696	28.081672	0.107216	0.000979	109.545177	5.630296	7.831147	0.016271	0.007855	-1.058577	-1.059900	-0.011432	109.545177	-1.058499	-1.388820E+14	8.231105E-17	NaN
842.000000	1.000000	0.011138	7373288.947666	-42239.072948	1055.819041	-29783.363352	0.000000	0.000000	6.010718	0.016590	NaN	0.000000	0.001619	0.001670	28.081720	0.060683	0.000917	66.203089	-87.377898	-167.074609	-0.008506	0.009855	-1.056617	-1.057900	0.016590	66.203089	-1.056805	-1.317888E+14	-1.258820E-16	NaN
842.000000	1.000000	0.013294	7373288.957666	-42239.072391	1055.819600	-29783.363099	0.000000	0.000000	6.012874	0.020832	NaN	0.000000	0.001646	0.001644	28.081734	0.070048	0.001229	57.015256	-24.070226	21.409528	0.025274	0.011759	-1.054461	-1.055997	0.020832	57.015256	-1.054735	-1.236114E+14	-1.685277E-16	NaN
842.000000	1.000000	0.015242	7373288.967666	-42239.072725	1055.819267	-29783.364347	0.000000	0.000000	6.014820	-0.018653	NaN	0.000000	0.001623	0.001649	28.081719	0.114179	0.001691	67.526161	-1.635206	-164.713712	-0.009430	0.014118	-1.052513	-1.053637	-0.018653	67.526161	-1.052306	-1.146588E+14	1.626793E-16	NaN
842.000000	1.000000	0.017158	7373288.977666	-42239.072998	1055.818353	-29783.364946	0.000000	0.000000	6.016737	0.012012	NaN	0.000000	0.001579	0.001641	28.081614	0.141599	0.001642	86.260025	-64.990045	10.450524	-0.006402	0.015797	-1.050598	-1.051958	0.012012	86.260025	-1.050702	-1.091064E+14	-1.100930E-16	NaN
842.000000	1.000000	0.019203	7373288.987666	-42239.072952	1055.818620	-29783.364327	0.000000	0.000000	6.018782	0.028879	NaN	0.000000	0.001610	0.001663	28.081603	0.052824	0.001609	32.835485	-24.113330	-167.984808	-0.020833	0.017862	-1.048553	-1.049894	0.028879	32.835485	-1.049212	-1.041898E+14	-2.771747E-16	NaN
