																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
811.000000	1.000000	0.002368	7372985.487666	-40689.072000	1055.818000	-29788.983600	0.000000	0.000000	6.002803	-0.063436	NaN	0.000000	0.001694	0.001734	28.083996	0.099436	0.000920	108.028280	-10.703858	-167.127276	0.001155	0.001120	-1.133982	-1.135230	-0.063436	108.028280	-1.133542	-1.412947E+15	4.489604E-17	NaN
811.000000	1.000000	0.004334	7372985.497666	-40689.071936	1055.818056	-29788.983275	0.000000	0.000000	6.004771	-0.018675	NaN	0.000000	0.001701	0.001752	28.083685	0.027645	0.001013	27.289496	-40.731194	8.304172	-0.084048	0.002997	-1.132016	-1.133353	-0.018675	27.289496	-1.131503	-1.326736E+15	1.407590E-17	NaN
811.000000	1.000000	0.006322	7372985.507666	-40689.071319	1055.818754	-29788.982378	0.000000	0.000000	6.006759	-0.008120	NaN	0.000000	0.001712	0.001780	28.083664	0.137952	0.000912	151.202636	-166.361910	-168.395136	0.010329	0.004996	-1.130028	-1.131354	-0.008120	151.202636	-1.129988	-1.266078E+15	6.413549E-18	NaN
811.000000	1.000000	0.008361	7372985.517666	-40689.071650	1055.819584	-29788.982581	0.000000	0.000000	6.008799	0.025192	NaN	0.000000	0.001764	0.001758	28.083564	0.118460	0.000978	121.163224	-161.799777	13.963920	-0.003416	0.007010	-1.127990	-1.129341	0.025192	121.163224	-1.128145	-1.196042E+15	-2.106241E-17	NaN
811.000000	1.000000	0.010306	7372985.527666	-40689.071996	1055.818602	-29788.981698	0.000000	0.000000	6.010743	0.000922	NaN	0.000000	0.001744	0.001779	28.083687	0.067760	0.000947	71.549657	-159.269777	-164.338664	0.057048	0.009045	-1.126045	-1.127306	0.000922	71.549657	-1.126054	-1.121226E+15	-8.219107E-19	NaN
811.000000	1.000000	0.012411	7372985.537666	-40689.072000	1055.818005	-29788.981680	0.000000	0.000000	6.012848	0.007923	NaN	0.000000	0.001729	0.001736	28.083955	0.039090	0.001267	30.845213	-42.779085	14.444452	-0.013977	0.010970	-1.123940	-1.125381	0.007923	30.845213	-1.124132	-1.056604E+15	-7.498411E-18	NaN
811.000000	1.000000	0.014370	7372985.547666	-40689.072000	1055.818056	-29788.981997	0.000000	0.000000	6.014805	-0.067854	NaN	0.000000	0.001718	0.001754	28.084174	0.160464	0.001723	93.144530	-44.231744	-166.539693	0.024182	0.013237	-1.121980	-1.123114	-0.067854	93.144530	-1.121434	-9.720982E+14	6.980110E-17	NaN
811.000000	1.000000	0.016318	7372985.557666	-40689.072056	1055.818650	-29788.982000	0.000000	0.000000	6.016754	-0.037286	NaN	0.000000	0.001688	0.001743	28.083605	0.057491	0.001649	34.868283	12.978299	13.265764	-0.059111	0.014927	-1.120033	-1.121423	-0.037286	34.868283	-1.119231	-9.081357E+14	4.105761E-17	NaN
811.000000	1.000000	0.018314	7372985.567666	-40689.072633	1055.818380	-29788.982000	0.000000	0.000000	6.018752	0.015211	NaN	0.000000	0.001677	0.001763	28.083597	0.015182	0.001668	9.102088	170.115653	-167.601943	-0.027083	0.016973	-1.118036	-1.119377	0.015211	9.102088	-1.119290	-9.097966E+14	-1.671943E-17	NaN
