																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
872.000000	1.000000	0.002822	7373579.607666	-43739.072056	1055.819605	-29777.934996	0.000000	0.000000	6.002805	0.058035	NaN	0.000000	0.001661	0.001653	28.084873	0.049669	0.000915	54.279932	-100.672513	-162.765964	0.070613	0.001600	-1.062062	-1.063285	0.058035	54.279932	-1.062864	-1.589687E+14	-3.650742E-16	NaN
872.000000	1.000000	0.004781	7373579.617666	-43739.072642	1055.818651	-29777.935041	0.000000	0.000000	6.004763	0.036790	NaN	0.000000	0.001650	0.001643	28.084285	0.028940	0.000911	31.773001	-27.112657	15.596456	0.074022	0.003465	-1.060103	-1.061420	0.036790	31.773001	-1.060971	-1.499257E+14	-2.453915E-16	NaN
872.000000	1.000000	0.006782	7373579.627666	-43739.072300	1055.818054	-29777.935648	0.000000	0.000000	6.006764	0.030034	NaN	0.000000	0.001676	0.001659	28.084233	0.030102	0.001071	28.109749	-89.758099	-166.200688	0.019181	0.005490	-1.058102	-1.059394	0.030034	28.109749	-1.058904	-1.406327E+14	-2.135662E-16	NaN
872.000000	1.000000	0.008824	7373579.637666	-43739.071947	1055.818673	-29777.936036	0.000000	0.000000	6.008803	-0.015892	NaN	0.000000	0.001659	0.001621	28.084314	0.076076	0.000904	84.188724	-29.287724	23.082507	0.054936	0.007482	-1.056061	-1.057403	-0.015892	84.188724	-1.055919	-1.282268E+14	1.239342E-16	NaN
872.000000	1.000000	0.010792	7373579.647666	-43739.071350	1055.818941	-29777.936689	0.000000	0.000000	6.010773	0.021540	NaN	0.000000	0.001666	0.001628	28.084192	0.013102	0.001040	12.595854	18.440295	-159.374837	-0.070131	0.009481	-1.054092	-1.055404	0.021540	12.595854	-1.055375	-1.260839E+14	-1.708371E-16	NaN
872.000000	1.000000	0.012858	7373579.657666	-43739.071676	1055.818358	-29777.937644	0.000000	0.000000	6.012844	0.160099	NaN	0.000000	0.001662	0.001643	28.084348	0.038533	0.001309	29.441728	-50.122725	22.535219	0.108382	0.011409	-1.052027	-1.053475	0.160099	29.441728	-1.056105	-1.289662E+14	-1.241402E-15	NaN
872.000000	1.000000	0.014827	7373579.667666	-43739.071997	1055.818700	-29777.938036	0.000000	0.000000	6.014807	-0.025786	NaN	0.000000	0.001668	0.001649	28.084483	0.066901	0.001777	37.638397	-94.988503	-163.661578	0.123592	0.013643	-1.050057	-1.051242	-0.025786	37.638397	-1.049543	-1.052625E+14	2.449671E-16	NaN
872.000000	1.000000	0.016756	7373579.677666	-43739.072000	1055.819053	-29777.938696	0.000000	0.000000	6.016737	0.018491	NaN	0.000000	0.001643	0.001624	28.084614	0.095170	0.001775	53.630473	-42.778854	14.782960	-0.072224	0.015389	-1.048129	-1.049495	0.018491	53.630473	-1.048387	-1.015629E+14	-1.820639E-16	NaN
872.000000	1.000000	0.018784	7373579.687666	-43739.071944	1055.819698	-29777.939669	0.000000	0.000000	6.018768	0.073629	NaN	0.000000	0.001615	0.001620	28.084635	0.056717	0.001720	32.974810	97.166399	-162.724554	0.056199	0.017433	-1.046100	-1.047451	0.073629	32.974810	-1.047775	-9.965538E+13	-7.388407E-16	NaN
