																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
781.000000	1.000000	0.002816	7372692.287666	-39189.073000	1055.818382	-29794.816320	0.000000	0.000000	6.002834	0.088773	NaN	0.000000	0.001709	0.001705	28.083228	0.030029	0.000918	32.703154	14.708771	-167.897355	0.046611	0.001478	-1.063154	-1.064493	0.088773	32.703154	-1.065190	-1.708308E+14	-5.196553E-16	NaN
781.000000	1.000000	0.004758	7372692.297666	-39189.073000	1055.818749	-29794.815963	0.000000	0.000000	6.004775	0.082905	NaN	0.000000	0.001705	0.001687	28.082940	0.049488	0.000889	55.636917	-52.114347	20.678766	0.129377	0.003506	-1.061213	-1.062465	0.082905	55.636917	-1.062330	-1.563643E+14	-5.302011E-16	NaN
781.000000	1.000000	0.006770	7372692.307666	-39189.073064	1055.819615	-29794.815447	0.000000	0.000000	6.006786	0.055171	NaN	0.000000	0.001722	0.001665	28.082970	0.044990	0.000888	50.665721	-140.527021	-168.086074	0.029705	0.005418	-1.059201	-1.060552	0.055171	50.665721	-1.060018	-1.455652E+14	-3.790092E-16	NaN
781.000000	1.000000	0.008791	7372692.317666	-39189.073722	1055.819251	-29794.816310	0.000000	0.000000	6.008805	-0.001221	NaN	0.000000	0.001690	0.001675	28.082984	0.103226	0.000988	104.494909	-172.743965	4.023274	0.046387	0.007377	-1.057179	-1.058594	-0.001221	104.494909	-1.057171	-1.332893E+14	9.158839E-18	NaN
781.000000	1.000000	0.010746	7372692.327666	-39189.073934	1055.818329	-29794.816298	0.000000	0.000000	6.010760	0.015713	NaN	0.000000	0.001673	0.001704	28.083245	0.164600	0.001022	161.111913	-171.161539	-169.647963	-0.026254	0.009498	-1.055225	-1.056472	0.015713	161.111913	-1.055298	-1.257850E+14	-1.249193E-16	NaN
781.000000	1.000000	0.012870	7372692.337666	-39189.073223	1055.818003	-29794.815331	0.000000	0.000000	6.012886	0.063830	NaN	0.000000	0.001652	0.001744	28.083337	0.042111	0.001173	35.892661	83.328457	18.535675	0.077509	0.011395	-1.053101	-1.054575	0.063830	35.892661	-1.054435	-1.224690E+14	-5.211954E-16	NaN
781.000000	1.000000	0.014782	7372692.347666	-39189.072239	1055.818056	-29794.815003	0.000000	0.000000	6.014794	-0.046426	NaN	0.000000	0.001692	0.001725	28.083450	0.042463	0.001792	23.697010	127.667597	-163.994228	0.008232	0.013644	-1.051189	-1.052326	-0.046426	23.697010	-1.049719	-1.058380E+14	4.386561E-16	NaN
781.000000	1.000000	0.016755	7372692.357666	-39189.071321	1055.818642	-29794.815048	0.000000	0.000000	6.016769	0.019492	NaN	0.000000	0.001692	0.001704	28.083208	0.047289	0.001861	25.405598	166.384525	16.338259	-0.028677	0.015361	-1.049216	-1.050609	0.019492	25.405598	-1.049791	-1.060736E+14	-1.837617E-16	NaN
781.000000	1.000000	0.018754	7372692.367666	-39189.071650	1055.818300	-29794.815633	0.000000	0.000000	6.018768	0.009228	NaN	0.000000	0.001676	0.001708	28.083216	0.027034	0.001805	14.979394	-100.803060	-164.003989	0.027149	0.017448	-1.047217	-1.048522	0.009228	14.979394	-1.047679	-9.935881E+13	-9.287233E-17	NaN
