																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
401.000000	1.000000	0.003066	7368982.137666	-57039.071017	1005.819024	-29737.589525	0.000000	0.000000	6.002823	0.016378	NaN	0.000000	0.001699	0.001704	28.082238	0.031931	0.000960	33.263622	-36.739082	-168.864819	0.067410	0.001780	-1.161039	-1.162325	0.016378	33.263622	-1.161408	-3.339944E+15	-4.903673E-18	NaN
401.000000	1.000000	0.005022	7368982.147666	-57039.071024	1005.819529	-29737.589987	0.000000	0.000000	6.004778	-0.023980	NaN	0.000000	0.001679	0.001705	28.082090	0.067114	0.000998	67.235927	170.883946	17.815784	0.033069	0.003700	-1.159083	-1.160404	-0.023980	67.235927	-1.158815	-3.083091E+15	7.778036E-18	NaN
401.000000	1.000000	0.007001	7368982.157666	-57039.071568	1005.818929	-29737.590000	0.000000	0.000000	6.006759	0.019927	NaN	0.000000	0.001670	0.001664	28.082086	0.082037	0.000888	92.427839	134.679792	-166.383841	-0.029339	0.005675	-1.157103	-1.158429	0.019927	92.427839	-1.157265	-2.939067E+15	-6.780193E-18	NaN
401.000000	1.000000	0.009042	7368982.167666	-57039.071991	1005.818563	-29737.590020	0.000000	0.000000	6.008800	0.016752	NaN	0.000000	0.001672	0.001694	28.081933	0.120822	0.000906	133.394648	135.427640	13.807498	0.020433	0.007670	-1.155062	-1.156434	0.016752	133.394648	-1.155156	-2.753860E+15	-6.083259E-18	NaN
401.000000	1.000000	0.011008	7368982.177666	-57039.071976	1005.818989	-29737.590561	0.000000	0.000000	6.010763	-0.055276	NaN	0.000000	0.001682	0.001710	28.082023	0.029954	0.000971	30.851096	77.044058	-165.357753	-0.017887	0.009719	-1.153096	-1.154385	-0.055276	30.851096	-1.151752	-2.479212E+15	2.229575E-17	NaN
401.000000	1.000000	0.013123	7368982.187666	-57039.071456	1005.818980	-29737.591530	0.000000	0.000000	6.012880	0.013337	NaN	0.000000	0.001669	0.001718	28.082131	0.029726	0.001339	22.196688	106.424521	8.999806	-0.036707	0.011641	-1.150982	-1.152463	0.013337	22.196688	-1.151432	-2.454820E+15	-5.432844E-18	NaN
401.000000	1.000000	0.015035	7368982.197666	-57039.071561	1005.818483	-29737.592009	0.000000	0.000000	6.014792	0.002892	NaN	0.000000	0.001685	0.001693	28.082209	0.036384	0.001848	19.691669	176.650765	-163.831578	0.006137	0.013868	-1.149069	-1.150236	0.002892	19.691669	-1.149179	-2.289911E+15	-1.262884E-18	NaN
401.000000	1.000000	0.017005	7368982.207666	-57039.071507	1005.818555	-29737.592541	0.000000	0.000000	6.016761	-0.007963	NaN	0.000000	0.001697	0.001683	28.082036	0.100347	0.001848	54.298682	128.987387	18.534963	-0.013431	0.015639	-1.147100	-1.148465	-0.007963	54.298682	-1.146990	-2.140220E+15	3.720613E-18	NaN
401.000000	1.000000	0.019010	7368982.217666	-57039.071609	1005.818443	-29737.592973	0.000000	0.000000	6.018767	-0.000269	NaN	0.000000	0.001719	0.001700	28.082255	0.031904	0.001819	17.543028	129.993091	-162.141935	0.019038	0.017678	-1.145094	-1.146426	-0.000269	17.543028	-1.145083	-2.017879E+15	1.334233E-19	NaN
401.000000	1.000000	0.020998	7368982.227666	-57039.071993	1005.818526	-29737.592506	0.000000	0.000000	6.020754	-0.021518	NaN	0.000000	0.001685	0.001704	28.082234	0.061238	0.001708	35.845570	173.909244	16.877201	-0.003888	0.019674	-1.143106	-1.144430	-0.021518	35.845570	-1.142656	-1.872187E+15	1.149366E-17	NaN
401.000000	1.000000	0.022976	7368982.237666	-57039.072000	1005.818445	-29737.592575	0.000000	0.000000	6.022730	-0.079857	NaN	0.000000	0.001641	0.001701	28.082251	0.088137	0.001802	48.908593	-175.833370	-165.603406	-0.038460	0.021667	-1.141128	-1.142438	-0.079857	48.908593	-1.139903	-1.719662E+15	4.643777E-17	NaN
401.000000	1.000000	0.024999	7368982.247666	-57039.072000	1005.818577	-29737.593530	0.000000	0.000000	6.024756	-0.012199	NaN	0.000000	0.001661	0.001700	28.082266	0.060383	0.001778	33.968072	22.196881	14.888955	-0.044594	0.023646	-1.139105	-1.140458	-0.012199	33.968072	-1.138836	-1.663887E+15	7.331802E-18	NaN
401.000000	1.000000	0.027044	7368982.257666	-57039.071976	1005.818971	-29737.594006	0.000000	0.000000	6.026800	-0.026136	NaN	0.000000	0.001647	0.001715	28.082353	0.054142	0.001910	28.343178	-39.965445	-161.588861	-0.006831	0.025668	-1.137061	-1.138436	-0.026136	28.343178	-1.136369	-1.541858E+15	1.695065E-17	NaN
