																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
570.000000	1.000000	0.002656	7370622.577666	-48589.072352	1005.818594	-29761.888993	0.000000	0.000000	6.002827	0.041203	NaN	0.000000	0.001543	0.001787	28.081142	0.075081	0.000884	84.943036	-72.659149	-167.214940	-0.014576	0.001405	-1.054096	-1.055347	0.041203	84.943036	-1.054460	-1.225632E+14	-3.361779E-16	NaN
570.000000	1.000000	0.004601	7370622.587666	-48589.071964	1005.818381	-29761.889000	0.000000	0.000000	6.004772	0.033028	NaN	0.000000	0.001573	0.001801	28.081307	0.044134	0.000937	47.115497	-99.423200	13.172009	0.077630	0.003319	-1.052151	-1.053433	0.033028	47.115497	-1.052676	-1.159817E+14	-2.847717E-16	NaN
570.000000	1.000000	0.006610	7370622.597666	-48589.071393	1005.818592	-29761.889000	0.000000	0.000000	6.006779	-0.004436	NaN	0.000000	0.001567	0.001816	28.081084	0.050926	0.000945	53.868284	-114.819154	-160.315223	0.006987	0.005267	-1.050142	-1.051485	-0.004436	53.868284	-1.050080	-1.070259E+14	4.145134E-17	NaN
570.000000	1.000000	0.008607	7370622.607666	-48589.071693	1005.818407	-29761.889029	0.000000	0.000000	6.008777	0.017366	NaN	0.000000	0.001554	0.001818	28.080860	0.039582	0.000895	44.224724	-165.429240	16.818367	0.008031	0.007250	-1.048145	-1.049501	0.017366	44.224724	-1.048440	-1.017275E+14	-1.707093E-16	NaN
570.000000	1.000000	0.010607	7370622.617666	-48589.072691	1005.818587	-29761.889567	0.000000	0.000000	6.010777	-0.009436	NaN	0.000000	0.001533	0.001806	28.080579	0.050956	0.000944	54.004990	135.771262	-156.119575	0.013124	0.009269	-1.046144	-1.047483	-0.009436	54.004990	-1.046013	-9.436694E+13	9.999556E-17	NaN
570.000000	1.000000	0.012683	7370622.627666	-48589.073669	1005.818381	-29761.889427	0.000000	0.000000	6.012849	-0.085376	NaN	0.000000	0.001525	0.001816	28.080520	0.124581	0.001318	94.491237	-163.806818	18.755555	-0.024021	0.011261	-1.044068	-1.045491	-0.085376	94.491237	-1.043391	-8.700814E+13	9.812375E-16	NaN
570.000000	1.000000	0.014622	7370622.637666	-48589.073997	1005.818585	-29761.889602	0.000000	0.000000	6.014793	0.009652	NaN	0.000000	0.001556	0.001821	28.080677	0.093026	0.001675	55.529055	-128.958589	-162.744730	-0.084508	0.013445	-1.042129	-1.043307	0.009652	55.529055	-1.042260	-8.401389E+13	-1.148889E-16	NaN
570.000000	1.000000	0.016585	7370622.647666	-48589.073919	1005.818347	-29761.889993	0.000000	0.000000	6.016754	-0.011033	NaN	0.000000	0.001551	0.001826	28.080534	0.137914	0.001600	86.204408	-142.443953	15.958715	0.048715	0.015230	-1.040167	-1.041521	-0.011033	86.204408	-1.040071	-7.850957E+13	1.405274E-16	NaN
570.000000	1.000000	0.018600	7370622.657666	-48589.072656	1005.818004	-29761.890000	0.000000	0.000000	6.018768	-0.046624	NaN	0.000000	0.001572	0.001821	28.080510	0.108376	0.001664	65.110662	139.279936	-165.306650	-0.053503	0.017259	-1.038151	-1.039492	-0.046624	65.110662	-1.037614	-7.275906E+13	6.408053E-16	NaN
570.000000	1.000000	0.020558	7370622.667666	-48589.071404	1005.818041	-29761.890000	0.000000	0.000000	6.020727	-0.020515	NaN	0.000000	0.001584	0.001818	28.080563	0.033244	0.001716	19.377592	93.342170	17.582058	-0.080415	0.019252	-1.036194	-1.037500	-0.020515	19.377592	-1.035400	-6.793697E+13	3.019773E-16	NaN
570.000000	1.000000	0.022600	7370622.677666	-48589.072166	1005.818614	-29761.890000	0.000000	0.000000	6.022770	0.002878	NaN	0.000000	0.001578	0.001811	28.080337	0.069159	0.001774	38.978239	23.506624	-161.609358	0.020292	0.021221	-1.034152	-1.035531	0.002878	38.978239	-1.034207	-6.547391E+13	-4.395868E-17	NaN
570.000000	1.000000	0.024596	7370622.687666	-48589.071775	1005.818374	-29761.890034	0.000000	0.000000	6.024763	-0.075960	NaN	0.000000	0.001576	0.001802	28.080488	0.010753	0.001793	5.998228	-29.811359	16.101957	0.004864	0.023257	-1.032156	-1.033495	-0.075960	5.998228	-1.022658	-4.578402E+13	1.659087E-15	NaN
570.000000	1.000000	0.026603	7370622.697666	-48589.072304	1005.818005	-29761.890656	0.000000	0.000000	6.026770	-0.052607	NaN	0.000000	0.001576	0.001821	28.080540	0.016760	0.001893	8.853921	-164.449805	-167.657056	-0.142649	0.025272	-1.030149	-1.031479	-0.052607	8.853921	-1.025693	-5.029664E+13	1.045927E-15	NaN
570.000000	1.000000	0.028559	7370622.707666	-48589.072944	1005.818000	-29761.891617	0.000000	0.000000	6.028729	0.008127	NaN	0.000000	0.001582	0.001820	28.080682	0.045091	0.001962	22.978352	172.566774	12.755183	-0.017899	0.027239	-1.028193	-1.029513	0.008127	22.978352	-1.028458	-5.479478E+13	-1.483230E-16	NaN
570.000000	1.000000	0.030602	7370622.717666	-48589.072327	1005.818000	-29761.891995	0.000000	0.000000	6.030773	0.030446	NaN	0.000000	0.001565	0.001829	28.080580	0.075853	0.002046	37.066829	121.023252	-164.972354	0.020301	0.029268	-1.026150	-1.027484	0.030446	37.066829	-1.026766	-5.199654E+13	-5.855352E-16	NaN
570.000000	1.000000	0.032638	7370622.727666	-48589.072003	1005.818034	-29761.892000	0.000000	0.000000	6.032807	-0.010742	NaN	0.000000	0.001533	0.001833	28.080577	0.145437	0.001928	75.451947	29.715383	14.830354	0.047340	0.031225	-1.024114	-1.025527	-0.010742	75.451947	-1.024007	-4.773809E+13	2.250265E-16	NaN
570.000000	1.000000	0.034567	7370622.737666	-48589.072041	1005.818622	-29761.892000	0.000000	0.000000	6.034737	0.015101	NaN	0.000000	0.001542	0.001810	28.080540	0.042635	0.001807	23.597295	-35.226687	-163.851834	-0.022519	0.033353	-1.022185	-1.023398	0.015101	23.597295	-1.022665	-4.579348E+13	-3.297723E-16	NaN
570.000000	1.000000	0.036590	7370622.747666	-48589.072567	1005.818995	-29761.892029	0.000000	0.000000	6.036760	-0.004042	NaN	0.000000	0.001590	0.001807	28.080570	0.035295	0.001869	18.882786	-16.045988	16.701894	0.034055	0.035203	-1.020161	-1.021548	-0.004042	18.882786	-1.020001	-4.216591E+13	9.586484E-17	NaN
570.000000	1.000000	0.038569	7370622.757666	-48589.071781	1005.818966	-29761.892567	0.000000	0.000000	6.038741	0.060192	NaN	0.000000	0.001596	0.001821	28.080728	0.066385	0.001863	35.641988	45.063814	-161.285124	-0.027284	0.037268	-1.018183	-1.019484	0.060192	35.641988	-1.019450	-4.145217E+13	-1.452092E-15	NaN
570.000000	1.000000	0.040579	7370622.767666	-48589.072304	1005.818459	-29761.892432	0.000000	0.000000	6.040748	-0.007950	NaN	0.000000	0.001564	0.001830	28.080863	0.057101	0.001914	29.836826	60.052681	18.270372	0.065081	0.039236	-1.016173	-1.017516	-0.007950	29.836826	-1.015973	-3.721950E+13	2.135980E-16	NaN
