																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
744.000000	1.000000	0.003378	7372331.017666	-39889.073952	1005.818636	-29792.119351	0.000000	0.000000	6.002811	-0.010221	NaN	0.000000	0.001585	0.001661	28.083273	0.034396	0.000913	37.662791	32.445025	-156.302367	0.043421	0.002102	-1.131993	-1.133268	-0.010221	37.662791	-1.131789	-1.338515E+15	7.636292E-18	NaN
744.000000	1.000000	0.005348	7372331.027666	-39889.073262	1005.818276	-29792.119700	0.000000	0.000000	6.004783	0.028009	NaN	0.000000	0.001601	0.001655	28.083129	0.010917	0.000802	13.610662	-107.042599	18.854566	-0.002384	0.004035	-1.130023	-1.131336	0.028009	13.610662	-1.131566	-1.329315E+15	-2.107004E-17	NaN
744.000000	1.000000	0.007348	7372331.037666	-39889.072410	1005.818057	-29792.119950	0.000000	0.000000	6.006781	-0.030275	NaN	0.000000	0.001601	0.001636	28.082775	0.055207	0.000999	55.281093	58.516328	-164.851276	-0.011537	0.006014	-1.128022	-1.129357	-0.030275	55.281093	-1.127612	-1.176486E+15	2.573322E-17	NaN
744.000000	1.000000	0.009309	7372331.047666	-39889.073445	1005.818650	-29792.119456	0.000000	0.000000	6.008743	0.009128	NaN	0.000000	0.001565	0.001647	28.082732	0.140266	0.001008	139.209649	139.753259	14.082442	-0.045411	0.007982	-1.126062	-1.127389	0.009128	139.209649	-1.126111	-1.123195E+15	-8.126970E-18	NaN
744.000000	1.000000	0.011347	7372331.057666	-39889.073941	1005.818324	-29792.120351	0.000000	0.000000	6.010781	0.012509	NaN	0.000000	0.001535	0.001624	28.082816	0.178394	0.001100	162.213055	148.966457	-173.704221	-0.000735	0.009994	-1.124024	-1.125376	0.012509	162.213055	-1.124082	-1.054947E+15	-1.185760E-17	NaN
744.000000	1.000000	0.013406	7372331.067666	-39889.073302	1005.818051	-29792.119705	0.000000	0.000000	6.012840	0.009639	NaN	0.000000	0.001531	0.001623	28.082711	0.064075	0.001336	47.965797	179.766166	15.400435	0.043725	0.012000	-1.121965	-1.123370	0.009639	47.965797	-1.122116	-9.927956E+14	-9.708807E-18	NaN
744.000000	1.000000	0.015393	7372331.077666	-39889.073050	1005.818673	-29792.119704	0.000000	0.000000	6.014829	0.054755	NaN	0.000000	0.001549	0.001646	28.083009	0.146618	0.001797	81.579287	-126.505918	-163.656112	-0.023435	0.014153	-1.119978	-1.121218	0.054755	81.579287	-1.120481	-9.439061E+14	-5.800898E-17	NaN
744.000000	1.000000	0.017319	7372331.087666	-39889.073562	1005.818997	-29792.119998	0.000000	0.000000	6.016755	0.061307	NaN	0.000000	0.001566	0.001669	28.082950	0.073167	0.001776	41.204747	-67.218812	13.176086	0.146000	0.016020	-1.118052	-1.119351	0.061307	41.204747	-1.119168	-9.063776E+14	-6.764002E-17	NaN
744.000000	1.000000	0.019318	7372331.097666	-39889.072665	1005.818944	-29792.119952	0.000000	0.000000	6.018752	0.017051	NaN	0.000000	0.001561	0.001672	28.082929	0.113996	0.001806	63.126266	-110.457202	-164.519921	0.009557	0.018018	-1.116053	-1.117353	0.017051	63.126266	-1.116256	-8.283896E+14	-2.058278E-17	NaN
744.000000	1.000000	0.021312	7372331.107666	-39889.072662	1005.818358	-29792.119374	0.000000	0.000000	6.020746	0.005163	NaN	0.000000	0.001554	0.001677	28.082983	0.066984	0.001746	38.367609	26.949847	11.976610	0.053653	0.019935	-1.114059	-1.115436	0.005163	38.367609	-1.114160	-7.764370E+14	-6.649586E-18	NaN
744.000000	1.000000	0.023300	7372331.117666	-39889.072332	1005.818700	-29792.119676	0.000000	0.000000	6.022735	0.011987	NaN	0.000000	0.001544	0.001657	28.082982	0.095177	0.001819	52.327294	64.203864	-165.866792	-0.009643	0.021977	-1.112070	-1.113393	0.011987	52.327294	-1.112242	-7.317732E+14	-1.638089E-17	NaN
744.000000	1.000000	0.025345	7372331.127666	-39889.072764	1005.818942	-29792.119997	0.000000	0.000000	6.024780	0.030908	NaN	0.000000	0.001578	0.001661	28.082921	0.052939	0.001732	30.569709	111.016788	14.236281	0.054231	0.023977	-1.110026	-1.111394	0.030908	30.569709	-1.110784	-6.995445E+14	-4.418364E-17	NaN
744.000000	1.000000	0.027358	7372331.137666	-39889.073526	1005.818302	-29792.120000	0.000000	0.000000	6.026793	0.035530	NaN	0.000000	0.001587	0.001669	28.082915	0.025184	0.001767	14.256203	-155.631538	-164.007648	0.011613	0.026067	-1.108013	-1.109304	0.035530	14.256203	-1.109882	-6.803142E+14	-5.222608E-17	NaN
744.000000	1.000000	0.029301	7372331.147666	-39889.072026	1005.818058	-29792.120000	0.000000	0.000000	6.028736	0.041559	NaN	0.000000	0.001601	0.001649	28.083115	0.044283	0.001833	24.163096	9.918657	18.501983	0.016479	0.028010	-1.106070	-1.107361	0.041559	24.163096	-1.107360	-6.292986E+14	-6.603974E-17	NaN
744.000000	1.000000	0.031328	7372331.157666	-39889.073115	1005.818698	-29792.120000	0.000000	0.000000	6.030764	0.040460	NaN	0.000000	0.001598	0.001673	28.082993	0.067244	0.001886	35.646846	52.267095	-166.411134	0.055366	0.030007	-1.104042	-1.105364	0.040460	35.646846	-1.104894	-5.831169E+14	-6.938520E-17	NaN
744.000000	1.000000	0.033306	7372331.167666	-39889.073232	1005.818998	-29792.120000	0.000000	0.000000	6.032741	0.039349	NaN	0.000000	0.001583	0.001657	28.082716	0.096937	0.001837	52.762903	24.939462	12.146976	0.075246	0.031988	-1.102065	-1.103382	0.039349	52.762903	-1.102624	-5.436216E+14	-7.238235E-17	NaN
