																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
495.000000	1.000000	0.002529	7369894.537666	-52339.072567	1005.818456	-29749.637459	0.000000	0.000000	6.002819	-0.067824	NaN	0.000000	0.001579	0.001748	28.081846	0.028168	0.000947	29.735484	-48.362994	-157.634332	-0.079033	0.001228	-1.010116	-1.011417	-0.067824	29.735484	-1.008406	-2.943905E+13	2.303866E-15	NaN
495.000000	1.000000	0.004468	7369894.547666	-52339.072427	1005.818553	-29749.637011	0.000000	0.000000	6.004761	0.014404	NaN	0.000000	0.001561	0.001740	28.081763	0.086287	0.001009	85.509291	-89.131174	19.312650	-0.088161	0.003197	-1.008177	-1.009448	0.014404	85.509291	-1.008304	-2.934625E+13	-4.908365E-16	NaN
495.000000	1.000000	0.006485	7369894.557666	-52339.072602	1005.818423	-29749.637020	0.000000	0.000000	6.006778	0.006087	NaN	0.000000	0.001575	0.001725	28.081741	0.054953	0.000950	57.832280	-152.109568	-166.761263	0.078527	0.005133	-1.006160	-1.007512	0.006087	57.832280	-1.006239	-2.752724E+13	-2.211149E-16	NaN
495.000000	1.000000	0.008484	7369894.567666	-52339.073022	1005.818033	-29749.637541	0.000000	0.000000	6.008772	-0.095577	NaN	0.000000	0.001579	0.001723	28.081284	0.164309	0.001002	164.023525	-50.209360	16.301958	-0.010353	0.007177	-1.004162	-1.005468	-0.095577	164.023525	-1.003725	-2.546311E+13	3.753550E-15	NaN
495.000000	1.000000	0.010499	7369894.577666	-52339.073571	1005.818568	-29749.637965	0.000000	0.000000	6.010790	-0.046908	NaN	0.000000	0.001592	0.001730	28.080598	0.076868	0.000945	81.340394	-41.959621	-159.562389	-0.121576	0.009142	-1.002146	-1.003503	-0.046908	81.340394	-1.001713	-2.392420E+13	1.960702E-15	NaN
495.000000	1.000000	0.012528	7369894.587666	-52339.073425	1005.818991	-29749.637432	0.000000	0.000000	6.012820	-0.011577	NaN	0.000000	0.001600	0.001736	28.080469	0.079725	0.001157	68.934072	53.178733	17.773822	-0.033728	0.011143	-1.000117	-1.001502	-0.011577	68.934072	-0.999991	-2.268050E+13	5.104188E-16	NaN
495.000000	1.000000	0.014489	7369894.597666	-52339.072985	1005.818971	-29749.637009	0.000000	0.000000	6.014780	-0.025768	NaN	0.000000	0.001593	0.001749	28.080506	0.040124	0.001616	24.824574	-101.574088	-164.952567	-0.029133	0.013305	-0.998157	-0.999340	-0.025768	24.824574	-0.997378	-2.091561E+13	1.231989E-15	NaN
495.000000	1.000000	0.016492	7369894.607666	-52339.072466	1005.818405	-29749.637000	0.000000	0.000000	6.016785	0.011033	NaN	0.000000	0.001599	0.001738	28.080166	0.071246	0.001785	39.906488	-104.466362	12.649682	0.027398	0.015124	-0.996154	-0.997521	0.011033	39.906488	-0.996361	-2.026618E+13	-5.443962E-16	NaN
495.000000	1.000000	0.018482	7369894.617666	-52339.072606	1005.818007	-29749.637024	0.000000	0.000000	6.018775	0.006041	NaN	0.000000	0.001613	0.001740	28.080379	0.040799	0.002006	20.338059	-138.636537	-163.696591	-0.029919	0.017188	-0.994163	-0.995457	0.006041	20.338059	-0.994386	-1.906226E+13	-3.169026E-16	NaN
495.000000	1.000000	0.020442	7369894.627666	-52339.072450	1005.818000	-29749.637540	0.000000	0.000000	6.020733	-0.023107	NaN	0.000000	0.001571	0.001772	28.080323	0.059540	0.001823	32.667170	-0.653641	13.805686	0.020524	0.019107	-0.992203	-0.993538	-0.023107	32.667170	-0.991673	-1.752436E+13	1.318586E-15	NaN
495.000000	1.000000	0.022454	7369894.637666	-52339.072611	1005.818029	-29749.637396	0.000000	0.000000	6.022743	-0.079101	NaN	0.000000	0.001566	0.001768	28.080232	0.017010	0.001773	9.596110	57.016631	-165.947561	-0.056459	0.021119	-0.990191	-0.991526	-0.079101	9.596110	-0.984009	-1.381706E+13	5.724878E-15	NaN
495.000000	1.000000	0.024485	7369894.647666	-52339.073613	1005.818567	-29749.636987	0.000000	0.000000	6.024776	-0.031490	NaN	0.000000	0.001591	0.001758	28.080368	0.111560	0.001671	66.752586	-23.852905	13.120655	-0.112013	0.023101	-0.988160	-0.989544	-0.031490	66.752586	-0.987806	-1.554412E+13	2.025814E-15	NaN
495.000000	1.000000	0.026462	7369894.657666	-52339.073966	1005.818422	-29749.636507	0.000000	0.000000	6.026753	-0.041063	NaN	0.000000	0.001581	0.001753	28.080396	0.056897	0.001746	32.589057	-13.171258	-166.808369	0.017471	0.025135	-0.986183	-0.987510	-0.041063	32.589057	-0.985238	-1.435402E+13	2.860719E-15	NaN
495.000000	1.000000	0.028466	7369894.667666	-52339.073405	1005.818575	-29749.637128	0.000000	0.000000	6.028756	-0.065388	NaN	0.000000	0.001567	0.001744	28.080231	0.055203	0.001793	30.796120	-102.688821	13.653276	-0.077797	0.027130	-0.984179	-0.985515	-0.065388	30.796120	-0.982587	-1.322076E+13	4.945844E-15	NaN
495.000000	1.000000	0.030438	7369894.677666	-52339.072972	1005.818967	-29749.637417	0.000000	0.000000	6.030729	-0.033186	NaN	0.000000	0.001589	0.001763	28.080182	0.059494	0.001787	33.284446	65.821473	-163.888621	-0.065056	0.029143	-0.982207	-0.983503	-0.033186	33.284446	-0.981459	-1.276639E+13	2.599494E-15	NaN
495.000000	1.000000	0.032459	7369894.687666	-52339.072378	1005.818432	-29749.636466	0.000000	0.000000	6.032748	-0.074809	NaN	0.000000	0.001580	0.001778	28.080362	0.081292	0.001786	45.523771	-62.266243	11.760503	-0.042240	0.031083	-0.980187	-0.981562	-0.074809	45.523771	-0.978954	-1.181198E+13	6.333327E-15	NaN
495.000000	1.000000	0.034442	7369894.697666	-52339.072034	1005.818009	-29749.636577	0.000000	0.000000	6.034734	0.004278	NaN	0.000000	0.001581	0.001793	28.080436	0.022476	0.001789	12.565156	106.104514	-167.930158	-0.085665	0.033162	-0.978204	-0.979484	0.004278	12.565156	-0.978459	-1.163185E+13	-3.678220E-16	NaN
495.000000	1.000000	0.036462	7369894.707666	-52339.072595	1005.818029	-29749.636991	0.000000	0.000000	6.036752	-0.059267	NaN	0.000000	0.001588	0.001808	28.080249	0.050355	0.001760	28.605448	168.614096	14.242447	-0.001170	0.035069	-0.976183	-0.977576	-0.059267	28.605448	-0.974629	-1.032866E+13	5.738067E-15	NaN
495.000000	1.000000	0.038476	7369894.717666	-52339.072993	1005.818567	-29749.637000	0.000000	0.000000	6.038767	-0.044404	NaN	0.000000	0.001572	0.001812	28.080313	0.084636	0.001871	45.225909	-130.683776	-167.095951	-0.078493	0.037152	-0.974169	-0.975494	-0.044404	45.225909	-0.973433	-9.952233E+12	4.461672E-15	NaN
495.000000	1.000000	0.040499	7369894.727666	-52339.072971	1005.818398	-29749.636980	0.000000	0.000000	6.040792	0.021604	NaN	0.000000	0.001590	0.001810	28.080659	0.062726	0.001964	31.933147	-49.000309	11.775464	0.033607	0.039170	-0.972146	-0.973475	0.021604	31.933147	-0.972654	-9.714642E+12	-2.223859E-15	NaN
495.000000	1.000000	0.042409	7369894.737666	-52339.072405	1005.818007	-29749.636499	0.000000	0.000000	6.042702	0.010233	NaN	0.000000	0.001600	0.001824	28.080517	0.071804	0.002020	35.540294	-131.416087	-163.992976	-0.001020	0.041114	-0.970236	-0.971531	0.010233	35.540294	-0.970452	-9.073075E+12	-1.127841E-15	NaN
495.000000	1.000000	0.044476	7369894.747666	-52339.072007	1005.818024	-29749.637069	0.000000	0.000000	6.044767	-0.023207	NaN	0.000000	0.001625	0.001826	28.080173	0.008448	0.001907	4.431098	111.654972	13.476237	-0.004219	0.043054	-0.968170	-0.969591	-0.023207	4.431098	-0.964242	-7.482569E+12	3.101421E-15	NaN
