																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
697.000000	1.000000	0.002167	7371867.227666	-42239.072399	1005.818564	-29783.376603	0.000000	0.000000	6.002794	-0.008693	NaN	0.000000	0.001558	0.001741	28.083177	0.046799	0.000998	46.873679	-86.155521	-162.749625	-0.090904	0.000913	-1.073811	-1.075066	-0.008693	46.873679	-1.073672	-2.220863E+14	3.914108E-17	NaN
697.000000	1.000000	0.004154	7371867.237666	-42239.072866	1005.817657	-29783.376275	0.000000	0.000000	6.004783	0.058263	NaN	0.000000	0.001573	0.001724	28.082965	0.031215	0.000974	32.039629	-175.073860	10.201759	0.022099	0.002802	-1.071825	-1.073177	0.058263	32.039629	-1.073189	-2.187912E+14	-2.662940E-16	NaN
697.000000	1.000000	0.006141	7371867.247666	-42239.071652	1005.817703	-29783.375330	0.000000	0.000000	6.006771	0.077616	NaN	0.000000	0.001553	0.001729	28.082937	0.072301	0.000946	76.402663	131.854731	-161.324998	0.041184	0.004769	-1.069837	-1.071209	0.077616	76.402663	-1.070599	-2.019479E+14	-3.843343E-16	NaN
697.000000	1.000000	0.008128	7371867.257666	-42239.072415	1005.817998	-29783.375003	0.000000	0.000000	6.008754	-0.016382	NaN	0.000000	0.001567	0.001693	28.082897	0.115653	0.000992	116.540783	161.526413	12.653886	0.050027	0.006809	-1.067851	-1.069170	-0.016382	116.540783	-1.067745	-1.848828E+14	8.860553E-17	NaN
697.000000	1.000000	0.010140	7371867.267666	-42239.073651	1005.818000	-29783.375095	0.000000	0.000000	6.010770	0.058526	NaN	0.000000	0.001582	0.001692	28.082949	0.044085	0.000901	48.933777	-154.149062	-158.386728	-0.059017	0.008811	-1.065838	-1.067168	0.058526	48.933777	-1.066735	-1.791960E+14	-3.266013E-16	NaN
697.000000	1.000000	0.012236	7371867.277666	-42239.073221	1005.818048	-29783.376306	0.000000	0.000000	6.012867	0.101466	NaN	0.000000	0.001577	0.001722	28.083205	0.053521	0.001160	46.137972	-38.211344	18.452056	0.123489	0.010812	-1.063743	-1.065166	0.101466	46.137972	-1.065392	-1.719004E+14	-5.902583E-16	NaN
697.000000	1.000000	0.014156	7371867.287666	-42239.072304	1005.818673	-29783.376346	0.000000	0.000000	6.014784	0.036360	NaN	0.000000	0.001557	0.001735	28.083135	0.073170	0.001728	42.332111	-74.674660	-166.598816	0.080419	0.012995	-1.061823	-1.062984	0.036360	42.332111	-1.062467	-1.570269E+14	-2.315527E-16	NaN
697.000000	1.000000	0.016133	7371867.297666	-42239.072058	1005.818949	-29783.376004	0.000000	0.000000	6.016763	0.068159	NaN	0.000000	0.001596	0.001729	28.082971	0.073888	0.001670	44.231434	-154.896697	19.922836	0.027685	0.014804	-1.059845	-1.061175	0.068159	44.231434	-1.061001	-1.500633E+14	-4.542010E-16	NaN
697.000000	1.000000	0.018129	7371867.307666	-42239.072633	1005.818271	-29783.376000	0.000000	0.000000	6.018758	0.042793	NaN	0.000000	0.001617	0.001705	28.083368	0.119754	0.001637	73.172935	88.432231	-164.571733	0.031005	0.016837	-1.057850	-1.059141	0.042793	73.172935	-1.058288	-1.379804E+14	-3.101400E-16	NaN
