																														
2025-07-22, 16:23:58, 1																														
Index	Phase	Displacement	Time	Pos X	Pos Y	Pos Z	Rot A	Rot B	Piezo Z	Force A	Force B	Gripper	Voltage A	Voltage B	Temperature	Amplitude force	Amplitude pos	Stiffness	Phase shift	Phase excitation	Force A raw	Displacement raw	HMax	HMax raw	Real Force	Real Stiffness	Contact Depth	Area	Hardness	Reduced Mod.
[#]	[#]	[um]	[s]	[um]	[um]	[um]	[m°]	[m°]	[um]	[uN]	[uN]	[V]	[V]	[V]	[°C]	[uN]	[um]	[N/m]	[°]	[°]	[uN]	[um]	[um]	[um]	[uN]	[N/m]	[um]	[um^2]	[MPa]	[MPa]
60.000000	1.000000	0.002696	7365628.767333	-41639.072035	955.819041	-29786.280000	0.000000	0.000000	6.002786	-0.034382	NaN	0.000000	0.001665	0.001722	28.080981	0.064711	0.000924	70.056097	-104.237489	-165.102238	-0.035672	0.001402	-0.981885	-0.983178	-0.034382	70.056097	-0.981517	-1.278926E+13	2.688381E-15	NaN
60.000000	1.000000	0.004703	7365628.777333	-41639.072568	955.819957	-29786.280000	0.000000	0.000000	6.004798	0.068326	NaN	0.000000	0.001649	0.001733	28.108266	0.086446	0.000940	91.923884	179.790838	12.922641	-0.003451	0.003350	-0.979877	-0.981230	0.068326	91.923884	-0.980435	-1.236716E+13	-5.524765E-15	NaN
60.000000	1.000000	0.006681	7365628.787333	-41639.072967	955.819506	-29786.280000	0.000000	0.000000	6.006771	-0.035639	NaN	0.000000	0.001695	0.001734	28.129507	0.098857	0.000954	103.678128	-131.804893	-159.309735	0.066870	0.005372	-0.977900	-0.979208	-0.035639	103.678128	-0.977642	-1.134077E+13	3.142598E-15	NaN
60.000000	1.000000	0.008695	7365628.797333	-41639.072445	955.819555	-29786.279984	0.000000	0.000000	6.008784	-0.080482	NaN	0.000000	0.001685	0.001745	28.091442	0.044107	0.000883	49.959138	-46.681771	17.918517	-0.053102	0.007364	-0.975885	-0.977217	-0.080482	49.959138	-0.974677	-1.034405E+13	7.780488E-15	NaN
60.000000	1.000000	0.010685	7365628.807333	-41639.072447	955.819949	-29786.279486	0.000000	0.000000	6.010775	-0.029583	NaN	0.000000	0.001669	0.001732	28.083058	0.063158	0.000969	65.184783	7.809256	-166.808386	-0.056296	0.009366	-0.973896	-0.975215	-0.029583	65.184783	-0.973555	-9.990186E+12	2.961234E-15	NaN
60.000000	1.000000	0.012776	7365628.817333	-41639.071867	955.818901	-29786.279027	0.000000	0.000000	6.012869	0.026197	NaN	0.000000	0.001667	0.001725	28.108650	0.135520	0.001209	112.083242	-86.383434	15.264471	-0.014064	0.011336	-0.971804	-0.973244	0.026197	112.083242	-0.971980	-9.513560E+12	-2.753694E-15	NaN
60.000000	1.000000	0.014743	7365628.827333	-41639.071558	955.817528	-29786.279470	0.000000	0.000000	6.014834	-0.016987	NaN	0.000000	0.001653	0.001732	28.129246	0.048290	0.001634	29.559505	-62.593485	-166.341959	0.008957	0.013543	-0.969837	-0.971038	-0.016987	29.559505	-0.969406	-8.783435E+12	1.933954E-15	NaN
60.000000	1.000000	0.016673	7365628.837333	-41639.072006	955.817575	-29786.279503	0.000000	0.000000	6.016765	0.000649	NaN	0.000000	0.001624	0.001723	28.090180	0.109248	0.001720	63.510787	52.259732	16.414653	-0.011680	0.015381	-0.967908	-0.969199	0.000649	63.510787	-0.967915	-8.386226E+12	-7.736649E-17	NaN
60.000000	1.000000	0.018655	7365628.847333	-41639.072514	955.818510	-29786.280028	0.000000	0.000000	6.018748	0.037077	NaN	0.000000	0.001603	0.001720	28.081618	0.112942	0.001693	66.702677	98.590785	-163.409993	-0.026689	0.017329	-0.965926	-0.967251	0.037077	66.702677	-0.966343	-7.986750E+12	-4.642254E-15	NaN
60.000000	1.000000	0.020667	7365628.857333	-41639.072987	955.818448	-29786.280447	0.000000	0.000000	6.020759	0.028978	NaN	0.000000	0.001580	0.001738	28.108078	0.114146	0.001719	66.394028	142.514839	20.185624	0.071307	0.019306	-0.963914	-0.965274	0.028978	66.394028	-0.964241	-7.482491E+12	-3.872833E-15	NaN
60.000000	1.000000	0.022669	7365628.867333	-41639.073000	955.818031	-29786.278950	0.000000	0.000000	6.022763	0.057258	NaN	0.000000	0.001573	0.001725	28.128821	0.103474	0.001596	64.822725	-137.664023	-164.019748	-0.011988	0.021332	-0.961911	-0.963249	0.057258	64.822725	-0.962574	-7.105065E+12	-8.058809E-15	NaN
60.000000	1.000000	0.024658	7365628.877333	-41639.073000	955.818521	-29786.278549	0.000000	0.000000	6.024752	0.047301	NaN	0.000000	0.001584	0.001730	28.089353	0.075002	0.001743	43.019523	-141.658464	14.178085	0.093439	0.023309	-0.959922	-0.961272	0.047301	43.019523	-0.960747	-6.713357E+12	-7.045750E-15	NaN
60.000000	1.000000	0.026739	7365628.887333	-41639.073000	955.818448	-29786.279456	0.000000	0.000000	6.026829	-0.039264	NaN	0.000000	0.001591	0.001743	28.080964	0.071846	0.001918	37.456479	-159.670211	-162.515316	0.006331	0.025370	-0.957842	-0.959210	-0.039264	37.456479	-0.957056	-5.986520E+12	6.558813E-15	NaN
60.000000	1.000000	0.028663	7365628.897333	-41639.072987	955.818031	-29786.279470	0.000000	0.000000	6.028755	-0.000466	NaN	0.000000	0.001568	0.001742	28.107843	0.066085	0.001912	34.563801	104.994562	16.504763	-0.052948	0.027366	-0.955917	-0.957215	-0.000466	34.563801	-0.955907	-5.776765E+12	8.066684E-17	NaN
